id,screen_name
4924987672,sharethefact
16055468,NEneece
136405463,MidSentryModern
1032467818309025792,BlueBeachSongR
375303344,BicycleRob
1965264416,APPCPenn
21147642,333ofhearts
1186750825726726145,DaisyMi24915313
39344374,DonaldJTrumpJr
801809215505502208,DanaPike25
2416199364,TAT2DKITTEN
1170886272,AdamLaxalt
842924328341590016,SGMTnLA
84111298,Colony14
14407458,mikeroman
15576952,phillipdampier
1258219341281198091,JamieSp54723809
1275925861720416256,PatriotPartyNV
826507675420749824,lee_shuey
759251,CNN
562080319,BrianComeaux2
41814169,FareedZakaria
1292552188229689345,David17421909
77940458,AndreasLupus
1917731,thehill
16352803,omgdalton
1204592514138808320,3rdDukeofDank
16149236,KarinKB
225265639,ddale8
82060176,Matthew_Sleigh
950060335620268037,CalFactCheck
21344507,factcheckdotorg
434562963,JoshuaVanDuyn
41831995,PoliticalBee
1281698551869972482,IAmStillHere929
744531817231851520,squeeze_ex
25073877,realDonaldTrump
17874544,TwitterSupport
1081568234,kdawnswan
2841913057,jeremydpea
939091,JoeBiden
890793665995489281,CatEarthSociety
581999965,RealDeanCain
31021524,pmmerlin
138809881,mschlapp
402200798,cmewalkinaway
936100746067505154,ec_laney
117453015,flttrbydragnfly
3822178574,TheDudeSeesAll
1197036163489394688,devourtherich
3527581046,Andiiterrapin
232670088,Skyblade12
33653195,ericawerner
118917461,ryaneshea
14180843,BryanLunduke
260576149,LoriAnaple
1149719704770088960,LoveReality9
11109032,mgav
39349894,EricTrump
517766594,Jtunes77in
1729612682,65TAA
631498397,StormlightMedia
1302461990,ESSENTIAL_PO
1612067526,bryanbehar
1880483994,DominaPia
818146618012667905,MonthlyBudClub
1153042794375712770,HowleyReporter
89690079,michaelf1222
16366001,marthamarton
3160248614,JohnMTalmadgeMD
919603387796144128,MariloCostaRey
514884959,IngridBush
33130689,krollteri
371295497,gwinniejones
228015335,SpryGuy
2559599272,calguy0719
18772355,tea
25139255,theharpoonman
354180917,SecretStash_TV
2806401676,windsun33
458377940,jptrib1
472073937,EspeOppenheimer
59720046,Cyclopaat
90602271,gaodawei
274715984,jimsterdotcom
23684403,KidsNotMarkets
1047937161281110017,QB73704445
4909522369,anon_sopv2
43537606,MelisCattish
1291502143342510082,GShelia1951
1156385316837740544,Jakki88924597
855985373964623872,DakotaWolfFast9
911684762145767424,davidjoe0069
53308979,jpjinco
16208846,DragonTat2
874906266736484352,TeresaBradon
1472530056,WizzyWug
818927131883356161,PressSec
335454803,DonFisco
885635179,feshdid
762846367,Mordoch66
138141495,ForecasterEnten
2384037660,keephaton1
