id,url_id,user_id,created_at,type,is_mention
1303418178375090177,None,None,2020-09-08T19:41:24.000Z,None,None
1303494434626195456,78948420,584350121,2020-09-09T00:44:25.000Z,origin,True
1303494162067619840,78948420,767127085508730880,2020-09-09T00:43:20.000Z,origin,True
1303494008052822016,78948420,873223553356881920,2020-09-09T00:42:43.000Z,retweet,False
1303493868344823809,78948420,1153774651698532355,2020-09-09T00:42:10.000Z,retweet,False
1303493860136488967,None,None,2020-09-09T00:42:08.000Z,None,None
1303493726124343296,78948420,78137644,2020-09-09T00:41:36.000Z,retweet,False
1303493720189394950,78948420,1303488332899516423,2020-09-09T00:41:35.000Z,retweet,False
1303493699175817216,78948420,1265875748050460673,2020-09-09T00:41:30.000Z,retweet,False
1303493595492749312,None,None,2020-09-09T00:41:05.000Z,None,None
1303493545110777857,78948420,755974477343850496,2020-09-09T00:40:53.000Z,quote,False
1303492949448241152,78948420,1126622894996504576,2020-09-09T00:38:31.000Z,retweet,False
1303492882687496192,78948420,874731872,2020-09-09T00:38:15.000Z,retweet,False
1303492882314203143,78948420,2766730739,2020-09-09T00:38:15.000Z,retweet,False
1303492840526237697,78948420,3199192864,2020-09-09T00:38:05.000Z,retweet,False
1303492440037490689,None,None,2020-09-09T00:36:30.000Z,None,None
1303492336685637633,78948420,186290191,2020-09-09T00:36:05.000Z,retweet,False
1303492313977630721,78948420,1177690881681477633,2020-09-09T00:36:00.000Z,retweet,False
1303494806212096000,78948420,1087796631066591233,2020-09-09T00:45:54.000Z,retweet,False
1303491875458998273,78948420,1611418885,2020-09-09T00:34:15.000Z,origin,True
1303494827242217472,79000952,2836421,2020-09-09T00:45:59.000Z,reply,False
1303495084474798080,78948420,1228383514841710597,2020-09-09T00:47:00.000Z,retweet,False
1303497756171010053,78948420,2699218441,2020-09-09T00:57:37.000Z,origin,True
1303497661060919296,78948420,1098966328394874880,2020-09-09T00:57:14.000Z,retweet,False
1303497611085668353,78948420,1317865058,2020-09-09T00:57:02.000Z,quote,False
1303497457167462400,None,None,2020-09-09T00:56:26.000Z,None,None
1303497396001943554,78948420,209874753,2020-09-09T00:56:11.000Z,retweet,False
1303497315869552640,78948420,1006238700362182656,2020-09-09T00:55:52.000Z,origin,True
1303497153139167232,78948420,399145347,2020-09-09T00:55:13.000Z,retweet,False
1303496924906090502,78948420,26419242,2020-09-09T00:54:19.000Z,retweet,False
1303496774770925573,78948420,1923473300,2020-09-09T00:53:43.000Z,origin,True
1303496644483330050,78948420,1173942004562219008,2020-09-09T00:53:12.000Z,retweet,False
1303496633158701062,78948420,2253824130,2020-09-09T00:53:09.000Z,retweet,False
1303496470016995328,78948420,66536680,2020-09-09T00:52:30.000Z,quote,False
1303496365650182148,None,None,2020-09-09T00:52:06.000Z,None,None
1303496088104701953,78948420,822519439350464513,2020-09-09T00:50:59.000Z,retweet,False
1303496027048116224,None,None,2020-09-09T00:50:45.000Z,None,None
1303495517100486656,78948420,1496213094,2020-09-09T00:48:43.000Z,retweet,False
1303495276137644033,None,None,2020-09-09T00:47:46.000Z,None,None
1303494973552316423,78948420,1240736472015278086,2020-09-09T00:46:34.000Z,retweet,False
1303491799311216641,78948420,1877589422,2020-09-09T00:33:57.000Z,origin,True
