id,url_id,user_id,created_at,type,is_mention
1313946778534924289,None,None,2020-10-07T20:58:18.000Z,None,None
1314037407428345858,None,None,2020-10-08T02:58:26.000Z,None,None
1314037437455388675,None,None,2020-10-08T02:58:33.000Z,None,None
1314037457382502402,None,None,2020-10-08T02:58:38.000Z,None,None
1314037482569314306,None,None,2020-10-08T02:58:44.000Z,None,None
1314037486025277440,None,None,2020-10-08T02:58:44.000Z,None,None
1314037493080223752,None,None,2020-10-08T02:58:46.000Z,None,None
1314037497425428481,None,None,2020-10-08T02:58:47.000Z,None,None
1314037507038703616,None,None,2020-10-08T02:58:49.000Z,None,None
1314037522624806913,None,None,2020-10-08T02:58:53.000Z,None,None
1314037536617095170,None,None,2020-10-08T02:58:57.000Z,None,None
1314037690770157569,None,None,2020-10-08T02:59:33.000Z,None,None
1314037697351233542,None,None,2020-10-08T02:59:35.000Z,None,None
1314037749914181632,None,None,2020-10-08T02:59:47.000Z,None,None
1314037755643662337,None,None,2020-10-08T02:59:49.000Z,None,None
1314037761402339328,None,None,2020-10-08T02:59:50.000Z,None,None
1314037242499801088,None,None,2020-10-08T02:57:46.000Z,None,None
1314037762820112384,None,None,2020-10-08T02:59:50.000Z,None,None
1314037206449872896,None,None,2020-10-08T02:57:38.000Z,None,None
1314037179472109568,None,None,2020-10-08T02:57:31.000Z,None,None
1314036746397593600,None,None,2020-10-08T02:55:48.000Z,None,None
1314036756556152837,None,None,2020-10-08T02:55:51.000Z,None,None
1314036789313564672,None,None,2020-10-08T02:55:58.000Z,None,None
1314036824986341384,None,None,2020-10-08T02:56:07.000Z,None,None
1314036902924697601,None,None,2020-10-08T02:56:25.000Z,None,None
1314036922499493891,None,None,2020-10-08T02:56:30.000Z,None,None
1314036923057483782,None,None,2020-10-08T02:56:30.000Z,None,None
1314036928740839424,None,None,2020-10-08T02:56:32.000Z,None,None
1314036954435121155,None,None,2020-10-08T02:56:38.000Z,None,None
1314036968003637248,None,None,2020-10-08T02:56:41.000Z,None,None
1314037006473797632,None,None,2020-10-08T02:56:50.000Z,None,None
1314037044314877955,None,None,2020-10-08T02:56:59.000Z,None,None
1314037061247217666,None,None,2020-10-08T02:57:03.000Z,None,None
1314037090288533506,None,None,2020-10-08T02:57:10.000Z,None,None
1314037119199768577,None,None,2020-10-08T02:57:17.000Z,None,None
1314037201953529857,None,None,2020-10-08T02:57:37.000Z,None,None
1314036744266940416,None,None,2020-10-08T02:55:48.000Z,None,None
1314037800346542080,None,None,2020-10-08T02:59:59.000Z,None,None
1314037984807841793,None,None,2020-10-08T03:00:43.000Z,None,None
1314038833298636801,None,None,2020-10-08T03:04:06.000Z,None,None
1314038842232635392,None,None,2020-10-08T03:04:08.000Z,None,None
1314038849392111616,None,None,2020-10-08T03:04:10.000Z,None,None
1314038919730786304,None,None,2020-10-08T03:04:26.000Z,None,None
1314038977549271041,None,None,2020-10-08T03:04:40.000Z,None,None
1314039000831795205,None,None,2020-10-08T03:04:46.000Z,None,None
1314039001645543424,None,None,2020-10-08T03:04:46.000Z,None,None
1314039060227293186,None,None,2020-10-08T03:05:00.000Z,None,None
1314039071258402817,None,None,2020-10-08T03:05:02.000Z,None,None
1314039095698620417,None,None,2020-10-08T03:05:08.000Z,None,None
1314039225386328064,None,None,2020-10-08T03:05:39.000Z,None,None
1314039281049010178,None,None,2020-10-08T03:05:52.000Z,None,None
