id,screen_name
1381088924,SocialPowerOne1
2305607881,cinders404
3472832174,JoeMomma833
4374695293,victoraamunds2
1264178247148896256,VivianRamzy
1189676778001821696,cherylpesce1
501397421,BeverlyFolkers
66680736,pergolaman
269552476,zenMurr
3617835570,CherKalleck
1287529058226470912,MamaLouies
17151250,scuds57
780592359570493440,duckhog1
1549677294,eralpatky
1273360963950071815,Rosie_wearamask
49522978,Xenophon9
983016968,nocombnobrush
785993155351019520,bentsally11
1949227105,Marvcovi
171745835,ruth6625
