tweet_id,url,from_user_id,to_user_id
1275242897420324864,https://www.politicususa.com/2020/06/22/election-records-show-that-senior-trump-officials-repeatedly-vote-by-mail.html,55060090,1148076650304696320
1275431981300449286,https://www.politicususa.com/2020/06/22/election-records-show-that-senior-trump-officials-repeatedly-vote-by-mail.html,55060090,310869407
1275429701251670021,https://www.politicususa.com/2020/06/22/election-records-show-that-senior-trump-officials-repeatedly-vote-by-mail.html,55060090,1115189750598598657
1275427612559638529,https://www.politicususa.com/2020/06/22/election-records-show-that-senior-trump-officials-repeatedly-vote-by-mail.html,55060090,1002289957925474306
1275446854566592515,https://www.politicususa.com/2020/06/22/election-records-show-that-senior-trump-officials-repeatedly-vote-by-mail.html,55060090,328234910
1275425455303245825,https://www.politicususa.com/2020/06/22/election-records-show-that-senior-trump-officials-repeatedly-vote-by-mail.html,55060090,1135286631219552257
1275417122252832776,https://www.politicususa.com/2020/06/22/election-records-show-that-senior-trump-officials-repeatedly-vote-by-mail.html,55060090,1860685033
1275416820741222401,https://www.politicususa.com/2020/06/22/election-records-show-that-senior-trump-officials-repeatedly-vote-by-mail.html,55060090,898666754
1275415800682180609,https://www.politicususa.com/2020/06/22/election-records-show-that-senior-trump-officials-repeatedly-vote-by-mail.html,55060090,1122328449689931776
1275415627738394624,https://www.politicususa.com/2020/06/22/election-records-show-that-senior-trump-officials-repeatedly-vote-by-mail.html,55060090,1537352035
1275415485602050049,https://www.politicususa.com/2020/06/22/election-records-show-that-senior-trump-officials-repeatedly-vote-by-mail.html,55060090,907971832413908993
1275415067488481283,https://www.politicususa.com/2020/06/22/election-records-show-that-senior-trump-officials-repeatedly-vote-by-mail.html,55060090,1723750238
1275415065999499266,https://www.politicususa.com/2020/06/22/election-records-show-that-senior-trump-officials-repeatedly-vote-by-mail.html,55060090,4193973940
1275414675199533057,https://www.politicususa.com/2020/06/22/election-records-show-that-senior-trump-officials-repeatedly-vote-by-mail.html,55060090,1187157043725119488
1275414350644166656,https://www.politicususa.com/2020/06/22/election-records-show-that-senior-trump-officials-repeatedly-vote-by-mail.html,55060090,856644879803338752
1275414051233939457,https://www.politicususa.com/2020/06/22/election-records-show-that-senior-trump-officials-repeatedly-vote-by-mail.html,55060090,1267415906910711808
1275414024717565952,https://www.politicususa.com/2020/06/22/election-records-show-that-senior-trump-officials-repeatedly-vote-by-mail.html,55060090,1042556300641685504
1275414003615887360,https://www.politicususa.com/2020/06/22/election-records-show-that-senior-trump-officials-repeatedly-vote-by-mail.html,55060090,1198107689760411651
1275413533585559555,https://www.politicususa.com/2020/06/22/election-records-show-that-senior-trump-officials-repeatedly-vote-by-mail.html,55060090,1068645080750325760
1275413486051438592,https://www.politicususa.com/2020/06/22/election-records-show-that-senior-trump-officials-repeatedly-vote-by-mail.html,55060090,954878482890321920
1275413268610404353,https://www.politicususa.com/2020/06/22/election-records-show-that-senior-trump-officials-repeatedly-vote-by-mail.html,55060090,3365340173
1275417249721880576,https://www.politicususa.com/2020/06/22/election-records-show-that-senior-trump-officials-repeatedly-vote-by-mail.html,55060090,989266619749683200
1275418485355618305,https://www.politicususa.com/2020/06/22/election-records-show-that-senior-trump-officials-repeatedly-vote-by-mail.html,55060090,1125814710
1275423901053526022,https://www.politicususa.com/2020/06/22/election-records-show-that-senior-trump-officials-repeatedly-vote-by-mail.html,55060090,4219660672
1275425774540140545,https://www.politicususa.com/2020/06/22/election-records-show-that-senior-trump-officials-repeatedly-vote-by-mail.html,55060090,1226514996361867266
1275422412683776002,https://www.politicususa.com/2020/06/22/election-records-show-that-senior-trump-officials-repeatedly-vote-by-mail.html,55060090,843487579
1275420262813642753,https://www.politicususa.com/2020/06/22/election-records-show-that-senior-trump-officials-repeatedly-vote-by-mail.html,55060090,874425833259192322
1275419265731112960,https://www.politicususa.com/2020/06/22/election-records-show-that-senior-trump-officials-repeatedly-vote-by-mail.html,55060090,937709898720333824
1275418617878724609,https://www.politicususa.com/2020/06/22/election-records-show-that-senior-trump-officials-repeatedly-vote-by-mail.html,55060090,869701324392112128
1275468325750013954,https://www.politicususa.com/2020/06/22/election-records-show-that-senior-trump-officials-repeatedly-vote-by-mail.html,55060090,4433926595
