id,screen_name
92176455,kyleolson4
977697355574194178,s_Bass2
2423084821,TheThreeFuries
531584958,SilentRev0lt
2250377624,mctomkat873
2762251732,lisam02184
794370632,CaseyStengel7
511122750,SamsonMimon
996457363514241024,for_viv
2490698888,stilleKrieger
1298216684520534016,DenaKessler11
1278089274261475329,xWWG1WGAx
1001482951073263618,BarbaraBrant11
1108472017144201216,TrumpWarRoom
1208890425257472002,CathyCo71341211
905498159056646145,FollowCmnSnse
4918885219,inittowinit007
1304289008399380481,HamidSaifd
54316841,jlcco
871857372179902464,AMK292
4226692462,jourdainjud
1035263436547076096,IamtocomeIwas
960925142347141121,frizzledbeef
789276428722245632,AngelVa49927931
1156936535138361344,CiesielskiJack
21368516,704Livin
1161779674768388096,dolores80179419
1159963294444056576,Gail94095105
563130155,alishajane777
4886325111,NaplesRocks
2806316010,indigoace40
1579204362,CherYork51
461332932,DLB_4_TRUMP2020
348153898,dmbaldas
4861225476,maryannejersey
1263535612839235590,GutsJb
82160933,Lotsas4You
954035972425048064,CS_Mdl_T800
762706176022806528,HistoryRemoved
138926840,crafternut
1005955099632418816,Jpc70868860
1052667788785930240,UrsTrul92302073
54102370,TCSCushing
823682481052323840,foxybubba18
1028004816272977922,BobbT07816424
909792716267020288,redhattrigger
272158133,llharper49
1095417144202784768,DadJoelthe
1057597126727745536,kwisat7haderach
1224461794166571010,NewDayDave1
723539075697926144,DonTrumpeone
889650746945413120,imsuzyq2u
1270926472891576320,NillaOscar
1093514514350379008,EddieOBerry3
2717261048,LoLoMead
1262477297698902019,Amanda96894930
1243397352687169536,beth52145223
702974556227567616,charliegkappler
2308516080,LabTVCuriosity
711355959608614912,Ajax2847
998076478834270208,KSG01217293
850092060476678144,us_merick
870605659129106433,JOY1966Mimiof4
98452094,stacynolanamato
1238811698804543488,Odette32884504
43508994,BAMAPERRY
1238843338201104384,StanleyHooker4
2778465154,HenricoMom62
1283090823735894023,maga_scott
1079167703972237312,r_splitter
806301831387377665,4bluesky1
2228827704,jennishere68
1211959923417862144,FlotusSupporter
2710832088,wild8theart
1148891763056271360,DZANET6666
3821106737,eddco13
864226123290480640,PatMann1
758095388821696514,ArtemisRoo
1269666360969265152,DonnaMu17526414
286646564,Mariluna0
84894878,dddaniel059
35994140,mike_mzman
887631169034100737,GhostDark10
1131775214038261760,ToddFryer4
767224411908890625,smikulick
1253099258510794752,mish4Trump
1219789622441664512,janedav44029871
858526033577824256,SoCalN8v
1257445373934796803,truthfi43630175
1303254180522491904,sandra21792498
37505298,kag_sinister
1153283203928592384,ransfjord
1175274195313258496,nrdmChXZfaDY0px
1470591350,ConnDiandra
816700891059392512,machbobby1
940790540932657153,com1cbooklady
947947365511569408,Jym_Shoe
288264208,mzukowskiSR
877618507462189056,RiggarsK
3355966781,plant_123
1187386987986202625,FormallyGeneva
1052562591719993344,Patrick02236004
1292973288940015616,toots889
1149107196506050561,henk_leon
169208324,irishdriven
1081956310395092995,LouPankey
1295427834639527937,FelonTwit
1074719488195641344,shamrocc19
1226541979837829120,Q_me_now
1087474058252435459,JackSto45547983
2786037873,rfalbert52
1272970540903329793,TraceyA76080299
2579222280,wisemom113
269486246,SheelaghG
819321115747221504,DonaldHills6
1110282262396854272,molon_labe1911
3109154207,cmcgovern21
804064908493066241,mkone1949
