id,url_id,user_id,created_at,type,is_mention
1324837768904773632,None,None,2020-11-06T22:15:13.000Z,None,None
1324911633819332609,None,None,2020-11-07T03:08:43.000Z,None,None
1324911646956015616,None,None,2020-11-07T03:08:46.000Z,None,None
1324911652316254209,None,None,2020-11-07T03:08:48.000Z,None,None
1324911664576262145,None,None,2020-11-07T03:08:51.000Z,None,None
1324911703545540608,None,None,2020-11-07T03:09:00.000Z,None,None
1324911761707905024,96346339,1249380368232349702,2020-11-07T03:09:14.000Z,retweet,False
1324911770587295745,96349612,3376687120,2020-11-07T03:09:16.000Z,retweet,False
1324911804326309889,None,None,2020-11-07T03:09:24.000Z,None,None
1324911513073836032,96346339,4918885219,2020-11-07T03:08:15.000Z,quote,False
1324911807014834178,96346339,1249380368232349702,2020-11-07T03:09:25.000Z,retweet,False
1324911847259123713,None,None,2020-11-07T03:09:34.000Z,None,None
1324911867081469954,None,None,2020-11-07T03:09:39.000Z,None,None
1324911878141775873,None,None,2020-11-07T03:09:42.000Z,None,None
1324911892524015616,None,None,2020-11-07T03:09:45.000Z,None,None
1324911935045840897,96346339,24677438,2020-11-07T03:09:55.000Z,retweet,False
1324911940888535041,None,None,2020-11-07T03:09:57.000Z,None,None
1324911957959352320,None,None,2020-11-07T03:10:01.000Z,None,None
1324912027521978369,None,None,2020-11-07T03:10:17.000Z,None,None
1324911826946187265,None,None,2020-11-07T03:09:29.000Z,None,None
1324911452994609154,96346992,40295323,2020-11-07T03:08:00.000Z,retweet,False
1324911394723164161,None,None,2020-11-07T03:07:46.000Z,None,None
1324911367783018496,None,None,2020-11-07T03:07:40.000Z,None,None
1324910652847235073,None,None,2020-11-07T03:04:49.000Z,None,None
1324910681980727297,None,None,2020-11-07T03:04:56.000Z,None,None
1324910736062230528,None,None,2020-11-07T03:05:09.000Z,None,None
1324910792102305792,None,None,2020-11-07T03:05:23.000Z,None,None
1324910828441784320,96346992,2966597812,2020-11-07T03:05:31.000Z,origin,True
1324910864739291136,96346339,761413374416683008,2020-11-07T03:05:40.000Z,retweet,False
1324910884582469632,None,None,2020-11-07T03:05:45.000Z,None,None
1324910890269855746,None,None,2020-11-07T03:05:46.000Z,None,None
1324910947123814401,None,None,2020-11-07T03:06:00.000Z,None,None
1324910956909121537,None,None,2020-11-07T03:06:02.000Z,None,None
1324910993525395456,None,None,2020-11-07T03:06:11.000Z,None,None
1324911022910525441,None,None,2020-11-07T03:06:18.000Z,None,None
1324911050957860866,96349612,2959223075,2020-11-07T03:06:24.000Z,retweet,False
1324911065428324352,None,None,2020-11-07T03:06:28.000Z,None,None
1324911117135704065,None,None,2020-11-07T03:06:40.000Z,None,None
1324911217958395905,None,None,2020-11-07T03:07:04.000Z,None,None
1324911277999681536,None,None,2020-11-07T03:07:18.000Z,None,None
