id,url_id,user_id,created_at,type,is_mention
1265422488697069569,51557144,2488764014,2020-05-26T23:20:06.000Z,reply,True
1266617750174093312,51557144,17190931,2020-05-30T06:29:38.000Z,retweet,False
1266681427875311616,51557144,25073877,2020-05-30T10:42:40.000Z,reply,True
1266731463053058048,51557144,16668042,2020-05-30T14:01:30.000Z,retweet,False
1266772555786043398,51557144,2800581040,2020-05-30T16:44:47.000Z,reply,True
1267098189456269317,51557144,560025594,2020-05-31T14:18:44.000Z,reply,False
1267130517717053440,51557144,560025594,2020-05-31T16:27:12.000Z,retweet,False
1267255464968040449,51557144,812135885328236551,2020-06-01T00:43:41.000Z,reply,False
1267316691333050373,51557144,2710587603,2020-06-01T04:46:59.000Z,origin,True
1266615630960177152,51557144,15525413,2020-05-30T06:21:13.000Z,retweet,False
1267352242719350784,51557144,1020073669945511936,2020-06-01T07:08:15.000Z,retweet,False
1267808684907716608,51557144,1333355610,2020-06-02T13:21:59.000Z,reply,False
1267921355783077888,51557144,516041757,2020-06-02T20:49:42.000Z,origin,True
1269812004392501249,51557144,1180561952,2020-06-08T02:02:28.000Z,origin,True
1270519980249972736,51557144,1076293903723233280,2020-06-10T00:55:43.000Z,reply,True
1270520096042168321,51557144,1037014002604363776,2020-06-10T00:56:10.000Z,reply,False
1270520301009416196,51557144,1076293903723233280,2020-06-10T00:56:59.000Z,reply,True
1270520768569499648,51557144,54393672,2020-06-10T00:58:51.000Z,reply,True
1270529734775058438,51557144,849262450289422337,2020-06-10T01:34:28.000Z,reply,False
1267500157505019905,51557144,3091549596,2020-06-01T16:56:01.000Z,retweet,False
1270935488178814976,51557144,130062185,2020-06-11T04:26:47.000Z,reply,False
1266604702151647232,51557144,25073877,2020-05-30T05:37:48.000Z,reply,True
1266577399677775872,51557144,25073877,2020-05-30T03:49:18.000Z,reply,False
1266339450314948609,51557144,829823043048402944,2020-05-29T12:03:47.000Z,retweet,False
1266349547367923712,51557144,15547487,2020-05-29T12:43:54.000Z,retweet,False
1266350127729573889,51557144,2796475822,2020-05-29T12:46:12.000Z,retweet,False
1266359737102110723,51557144,1165549927512104961,2020-05-29T13:24:23.000Z,retweet,False
1266359995039391744,51557144,712385480562774016,2020-05-29T13:25:25.000Z,retweet,False
1266366162755039232,51557144,1217418874305622120,2020-05-29T13:49:55.000Z,origin,True
1266372256835399685,51557144,818927131883356161,2020-05-29T14:14:08.000Z,reply,True
1266379471562477568,51557144,4240816038,2020-05-29T14:42:48.000Z,retweet,False
1266596883398615040,51557144,823367015830323201,2020-05-30T05:06:43.000Z,reply,False
1266383061635207169,51557144,1225938229557420032,2020-05-29T14:57:04.000Z,retweet,False
1266415895707938818,51557144,17472527,2020-05-29T17:07:33.000Z,retweet,False
1266425674618691584,51557144,2421067430,2020-05-29T17:46:24.000Z,reply,True
1266451228290101253,51557144,25073877,2020-05-29T19:27:57.000Z,reply,False
1266452869701611523,51557144,1020156148052254721,2020-05-29T19:34:28.000Z,reply,True
1266459125992624129,51557144,1917731,2020-05-29T19:59:19.000Z,reply,True
1266507222437310469,None,None,2020-05-29T23:10:27.000Z,None,None
1266526423507963904,51557144,939981013,2020-05-30T00:26:44.000Z,retweet,False
1266556206455422981,51557144,87818409,2020-05-30T02:25:05.000Z,reply,True
1266397062326898689,51557144,23868895,2020-05-29T15:52:42.000Z,retweet,False
1271683314399637504,51557144,16523905,2020-06-13T05:58:23.000Z,reply,True
1271953059065847808,51557144,16207991,2020-06-13T23:50:15.000Z,reply,False
1272680611443093505,None,None,2020-06-16T00:01:17.000Z,None,None
1275148184990474240,51557144,25073877,2020-06-22T19:26:33.000Z,reply,False
1275148743755608073,None,None,2020-06-22T19:28:46.000Z,None,None
1275197389595463682,51557144,4879485562,2020-06-22T22:42:04.000Z,origin,True
1275198814912200705,51557144,4879485562,2020-06-22T22:47:44.000Z,origin,True
1275226175095398400,51557144,1176880526273085440,2020-06-23T00:36:27.000Z,reply,True
1275249407315914753,51557144,25073877,2020-06-23T02:08:46.000Z,reply,False
1275251882366132226,51557144,516041757,2020-06-23T02:18:36.000Z,origin,True
1275411301800574985,None,None,2020-06-23T12:52:05.000Z,None,None
1275140529957806085,51557144,1225147380284018688,2020-06-22T18:56:07.000Z,reply,True
1275598433051717632,51557144,25073877,2020-06-24T01:15:40.000Z,reply,False
1275896507116523522,51557144,201423381,2020-06-24T21:00:06.000Z,reply,True
1276144761053818881,51557144,800707492346925056,2020-06-25T13:26:35.000Z,reply,True
1276171230853435393,51557144,336053716,2020-06-25T15:11:46.000Z,origin,True
1276702124252909569,51557144,739567240043978752,2020-06-27T02:21:21.000Z,reply,False
1277028067915915265,51557144,38514987,2020-06-27T23:56:32.000Z,reply,False
1277212477936336897,51557144,889110811,2020-06-28T12:09:18.000Z,reply,False
1277241860742938630,51557144,704814589498695681,2020-06-28T14:06:04.000Z,reply,False
1277254804184727553,51557144,16543080,2020-06-28T14:57:30.000Z,reply,False
1275877016290627586,51557144,35039490,2020-06-24T19:42:39.000Z,reply,True
1275099430681796608,51557144,25073877,2020-06-22T16:12:49.000Z,reply,False
1275092688136790023,58458263,18266688,2020-06-22T15:46:01.000Z,reply,False
1275088343563452418,51557144,25073877,2020-06-22T15:28:45.000Z,reply,False
1272694180612124674,51557144,860276271821058048,2020-06-16T00:55:12.000Z,reply,False
1272703758468857856,51557144,188594214,2020-06-16T01:33:16.000Z,reply,True
1272718492551299074,51557144,22616123,2020-06-16T02:31:49.000Z,retweet,False
1273956151345008640,51557144,396181599,2020-06-19T12:29:50.000Z,retweet,False
1274054539298160640,51557144,1061686095480528898,2020-06-19T19:00:47.000Z,reply,True
1274162682950647808,None,None,2020-06-20T02:10:31.000Z,None,None
1274743282766090240,51557144,1065410373535367168,2020-06-21T16:37:36.000Z,reply,False
1274743320267444224,51557144,980269839225970689,2020-06-21T16:37:45.000Z,reply,False
1274827241684377602,51557144,1163931896298053632,2020-06-21T22:11:14.000Z,reply,False
1274835158668062720,51557144,1163931896298053632,2020-06-21T22:42:41.000Z,reply,False
1274840263974948866,51557144,1163931896298053632,2020-06-21T23:02:58.000Z,reply,False
1274854122521538562,51557144,1166227500340514816,2020-06-21T23:58:03.000Z,reply,True
1275028391926755329,51557144,25073877,2020-06-22T11:30:32.000Z,reply,False
1275034459470004224,51557144,850236526218756100,2020-06-22T11:54:38.000Z,reply,False
1275040353884622848,None,None,2020-06-22T12:18:04.000Z,None,None
1275040608927641601,None,None,2020-06-22T12:19:04.000Z,None,None
1275069898016735239,51557144,25073877,2020-06-22T14:15:27.000Z,reply,True
1275072115402616839,51557144,25073877,2020-06-22T14:24:16.000Z,reply,True
1275072798155698184,51557144,25073877,2020-06-22T14:26:59.000Z,reply,False
1266336375076519936,51557144,50701532,2020-05-29T11:51:33.000Z,retweet,False
1266334982836011008,51557144,51307184,2020-05-29T11:46:01.000Z,retweet,False
1266331028999806976,51557144,25073877,2020-05-29T11:30:19.000Z,reply,False
1266311547942572032,51557144,1916167339,2020-05-29T10:12:54.000Z,retweet,False
1266109441293848578,51557144,582330312,2020-05-28T20:49:48.000Z,reply,True
1266110966132961280,51557144,401003673,2020-05-28T20:55:52.000Z,retweet,False
1266111136333791235,51557144,14893345,2020-05-28T20:56:32.000Z,reply,True
1266111896790249473,51557144,580046426,2020-05-28T20:59:34.000Z,origin,True
1266111977165914112,51557144,14893345,2020-05-28T20:59:53.000Z,reply,True
1266113888535412737,51557144,869372052721078272,2020-05-28T21:07:28.000Z,retweet,False
1266114999165964288,51557144,105914164,2020-05-28T21:11:53.000Z,retweet,False
1266115231052267520,51557144,1220118087178964992,2020-05-28T21:12:49.000Z,retweet,False
1266106477766467590,51557144,28785486,2020-05-28T20:38:02.000Z,reply,False
1266117224558985216,51557144,25073877,2020-05-28T21:20:44.000Z,reply,True
1266125639385374720,51557144,23779690,2020-05-28T21:54:10.000Z,retweet,False
1266132940888530944,51557144,14893345,2020-05-28T22:23:11.000Z,reply,True
1266133337413828609,51557144,1018030864234635265,2020-05-28T22:24:45.000Z,reply,True
1266133398319443970,51557144,134907648,2020-05-28T22:25:00.000Z,retweet,False
1266141522677903361,51557144,4824321689,2020-05-28T22:57:17.000Z,retweet,False
1266150472307535872,51557144,1103379190504599557,2020-05-28T23:32:51.000Z,retweet,False
1266152067015589888,51557144,113243806,2020-05-28T23:39:11.000Z,retweet,False
1266157467018448896,51715162,397475690,2020-05-29T00:00:38.000Z,retweet,False
1266119609574240256,51557144,368623326,2020-05-28T21:30:12.000Z,retweet,False
1266106132390502400,51557144,1178793548222566401,2020-05-28T20:36:39.000Z,retweet,False
1266103412007067649,51557144,711077922,2020-05-28T20:25:51.000Z,retweet,False
1266102168014262273,51557144,23604995,2020-05-28T20:20:54.000Z,retweet,False
1266066346175008768,51557144,1225147380284018688,2020-05-28T17:58:33.000Z,reply,True
1266067447662153730,51557144,899719658219208704,2020-05-28T18:02:56.000Z,retweet,False
1266067848276766720,51557144,1236398355984470016,2020-05-28T18:04:32.000Z,quote,False
1266068932122890247,51557144,14893345,2020-05-28T18:08:50.000Z,reply,True
1266075363592945664,51557144,352087687,2020-05-28T18:34:23.000Z,quote,False
1266075636554059776,51557144,352087687,2020-05-28T18:35:28.000Z,quote,False
1266078982388285440,51557144,2995875226,2020-05-28T18:48:46.000Z,retweet,False
1266079367161171968,51557144,1104187718,2020-05-28T18:50:18.000Z,retweet,False
1266079368809340928,51557144,95530287,2020-05-28T18:50:18.000Z,retweet,False
1266079485524393984,51557144,2197266151,2020-05-28T18:50:46.000Z,retweet,False
1266079867612925955,51557144,14893345,2020-05-28T18:52:17.000Z,reply,True
1266081146351292417,51557144,259001548,2020-05-28T18:57:22.000Z,reply,True
1266083332443353088,51557144,826476393793941504,2020-05-28T19:06:03.000Z,retweet,False
1266086027246043142,51557144,2425791271,2020-05-28T19:16:46.000Z,origin,True
1266094699867254785,None,None,2020-05-28T19:51:14.000Z,None,None
1266094934429327360,51557144,818927131883356161,2020-05-28T19:52:09.000Z,reply,True
1266095095071363072,51557144,25073877,2020-05-28T19:52:48.000Z,reply,True
1266099099360727045,51557144,765830193541967873,2020-05-28T20:08:42.000Z,retweet,False
1266100319630405632,51557144,1070146916254662656,2020-05-28T20:13:33.000Z,reply,False
1266159653697748993,51557144,260828564,2020-05-29T00:09:20.000Z,retweet,False
1277268340587859969,51557144,276842935,2020-06-28T15:51:17.000Z,reply,False
1266162942979891200,51557144,25073877,2020-05-29T00:22:24.000Z,reply,True
1266168395034243074,None,None,2020-05-29T00:44:04.000Z,None,None
1266212509884825600,51557144,95914452,2020-05-29T03:39:22.000Z,retweet,False
1266214478175182848,51557144,25073877,2020-05-29T03:47:11.000Z,reply,False
1266223041417076737,51557144,25073877,2020-05-29T04:21:13.000Z,reply,False
1266223080076120064,51557144,2256965582,2020-05-29T04:21:22.000Z,reply,False
1266223262855385089,None,None,2020-05-29T04:22:05.000Z,None,None
1266223393109471232,51557144,25073877,2020-05-29T04:22:36.000Z,reply,False
1266223463930331138,None,None,2020-05-29T04:22:53.000Z,None,None
