id,screen_name
1281612205058744331,James25640854
457984599,BreitbartNews
1078697670192041984,Trump2Chinese
496457405,RebecaKoch
577126967,SmackeyCracks
3624648676,BoboMarilyn
810654062471499776,AndrewSenyk
52025980,Wtrogers4
168909142,ShutterHoff
1249843391925493768,Shirley80360665
912924485929619458,Papasattitude
1095816582658490368,nicole_nix_
374159592,Jagged1969
823188835756548096,jojophotog
1137452690718560258,bordermaganews
2245273230,DakotaTuff
1273261569389051904,ONWright1
781682370,IAmLove1110
1218723747974262784,ColeenSwartzen1
1280879865290522629,muffypa
115588668,Wxmouse
1037096874199670785,TerrenceWinfie1
1291829362468311047,tornado_dan
1221192544387850240,marsha20201
944376280589402112,gmtripp1
77597579,leemack2
270366558,laststandofusa
818984919263313920,jstoobzz
602375668,realgrace_kelly
1098140265129394177,chancewithrance
1293010332361691136,sharonh78736642
1263483499115413504,IleanaG77070730
1239346876526329857,ZuzanaTak
761279925261262848,we3rive
292904253,jenninemorgan
1121426353,Carter7Raymond
14657881,lovechocolatte
1659096476,Chicago_Rosie
910536774077882370,DL6311104
2571662929,LeslieDy4
3985708041,audinarygirl
525793515,MaryAnnBehm
119504200,DennisCarothers
1179939455412707328,my2centz1
1012507237594607616,monica_sassy
1276426543628267527,PRich2009
527431198,yorkiemomma4
1247258339584684032,zev_dr
1313242092278218752,Arbutus369
88971473,fleamarketalert
18385910,TellTheTruth1
1006134285709918211,oscar226622
1130645387365232640,JanetByrnes10
1147309504700329990,shiguan14041829
1251812364913172483,reuven62044809
1259379026977673216,Daniel92547593
20876571,NedaBezerra
2718698920,evksola
1162426964235444224,Marcos55807964
1287860723062906882,JADIRSANTANA1
1512460285,FormerUSN
749347013939068929,justineldracher
757743403769528320,tdewitty27
620106850,LibertyLoud
2460234972,KMSvoboda_
790684547469815808,breune1791
960374871095169024,AlainRioux6
1160873751971532800,ZvpDgToivCYUwdG
47630921,tvdh_3
287951825,sroberts81
1202140812475191297,Hammer_Gamm
1265496301959098369,John55047899
1267952635287658502,Ziggy686
66659539,SurvivorL
112320000,vitao_santis
563342427,Nikkki_R
2954831674,mandersonhare1
78187736,WayneGriswold
1275518379001028608,Psalm91girl1
801338071572738048,Wildflower737
1015295470925574149,V1gxoTAn9X2px15
1338812114,Oarfishjuly
878116766798405632,consultoresfin
327512092,Theocharles
21269446,C3Heditor
3843640245,HawleysJadefav
2779517050,5b20be6386164f8
716800970,DearDesigns
567525852,AS_4FreeMarkets
818036862325497860,guambomb69
1265795245842657280,Jianminli12
1233177306060947461,Family21579442
1160943073637085185,dolma9992
844523712187650050,ShaulAndrew
3367909137,MrCatStubble
1266130276767412229,Pray29303157
2440620382,svagdis
1226908479870455808,stoneagearcher
1290063607099805700,NFSC20
1246106382648082434,longbelly_
873518344145694721,KetofiedTammy
923459186,de_MontfortStLM
882092993481768960,DonMcglashen
3302086543,jfmcclure3
607918117,budbert69
2851262560,ESG0228201
1244371727515336705,CossackCyber
826518023938912260,verharen_wim
934823707,FreeEarth4
241665520,jlsandia
181019871,DemonGza
1320757819209994241,Gary202014
1011562610553245696,Jolynsvoice
904830342716108801,aiksmart1
57623287,thedeidree
1225550798064627712,cindyleepenn1
3985448369,SeeGuthrie
2225022846,Rebecca_Huey
1290695453324058624,TG89758904
477785033,emersonlago
847650691,BBMarge65
1169229438698979328,57FvD7CABmpWIh6
4588161921,joseedu21652972
234517211,juliecraighead
953595546870071297,AliceWa32036987
1056719520537165829,JeffKeel6
954559312487223296,4D5x5
246993396,Alexblx
358548147,JesseZWD
1039294403016179712,11I7AM1
1061401925390864384,TrumpCountry45
609909059,WilliamArnold45
611490673,DieselMaxPower
1173926388254093312,CunhaRossafa
245766005,moralsdomatter
453205202,LorenzoCastane3
3224729001,paddypaws7
145705311,dslittlefeather
3380218239,AndreaRomans828
43490324,SkyeAshly
23155620,mammabean
1260951895277010945,RecordNews4
1220875002867830784,LizzyClassical
1069032458224656384,karobesque
499417827,drhrose
880496830030778368,Bernd_O_BUEHLER
1161172094245167105,2hbugf2XcWWblKJ
1289929439510323200,1SWYXpXH7KnemWo
27686745,Collette_AZ
246535012,RobinDanaPoint
1324530759617507334,g15177
1255227858869510144,hitchinheating
1245661132129370112,Kevin59400298
1316504773269622786,AudibleDogood
1158327259113107461,taitt_m
1065696756,newyorkmike1
1200201945752973317,JustinStrohman
944238850662158342,PresarioJ
37066992,stormmy2217
1253950748817268736,plc01348304
2917570103,laceedgedlife
526396510,DrSus4
851019624565092352,claudechampagn7
1130416254433386497,MGafoops
870807562882568195,AptronCintril
989351349396623360,ianlamroti
823560913458528258,UntieToUnite
2208110101,RandomTask_116
1104322836590718977,DEARAUJOSANDRA1
588271513,RealLatinX
134519344,Karina_Costner
110721491,wpgroy
570078138,Williams57Cj
1183404785036398594,LillyFG2
803280882840825857,CndidaNeves1
824328062,southpaw816
2884584586,TrTrTr10326340
2324061404,EOLeinberger
1132792189610631168,MasonAn8
484373948,GodsLoveHeals1
235693149,evewhite5500
920065753,HoskinsKaren
994098859,howardcomer
20635633,Citizens_United
730574366417682432,bitveracity
1243029951214784514,ltmvalley
167776165,rlandowske
2161170747,tyler_ley
53698412,JeryLynW
1163614011142934528,Fz1Gabe
719003733997150208,AgeCosmos
187351126,KMCaton
1679746746,joaneymull
1258458856004268035,DanielDalison
22268639,thmsm74
902550896445415429,DeeboLeeUT
38991695,pnix49
373331421,jimdwrench
275113151,1portabella
2355611041,EFrazier512
414857304,EdwardPDeRosa
874702735,olelady6
1324836574861815810,DavidArciero
16972715,murray_nyc
25073877,realDonaldTrump
3198621108,SbFlight
15128867,Danni214
49874045,Difference30360
244816063,rjceo0
1272038452687593472,FreeBir02066875
1305431910777118720,sunnysuh11
928191074,lemalogos4
1873895425,korchx
1669094432,MAHANAIM153
428056466,k_csng
1272822602617114624,lTYIzOB4E0hf43w
1322030626644455424,lemalogos8
1297358525736181760,BoWKUE5c1SfkAWZ
93737083,Mscookie1955
1294767316622815233,AridianDesert
1199218730011463680,saintMCL
175424781,leighbennett58
1148274040445923330,ml74448
156556493,freewbs
894900704,ahncs_kr
1148719280730435584,Seoyun85822511
563264623,acuhealtcm
1234677265545322503,Hb76069142
1272854608289775621,t0_ria_q
1017894705445535744,twiterin0
269594401,vaskagirl
1130520035972272129,RipTorn18
1568726352,Alex1111L1111
1160943789604782080,winds_j
515796595,WwwIonut
1031369453638807552,TheCynicogue
531478369,jrphilpot
3167885128,mikewilson6785
944059318802018304,JohnJay_01
1119960702431657984,KSt2424
1266487489340084229,Lightofsun12
105259900,bap1757
967779165645787142,sixkids2dogs
220196999,shygemini68
1220114274,SeymourZec
1310007361675825152,GuardKingdom
1223452858185584641,MalinakMAGA2020
956538886456520705,carolyn86452721
1096526329787355136,DoeDoeBerry
33558742,agabus98
177092966,SNRay61
73525922,Jahbalon
596700256,ChristianInst
738379742101921792,icwitheyesopen
724716039712329728,VOTINGindepend
1074816756378726400,CumeTalitha
500216858,kobuck12
38830028,texmexec
1298618350717808641,matre06365213
960623388,LyellBan
709019243895980034,nyrd29
4893752842,WomanFromBurbs
1256716526083887106,1topQat
22938799,glasgowc
