id,screen_name
1262736246813659137,tgaalaas2
520091600,Exspotic
33293797,Hermiebear
1016812552272130054,Greg98071572
427542353,randyfricke
526824449,sniffydogs
280972417,lynrid
765576764336709632,jem_561
345610677,LibertyBelle25
2901973103,johnsonfoodbev
780427459783168000,joan_nickels
988846694736547840,ChangeGovt
1244209964710690816,aussieanne17
805441389664223232,Smittyhemi11
1185619685926158336,GaryPet48363027
529695172,davekarlin
758429965155241984,DitterBirdie
1290806604569300993,tam4trump
2571662929,LeslieDy4
966846349789380608,AngieB005
2232482563,Freckled_Smudge
413665044,frankr1103
62484834,bellagaia1
4409220563,occhuckaranch
1062207390257418240,LenskiSherry
283664467,pilottierney
119853258,natacha813
1179957695413194753,jaime_robert1
58006022,rtamesis
706223604615258113,mike_liuzzi
1273312637510717442,YaffahAng4Ever
815245393969709056,midwestcher
1242815442294620160,erarmas33
403774018,jmoore3077
1253075431898730496,qrlamarige2020
1230558462507180032,RK4US
1302206831431954432,alan_dickey
1511961050,thomasorsinijr
901867723,GoldStuart
1151244847040225280,DesertCatsRule
37952000,Savingourselves
1184475634984206338,Jamiewa15114328
31386551,CaycePryhs
16692239,peace4all333
323865505,SaverioPileggi
850778900040777728,glad_im_woke
829346550392320002,news_jg
190878483,Chris11962
2356340755,Trumpsters45
2375450460,andjustice4all3
4417558281,ThisIsMarisTest
717385047204966406,olddogts1
1120608193,AsrahKL
770781940341288960,RudyGiuliani
466519586,19JRHS
1436047242,Freak1791
1107867761370259456,SigrunnAske
2788925210,ron_rmoc
1297241018119663619,DanBorchers1
3894972383,JVmagaGirl
760539012419420160,GrasshopperEC
822215679726100480,POTUS
393645945,MichaelJFell
1277212456104923137,JosephHaar1
1194682957220470786,RedAsAllGetOut
317223956,cjsienna55
787843526931337216,trueamerican333
888491733335498753,WendyHa70125814
1226928809384894467,505SpanishRice
1064257235507970049,HGPatriot
822453523,AAPJr
758104264535257088,MoheidiO
947180072766754816,Donnie09376685
16469463,CFHeather
773881713843904512,Chasi_T_
801723252,ImaConservativ1
1108781075864735746,hershel_dog
467055846,BluCollarTrump
49475614,PaulMicRogers
1917788594,lee_borden
16857735,champa911
3522339074,PalePigEar
16007872,cmdorsey
28565796,D2_Conservative
18569124,Dolphieness
58847621,dianagomez110
