id,screen_name
21344507,factcheckdotorg
869013536,Captain_Order
22442937,TheTybeeTimes
751122719698071553,Rose52413
34992539,JonathanDune
248059164,BoB_2196
1949789970,bblock29
254222931,Moogled16
712552012,ronb23_ron
435704007,Tony__Heller
1123989628124573698,lovsenature
1051205640620781569,melody_mcgowan
2910971,Jugbo
1259805054,theLegacyPrep
272112035,Klayoven
1254959005,soccermom1517
165071554,wilytone
4847284319,Dist_5
88534689,MyPartOfReality
216189969,rob11563
24683789,Mingcat
389044806,kevinbyoung
1271627469964169218,notfromherenow
232221366,PittsburghTodd
1151275364829859841,DuszaElizabeth
759893588331237377,GinjerH
1877228257,Mimideda
1284539118337302530,VerdadYVotos
755949947686531072,babylon_slim
4518610392,OneFatCatsMom
840372733,kevinlh1975
1194354664831176704,Salacia_sea
923253342859436032,Mad_As_Hell_17
1241097592819326976,3209Inmate
611362974,Doyliemon
837785295152115713,phillipsoninst
18822408,terriblebeauty
14411579,rhythmjones
1021525497254227970,bissygumdrops
1244470208019881989,escritoralorena
840274369,LforLiv
137718722,_silversmith
377432144,candijuans1
34555871,Street_Cormier
1237826784525197314,AnklezTwisted
2550954314,anthraXedwards
867193230,scorchsky
348960933,JetBlueLub
349027514,LaurieMettier
2324377400,themindylangley
829745252395339776,Vox_Democracy
1101139983526703105,DLBaldwin7
1189878060234883072,EspritdeCorp258
83979815,viggenja37
1191895959447515136,HpnsKarma
575925999,AlbertDeAscenti
49412379,peggyjags
1069946453462724608,mau5bot1
2194368678,penneyewart
1200014097888079872,DeadZaroc
1000474407582748672,AbbyLincolnLRS
1042214704091824130,PeterRabbit67
770677988,xtinepenguin
713090303347990528,BackFeedLoop
2561734314,jlusrey
711622484903141376,DanSchmink
2497578709,WrenSoar
45570077,A_GomezChicago
2172796004,stepher4141
254565033,feelsyoung
14096505,mspeer
1355399755,EloolyM
758709829066252288,WaterMusic3
485490353,SixieGames
957710738071736320,MichaelLovejoy_
32861043,busysowingseeds
1162041811524714497,Montanaluv3
833329641280638976,TeddyNews1
2577632246,BDkinss
