tweet_id,url,from_user_id,to_user_id
1292100254616244225,https://www.rawstory.com/2020/08/trump-campaign-official-refuses-to-explain-what-president-will-do-to-help-states-count-votes/,716813053,796473629617819652
1292113440379723779,https://www.rawstory.com/2020/08/trump-campaign-official-refuses-to-explain-what-president-will-do-to-help-states-count-votes/,716813053,2933793124
1292185990757527552,https://www.rawstory.com/2020/08/trump-campaign-official-refuses-to-explain-what-president-will-do-to-help-states-count-votes/,716813053,14783447
1292176990993293324,https://www.rawstory.com/2020/08/trump-campaign-official-refuses-to-explain-what-president-will-do-to-help-states-count-votes/,716813053,363240308
1292104550602743808,https://www.rawstory.com/2020/08/trump-campaign-official-refuses-to-explain-what-president-will-do-to-help-states-count-votes/,716813053,941162851338805254
1292104464116178945,https://www.rawstory.com/2020/08/trump-campaign-official-refuses-to-explain-what-president-will-do-to-help-states-count-votes/,716813053,246498739
1292104978874675201,https://www.rawstory.com/2020/08/trump-campaign-official-refuses-to-explain-what-president-will-do-to-help-states-count-votes/,716813053,4568936352
1292101069376557056,https://www.rawstory.com/2020/08/trump-campaign-official-refuses-to-explain-what-president-will-do-to-help-states-count-votes/,716813053,3385865523
1292100967505309696,https://www.rawstory.com/2020/08/trump-campaign-official-refuses-to-explain-what-president-will-do-to-help-states-count-votes/,716813053,20088048
1292100904695595008,https://www.rawstory.com/2020/08/trump-campaign-official-refuses-to-explain-what-president-will-do-to-help-states-count-votes/,716813053,1074729218632806401
1292100845631426560,https://www.rawstory.com/2020/08/trump-campaign-official-refuses-to-explain-what-president-will-do-to-help-states-count-votes/,716813053,64834946
1292100769383100416,https://www.rawstory.com/2020/08/trump-campaign-official-refuses-to-explain-what-president-will-do-to-help-states-count-votes/,716813053,822800781040648192
1292100678505070593,https://www.rawstory.com/2020/08/trump-campaign-official-refuses-to-explain-what-president-will-do-to-help-states-count-votes/,716813053,924329295790604288
1292100524888723458,https://www.rawstory.com/2020/08/trump-campaign-official-refuses-to-explain-what-president-will-do-to-help-states-count-votes/,716813053,198214801
1292100372106866688,https://www.rawstory.com/2020/08/trump-campaign-official-refuses-to-explain-what-president-will-do-to-help-states-count-votes/,716813053,15743925
1292100266838368256,https://www.rawstory.com/2020/08/trump-campaign-official-refuses-to-explain-what-president-will-do-to-help-states-count-votes/,716813053,281807752
1292102887728975874,https://www.rawstory.com/2020/08/trump-campaign-official-refuses-to-explain-what-president-will-do-to-help-states-count-votes/,716813053,977045819583971328
