id,url_id,user_id,created_at,type,is_mention
1320472122918113292,None,None,2020-10-25T21:07:41.000Z,None,None
1320491391047192576,92830330,1205671738870136833,2020-10-25T22:24:15.000Z,retweet,False
1320491831042473984,None,None,2020-10-25T22:26:00.000Z,None,None
1320491952735965184,92830330,193999569,2020-10-25T22:26:29.000Z,retweet,False
1320492199847567363,None,None,2020-10-25T22:27:28.000Z,None,None
1320492701591195648,92830330,708309848,2020-10-25T22:29:28.000Z,retweet,False
1320494350552453121,92830330,824783234030505984,2020-10-25T22:36:01.000Z,retweet,False
1320495473338232833,92830330,76379893,2020-10-25T22:40:29.000Z,retweet,False
1320496268066627584,92830330,2730706777,2020-10-25T22:43:38.000Z,retweet,False
1320497170169016320,None,None,2020-10-25T22:47:13.000Z,None,None
1320497189315985409,None,None,2020-10-25T22:47:18.000Z,None,None
1320497625695703040,92830330,1168319204610707456,2020-10-25T22:49:02.000Z,retweet,False
1320497799704752131,92830330,606301090,2020-10-25T22:49:43.000Z,retweet,False
1320498645947600896,92830330,889880178079539200,2020-10-25T22:53:05.000Z,retweet,False
1320498916597575683,92830330,1279580158744072192,2020-10-25T22:54:10.000Z,retweet,False
1320499275868979200,92830330,3253228622,2020-10-25T22:55:35.000Z,retweet,False
1320500929871843328,92830330,1221242232235151360,2020-10-25T23:02:10.000Z,retweet,False
1320501249599541254,None,None,2020-10-25T23:03:26.000Z,None,None
1320502859830611968,92830330,3000889809,2020-10-25T23:09:50.000Z,retweet,False
1320502956655951872,92830330,898200886291316738,2020-10-25T23:10:13.000Z,quote,False
1320503252450971651,92830330,24054724,2020-10-25T23:11:23.000Z,retweet,False
1320503330452496385,92830330,74766803,2020-10-25T23:11:42.000Z,retweet,False
1320503886529105922,92830330,4892121400,2020-10-25T23:13:54.000Z,retweet,False
1320504294852960263,92830330,14680172,2020-10-25T23:15:32.000Z,retweet,False
1320504636630073351,92830330,419912835,2020-10-25T23:16:53.000Z,retweet,False
1320505769536737281,92854802,572928112,2020-10-25T23:21:23.000Z,retweet,False
1320506641905713152,92830330,335576999,2020-10-25T23:24:51.000Z,retweet,False
1320507034035433472,92830330,778580158466973696,2020-10-25T23:26:25.000Z,retweet,False
1320507162137743362,92830330,281383605,2020-10-25T23:26:55.000Z,retweet,False
1320507598462947336,92830330,850922176735793152,2020-10-25T23:28:39.000Z,retweet,False
