id,url_id,user_id,created_at,type,is_mention
1327606370439483393,None,None,2020-11-14T13:36:39.000Z,None,None
1327664051804135426,99944521,2785108568,2020-11-14T17:25:51.000Z,quote,False
1327664016567648258,99944521,1426831848,2020-11-14T17:25:43.000Z,retweet,False
1327663929498107904,99944521,1193626944765456384,2020-11-14T17:25:22.000Z,retweet,False
1327663815069200384,None,None,2020-11-14T17:24:54.000Z,None,None
1327658408573501440,99878715,38029205,2020-11-14T17:03:25.000Z,quote,True
1327657002785452032,99920808,880794978,2020-11-14T16:57:50.000Z,retweet,False
1327654900956758017,99878715,1196056453150150656,2020-11-14T16:49:29.000Z,retweet,False
1327654864478990341,99878715,932226934775386112,2020-11-14T16:49:20.000Z,retweet,False
1327654403457822721,99878715,3000889809,2020-11-14T16:47:31.000Z,retweet,False
1327654230077956096,99878715,21410268,2020-11-14T16:46:49.000Z,retweet,False
1327648843819872265,99878715,243836495,2020-11-14T16:25:25.000Z,retweet,False
1327648738316324873,99878715,776116159779266561,2020-11-14T16:25:00.000Z,retweet,False
1327648525128232962,99878715,25073877,2020-11-14T16:24:09.000Z,reply,False
1327648227399700480,99878715,25073877,2020-11-14T16:22:58.000Z,reply,False
1327647489315512331,99878715,137832626,2020-11-14T16:20:02.000Z,retweet,False
1327646213701840902,None,None,2020-11-14T16:14:58.000Z,None,None
1327646097205039104,99878715,270384095,2020-11-14T16:14:30.000Z,reply,True
1327664211263168513,99944521,308255741,2020-11-14T17:26:29.000Z,retweet,False
1327664229416017920,99944521,1954691124,2020-11-14T17:26:33.000Z,retweet,False
1327664399113465859,99944521,719275492822675456,2020-11-14T17:27:14.000Z,retweet,False
1327664423545286661,99944521,1001285702284439552,2020-11-14T17:27:20.000Z,retweet,False
1327666245320151045,99944521,1004201748183932928,2020-11-14T17:34:34.000Z,retweet,False
1327666140944875521,99944521,930228422957187073,2020-11-14T17:34:09.000Z,retweet,False
1327666140072398849,99944521,1221547385735696384,2020-11-14T17:34:09.000Z,retweet,False
1327665955821015040,99944521,724403976368697344,2020-11-14T17:33:25.000Z,retweet,False
1327665813315334147,99944521,844258719449956352,2020-11-14T17:32:51.000Z,retweet,False
1327665660684423168,99944521,1136729977641062400,2020-11-14T17:32:14.000Z,retweet,False
1327665397974315010,99878715,27937260,2020-11-14T17:31:12.000Z,retweet,False
1327665353661485060,99944521,59643404,2020-11-14T17:31:01.000Z,retweet,False
1327645342347694081,None,None,2020-11-14T16:11:30.000Z,None,None
1327665271855869959,99944521,1271507028662521856,2020-11-14T17:30:42.000Z,retweet,False
1327665060508942336,99944521,1191830143725010945,2020-11-14T17:29:51.000Z,retweet,False
1327665017638985729,99944521,542723057,2020-11-14T17:29:41.000Z,retweet,False
1327664897203851270,99944521,2562783393,2020-11-14T17:29:12.000Z,retweet,False
1327664710976761862,99944521,1087283598,2020-11-14T17:28:28.000Z,retweet,False
