tweet_id,url,from_user_id,to_user_id
1263812472823259136,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,2190330965,60963663
1263811405070897152,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,2190330965,888941363793989633
1263779443681759232,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,2190330965,1257385362231570432
1263777845807120384,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,2190330965,1051205640620781569
1263764422134321153,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,2190330965,478157435
1263886467203502082,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,2190330965,3256616628
1263660415575158786,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,2190330965,1126286251764535297
1263694731181244419,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,2190330965,3166145611
1263694291895029760,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,2190330965,862716927696916481
1263697200468635649,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,2190330965,63824582
1263817898021306370,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,1096465837
1264198201109876737,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,1096465837
1263814167884070913,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,797195741835960320
1264170199160434694,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,797195741835960320
1263815625807286273,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,820750434033766400
1264326993018937345,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,820750434033766400
1263558216937377792,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,820750434033766400
1263815414443921409,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,706617905773944832
1263623267958521856,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,706617905773944832
1263621843086381056,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,706617905773944832,25073877
1263823821368369153,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,1240490058777575424
1263820477765738496,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,553668770
1263959097239654403,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,553668770
1264215269058150401,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,553668770
1263611147871232001,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,553668770
1263804378470928385,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,1057369161477881857,17813701
1263843892446838784,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,1033645880673554432
1263845894622978048,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,260293361,18266688
1263827618115305472,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,1114371258878242816
1263837045098594305,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,987691980397264902
1263771785117478912,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,478157435
1264916698639011841,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,478157435
1264261972964638721,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,478157435
1263767045906354176,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,898639333
1264226766371127296,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,898639333
1263546316673736712,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,898639333
1263586774523064320,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,898639333
1263743303234830337,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,4152449848
1263744803155537921,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,1424605753
1266668315625156608,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,1424605753
1263793457333702662,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,1209917770386878465
1263797963844988930,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,1091293919458086913
1264181792619278339,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,1091293919458086913
1263555855477280768,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,1091293919458086913
1263789549521637377,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,4472702734,1367531
1264044067400212481,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,70006806
1264221355504893953,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,70006806
1263615262177148928,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,70006806
1264049060018892801,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,1204191456912723968
1264048062957322241,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,1159890654174031872
1263682321938624513,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,1159890654174031872,73238146
1264097350332624896,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,98042404
1263987223952797699,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,839579044060483584
1264175019317485569,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,839579044060483584
1263542761095155715,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,839579044060483584
1263996050169147393,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,1017509607013474305
1263996528613560327,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,1051205640620781569
1264021875275059207,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,794314298294009857
1264330612690862080,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,794314298294009857
1297717836769636354,https://www.breitbart.com/politics/2020/05/21/doj-democrats-paid-pennsylvania-election-officials-to-stuff-ballot-box/,25073877,794314298294009857
