id,screen_name
256332194,Stretchct
906581266253750272,ImaSwmchick
963790885937995777,HKrassenstein
886398296146706432,davenewworld_2
243787041,WorstLightskin
22701873,CosmicTang
1304537290530852865,GinoStabrichi
1282174481608241156,August_Vth
50769180,IngrahamAngle
91882544,DineshDSouza
19504559,_temmi
951915074,xKingsXmanx
30070631,TheRaw420
25073877,realDonaldTrump
36296857,shiahonyc
235839823,HerschelWalker
1269104653259563008,MattOMera1
39344374,DonaldJTrumpJr
256672440,chuston1776
2610234392,balanced_human
117513421,JakeCorman
433118045,katiimichelle_
759878184,TylerErney
346001633,d_hawnnnn
415196079,PCUnitedPage
879497098600873986,MarcilynF
257588463,yahoocyd
358287982,WellingMichael
1868422664,TaylorChyrl
822541175303368708,withladylib
902200087,CassandraRules
40548350,Rejento
1273960637304115200,Aw_what
2312199212,wjli2020
827972416567652352,wenzhaocomment
2992891693,minhdawq
939091,JoeBiden
899951107165868032,Mcsaucee
742180553860866050,tonn_aaron
290098150,Lockhart303
987915798273495041,VERONICAxMORA
841917110,jenpinrn
333863446,Cassandra_Ann8
2375568110,RiskRewardFBN
129235890,Lrihendry
905476672199303168,lemonshark007
1244809882945097733,CrocOfficiel
257076647,Jennuine_3313
2848922014,WolfgangJames17
17234226,djautomatic
1311731346931363840,nova_senco
2279681213,jday1516
449867166,LakeLouise1988
2214336769,f33tp1csplease
1301511829366210569,TJChillin07
633145249,J_Blasco13
23022687,tedcruz
13746352,realUncleWoWo
94264733,Keithclift24
1115476948657016833,EduardoLejarazu
1323622055221350400,realTrumpTheCat
1283933030499987457,MTarich
348137584,Andrea__Lucas
156848072,whatever174
1048204568297988097,ArwenES25
822215679726100480,POTUS
10228272,YouTube
770781940341288960,RudyGiuliani
2773848960,Oceanspritepixi
22508473,GOPoversight
18166778,Jim_Jordan
136338803,IG_Iced
726793397906722816,FreedomCzar1776
1102640311954800640,bansuri44256232
1259275333129437196,Alejand01806747
4924987672,sharethefact
3099880800,cybyst
255796344,butchmara
55351351,titoortiz
761342180,RJD98
1182353467555405824,JakeBradley3000
1272023796128649228,waltlangkowski
487297085,RonDeSantisFL
130598585,mkk3601
21540740,stephabees
31015347,BeckySJenkinson
416470919,MyNameIsSimon88
1089308757035794432,RedEaglePatriot
1150738884386590720,McrandoRandom
1324749375353069572,anon06260088
1319105416090034176,NoahScottTR
365320958,RB0404
13829492,Garrett_Archer
1323081123614887937,AGTX1207
49541409,jsbigs
872560658,AZVotes
904370929601576960,RealAdamMoses17
16275936,rachbarnhart
1159859193777741824,mouse_davey
529764039,pricelesscoach1
766181270,SinisterPixeLP
737665429410222086,sylentkey
598381786,jpourciau7
3271591951,mikeibella
1232702378861830144,rgoddard_
431316553,johnny4arizona
38927279,gustavo_nicolau
455320150,Lillybr05
36597234,Luciandrade
147665151,professor_bello
319196766,FigaroAndre
858846866989096960,smg1996edition
1055237190,amalonecomco
807095,nytimes
19381956,JerseyStrong28
1324399723856293889,JohnCov04505840
18247062,JudicialWatch
18266688,TomFitton
14260758,mingomonk
1240377689816674307,MotoDadio
580128170,WaterDean
1291860803725996032,bluntedge101
89820928,mitchellreports
4432916014,PpollingNumbers
2847269129,revivalfirewm
32871086,kylegriffin1
1609247588,JoeBaconsteak
1171232943022518272,david_bobe
372836852,bibinhafcsm
3611223195,Mounette449
1151659552057823232,brunolp30
2464135300,DanielPilotte1
330115702,EnfinLeReveil
827112211445334022,ClaudeAkle
753802741923799040,ffleur31
4856717278,Chauvet1D
2951332763,PAULINEC1949
132997206,jacquesderosier
1234519132470751235,Mancinialexand2
2442027628,Lelabosso
1076554829273673728,amedduri
1666049635,Lhharrylee
1242955419435360257,FileUnderFikSHn
1168538723216179200,gunn35
25268528,Crzy4LeAnnRimes
1963092133,daniel_debunker
61759988,KathR72164
24333130,DrShayPhD
41634520,seanhannity
1367531,FoxNews
1081629060634169346,PcWillard
790398000,DanielsSisterSu
93988844,kaitlinsimpson1
2541720844,lexissux
2327042083,joellogic90pt
14173770,John_Kavanagh
1318620247,jburroughs76
2236878307,MatthewJDelaney
907858944,dirty_air13
506415204,tonyjack21
34365670,Elliott_Sadler
759653634,MarilynHawk
22168016,EricSturrock
1880483994,DominaPia
34840361,amberlyf
1324062417874264065,meurtode
762932101,MatthewJshow
1320477948172849152,Ij2Iz42p7KtIXjd
53139252,NHastrosFan
625687322,CalanDeWald
9714292,autarchofTexas
913308968809672705,realannapaulina
1075440934085627906,chrismanley891
1158427557374648321,mbnq__
709138507143516160,chornymaximo
291461987,itsmewee82
4230787578,ThomLillyLayne
4600332795,lmaoluclu
125128723,RaheemKassam
340138826,Conye4real
3885956774,1PatriotChic
15615073,alfontenelle
69072549,rodrigopluna
52048790,allanldsantos
33520195,Rconstantino
174818242,leandroruschel
267219057,N_sure
166476172,wongkim728
1222512848540065795,FoxEscapedToMA
949969795717373957,qinlingkafei
1200080909866881025,FelixFrijoles
754801287015768066,gringo_mijo
231807297,kristinh1208
450770783,donaldjpowell
842556180656398337,ElizabethSwit16
15150427,emjay64
19942351,MisterJuly
8953122,PolitiFact
853236658120032257,JohnWickwickey
749499971272110080,Knee_em_Liam
454527853,spungos
182924459,BlablablaDavid
809767946729836544,NevineMelikian
47293791,w_terrence
544643107,jfcwtf
1309889774778540035,SaladinoShow
14153020,Mosheh
129434729,jondelarroz
1243505596260810753,BDurgler
882744736884301824,gagglefck1981
1283822648,Dts167
237348797,TGowdySC
432644456,lizajaneite
314273448,DJamboUnchained
3052829634,OhOEvie
1296905068680228865,Dknight10k
1086794654845149184,Jennife38608416
14173315,NBCNews
1301923506,iamisIander
1033918075551199233,CapitalistPanda
850507814023942144,GeorgePapa19
408122506,robobbobpv58
878247600096509952,RealCandaceO
78523300,RealJamesWoods
2575245955,Andrew_Havranek
359702134,DeronMolen
1161830167,Sizors1210
2381093894,Jayoh30
2998465957,HowardYNWA
1264048399948681218,Lex_Guitarist
803279947586478082,coleyoumadethis
498302516,RecerorceR
313923968,sageandhoney_
1270489357208649728,CottoGottfried
551588431,MajinBuuRadley
907712008962887682,Chelvetica426
272527221,jimdorf
1262096737721876481,TopChef50316875
3018719365,Glo_Cowdery
18379614,RubinReport
887755554294312960,deana_causey
852573241294155776,RogueTMR
292929271,charliekirk11
729676086632656900,TeamTrump
16989178,JamesOKeefeIII
167017632,CDfromVA
741087432985202688,PedanticMonkey
2814530771,Pierssy
23139023,colonel1907
1324027034469883909,christheman30
2815922344,jose_aureliano7
1252641025723707396,Jennife49554063
600016012,mr_edwards12
751574443818946560,jasondrook
838473014261907457,Marian_NM_gal
17134520,DerekJShaffer
164070785,Lauren_Southern
24096196,Rob_From_LI
2274646646,OldBookClub
1076572796283572224,sudoludous
3783699614,xmetalfingers
424318105,nechochwyn
1150155604742279173,AMPFEST_USA
1187835764345856000,joey44114406
1159218364335763458,TrailblazerRich
120168724,ArashGrav
3310061541,thejtlewis
1239714779658211329,ChairaVirus
191281399,Karna6e
399073522,itslikeaswitch
1308786884458541056,ChrissyFalcon2
1026612904647426049,Rsbkitty
1267161222887157760,CopiumOverdose
918169628,DecisionDeskHQ
1060547875220779009,RockyMountViews
1039627131213504512,NICOLEE12112
28410431,adridiaz06
