id,url_id,user_id,created_at,type,is_mention
1321125203557179392,None,None,2020-10-27T16:22:48.000Z,None,None
1321191797260013579,None,None,2020-10-27T20:47:25.000Z,None,None
1321191484385841152,93283725,3398815755,2020-10-27T20:46:11.000Z,retweet,False
1321191411438489600,93288178,1917731,2020-10-27T20:45:53.000Z,reply,False
1321191341028741121,93288178,25073877,2020-10-27T20:45:36.000Z,reply,False
1321191295084335109,93288178,586707638,2020-10-27T20:45:25.000Z,reply,True
1321191255892725760,93288178,14955722,2020-10-27T20:45:16.000Z,reply,False
1321191047767171076,93346701,932404909,2020-10-27T20:44:26.000Z,retweet,False
1321190897028128769,None,None,2020-10-27T20:43:51.000Z,None,None
1321189963451383808,93346701,1205234433260785664,2020-10-27T20:40:08.000Z,quote,False
1321189744525467648,93283725,2962317671,2020-10-27T20:39:16.000Z,retweet,False
1321189112632745987,None,None,2020-10-27T20:36:45.000Z,None,None
1321187447061950464,93348274,18648926,2020-10-27T20:30:08.000Z,reply,False
1321187337062133760,93348274,19291441,2020-10-27T20:29:42.000Z,reply,False
1321187302350045184,93348274,19291441,2020-10-27T20:29:34.000Z,reply,False
1321187174742593536,93294709,42256447,2020-10-27T20:29:03.000Z,retweet,False
1321186237810692096,93288178,34633253,2020-10-27T20:25:20.000Z,origin,True
1321185629351325709,None,None,2020-10-27T20:22:55.000Z,None,None
1321185551383494663,93288178,1077214808,2020-10-27T20:22:36.000Z,reply,False
1321185002286161923,93294709,14095099,2020-10-27T20:20:25.000Z,retweet,False
1321192437465927680,None,None,2020-10-27T20:49:58.000Z,None,None
1321184697049882626,None,None,2020-10-27T20:19:12.000Z,None,None
1321192915306242050,93288178,1281072016624422913,2020-10-27T20:51:52.000Z,reply,False
1321193573207941124,93288178,768504623330160640,2020-10-27T20:54:29.000Z,retweet,False
1321217117631451137,None,None,2020-10-27T22:28:02.000Z,None,None
1321216650880798722,93283725,100366853,2020-10-27T22:26:11.000Z,retweet,False
1321214983452196869,None,None,2020-10-27T22:19:33.000Z,None,None
1321214174840737793,93283725,2306816049,2020-10-27T22:16:20.000Z,retweet,False
1321210100695011331,None,None,2020-10-27T22:00:09.000Z,None,None
1321204822356463617,None,None,2020-10-27T21:39:11.000Z,None,None
1321204261796151296,None,None,2020-10-27T21:36:57.000Z,None,None
1321202433197019137,93346701,1290383001692573697,2020-10-27T21:29:41.000Z,retweet,False
1321201137865818112,None,None,2020-10-27T21:24:32.000Z,None,None
1321198675914301441,93346701,1126478074529361920,2020-10-27T21:14:45.000Z,retweet,False
1321196590271516674,None,None,2020-10-27T21:06:28.000Z,None,None
1321196291796406273,None,None,2020-10-27T21:05:17.000Z,None,None
1321196247714287621,None,None,2020-10-27T21:05:06.000Z,None,None
1321195723636035584,93283725,49023129,2020-10-27T21:03:01.000Z,reply,False
1321195347339825152,None,None,2020-10-27T21:01:32.000Z,None,None
1321194896821202947,None,None,2020-10-27T20:59:44.000Z,None,None
1321194508298670082,None,None,2020-10-27T20:58:12.000Z,None,None
1321194436315983872,None,None,2020-10-27T20:57:54.000Z,None,None
1321193792926408705,93283725,1156657747225563136,2020-10-27T20:55:21.000Z,retweet,False
1321193253933297666,93288178,196787832,2020-10-27T20:53:12.000Z,reply,False
1321184539415351296,93294709,1110743774395813888,2020-10-27T20:18:35.000Z,retweet,False
1321184368417714176,93288178,702632832951304193,2020-10-27T20:17:54.000Z,reply,True
1321184337170235399,93288178,702632832951304193,2020-10-27T20:17:47.000Z,reply,True
1321182904488255499,93288178,1083125649609506816,2020-10-27T20:12:05.000Z,reply,False
1321182825480134657,93288178,1081318716573470720,2020-10-27T20:11:46.000Z,reply,True
1321182791246204935,93288178,2353731720,2020-10-27T20:11:38.000Z,reply,True
1321182538736566273,93288178,18956073,2020-10-27T20:10:38.000Z,reply,False
1321182490883694596,93288178,1917731,2020-10-27T20:10:26.000Z,reply,False
1321182453529251840,93288178,91882544,2020-10-27T20:10:17.000Z,reply,False
1321182362324140036,93288178,1685873604,2020-10-27T20:09:56.000Z,reply,True
1321182332624228352,93288178,4081106480,2020-10-27T20:09:49.000Z,reply,False
1321182271798431757,93288178,25073877,2020-10-27T20:09:34.000Z,reply,True
1321182188927410183,93288178,14955722,2020-10-27T20:09:14.000Z,reply,False
1321181571148374016,None,None,2020-10-27T20:06:47.000Z,None,None
1321181530836881412,93288178,1203394783462461441,2020-10-27T20:06:37.000Z,reply,False
1321181176875331585,93288178,31047836,2020-10-27T20:05:13.000Z,reply,False
1321181044238962688,93288178,1917731,2020-10-27T20:04:41.000Z,reply,False
1321180898616893444,93288178,232901331,2020-10-27T20:04:07.000Z,reply,False
1321180844959141899,93288178,232901331,2020-10-27T20:03:54.000Z,reply,False
1321180756060811265,93288178,1917731,2020-10-27T20:03:33.000Z,reply,False
1321180688935227395,93288178,15533253,2020-10-27T20:03:17.000Z,reply,False
1321180620844900353,93288178,112280016,2020-10-27T20:03:01.000Z,reply,False
1321182936486629378,93288178,1083125649609506816,2020-10-27T20:12:13.000Z,reply,False
1321183006917337095,93288178,15461532,2020-10-27T20:12:29.000Z,reply,True
1321183132444467201,93288178,2973870195,2020-10-27T20:12:59.000Z,reply,True
1321183242045763584,93288178,138203134,2020-10-27T20:13:25.000Z,reply,False
1321184287727767553,93288178,1136317807954731014,2020-10-27T20:17:35.000Z,reply,False
1321184184308797441,93288178,807095,2020-10-27T20:17:10.000Z,reply,False
1321184144580366337,93288178,759251,2020-10-27T20:17:01.000Z,reply,False
1321184116717637632,93288178,428333,2020-10-27T20:16:54.000Z,reply,False
1321184068441116672,93288178,576675214,2020-10-27T20:16:42.000Z,reply,False
1321184036438552576,93288178,34720331,2020-10-27T20:16:35.000Z,reply,False
1321183956184739840,93288178,28978705,2020-10-27T20:16:16.000Z,reply,False
1321183856897253377,93288178,471672239,2020-10-27T20:15:52.000Z,reply,True
1321183722209763329,93288178,471672239,2020-10-27T20:15:20.000Z,reply,True
1321219271003901952,None,None,2020-10-27T22:36:35.000Z,None,None
1321183625233223686,93288178,138203134,2020-10-27T20:14:57.000Z,reply,False
1321183565049143297,93288178,26657119,2020-10-27T20:14:42.000Z,reply,False
1321183496757518348,93288178,138203134,2020-10-27T20:14:26.000Z,reply,False
1321183460824940548,93288178,138203134,2020-10-27T20:14:18.000Z,reply,False
1321183431393484807,93288178,19502995,2020-10-27T20:14:11.000Z,reply,False
1321183400133316609,93288178,25146372,2020-10-27T20:14:03.000Z,reply,True
1321183350858653696,93288178,126722715,2020-10-27T20:13:51.000Z,reply,False
1321183326980419585,93288178,15952856,2020-10-27T20:13:46.000Z,reply,False
1321183291945459714,93288178,138203134,2020-10-27T20:13:37.000Z,reply,False
1321183274035761152,93288178,138203134,2020-10-27T20:13:33.000Z,reply,False
1321183597995479048,93288178,1106004385333633025,2020-10-27T20:14:50.000Z,reply,True
1321180545028640776,93288178,939091,2020-10-27T20:02:42.000Z,reply,True
1321219304415809536,93378568,14173315,2020-10-27T22:36:43.000Z,reply,True
1321220744148357120,93294709,1171530313517813760,2020-10-27T22:42:27.000Z,retweet,False
1324817702184083456,None,None,2020-11-06T20:55:28.000Z,None,None
1324817526275010560,None,None,2020-11-06T20:54:46.000Z,None,None
1323216846368092160,93283725,1215125850,2020-11-02T10:54:15.000Z,reply,False
1322961190155358209,93283725,1090746106642870275,2020-11-01T17:58:21.000Z,quote,False
1322204692504403969,93294709,1008238630375026689,2020-10-30T15:52:18.000Z,retweet,False
1321974052135862273,93283725,898650823,2020-10-30T00:35:49.000Z,retweet,False
1321944849336225792,93288178,15764644,2020-10-29T22:39:47.000Z,reply,False
1321926848645914624,None,None,2020-10-29T21:28:15.000Z,None,None
1321913709711613953,93283725,1315185551427858436,2020-10-29T20:36:03.000Z,retweet,False
1321872963839414280,93283725,1121220100009414656,2020-10-29T17:54:08.000Z,retweet,False
1321726142529888256,93283725,789410672178102276,2020-10-29T08:10:43.000Z,retweet,False
1321692264347787265,93283725,1255655429570347009,2020-10-29T05:56:06.000Z,retweet,False
1321684604630323200,93283725,1011873402,2020-10-29T05:25:40.000Z,retweet,False
1321647034215108608,93294709,701474529646874625,2020-10-29T02:56:22.000Z,retweet,False
1321599020427546624,None,None,2020-10-28T23:45:35.000Z,None,None
1321596226899382272,None,None,2020-10-28T23:34:29.000Z,None,None
1321541773227741184,None,None,2020-10-28T19:58:06.000Z,None,None
1321541195038863360,93283725,30080391,2020-10-28T19:55:48.000Z,retweet,False
1321531913623031809,None,None,2020-10-28T19:18:55.000Z,None,None
1324818430172651521,None,None,2020-11-06T20:58:22.000Z,None,None
1321523667176771586,None,None,2020-10-28T18:46:09.000Z,None,None
1324818619012820993,93283725,2717261048,2020-11-06T20:59:07.000Z,retweet,False
1324822184066457601,93283725,829393755916685323,2020-11-06T21:13:17.000Z,retweet,False
1324936409707376642,93283725,1291217132131426307,2020-11-07T04:47:10.000Z,retweet,False
1324933557899419653,93283725,824785119672139776,2020-11-07T04:35:50.000Z,retweet,False
1324929258817511424,93283725,31506167,2020-11-07T04:18:45.000Z,retweet,False
1324905711155908608,93283725,1203774271777951744,2020-11-07T02:45:11.000Z,retweet,False
1324901807643123712,93283725,53380495,2020-11-07T02:29:41.000Z,retweet,False
1324879241217863680,93283725,816708566132215808,2020-11-07T01:00:00.000Z,retweet,False
1324876909373698049,93283725,1317649514476482563,2020-11-07T00:50:44.000Z,retweet,False
1324843699625512972,93283725,1144763150715281408,2020-11-06T22:38:47.000Z,retweet,False
1324837440956162048,93283725,823416009763627008,2020-11-06T22:13:54.000Z,retweet,False
1324831852310548480,93283725,826548204191756289,2020-11-06T21:51:42.000Z,retweet,False
1324830303370825728,93283725,125461100,2020-11-06T21:45:33.000Z,retweet,False
1324826605743562752,93283725,20892309,2020-11-06T21:30:51.000Z,retweet,False
1324825933874954241,93283725,3220084809,2020-11-06T21:28:11.000Z,retweet,False
1324825722859520000,93283725,1720728648,2020-11-06T21:27:21.000Z,retweet,False
1324824905276338182,93283725,2745564101,2020-11-06T21:24:06.000Z,retweet,False
1324824580817670146,93283725,36511503,2020-11-06T21:22:48.000Z,retweet,False
1324823510737428482,93283725,3289389685,2020-11-06T21:18:33.000Z,retweet,False
1324823245179260928,93283725,933309228445511685,2020-11-06T21:17:30.000Z,retweet,False
1324822839539675136,93283725,1181952938266304512,2020-11-06T21:15:53.000Z,retweet,False
1324818754736250880,None,None,2020-11-06T20:59:39.000Z,None,None
1321500423409201152,None,None,2020-10-28T17:13:47.000Z,None,None
1321463648578113536,93294709,781307569658748928,2020-10-28T14:47:40.000Z,retweet,False
1321439448941416454,None,None,2020-10-28T13:11:30.000Z,None,None
1321233776358338561,93283725,1206747008138194945,2020-10-27T23:34:14.000Z,retweet,False
1321233301814824960,None,None,2020-10-27T23:32:21.000Z,None,None
1321232307823513608,93283725,289565648,2020-10-27T23:28:24.000Z,origin,True
1321231839537831936,None,None,2020-10-27T23:26:32.000Z,None,None
1321231788820365315,93283725,14519041,2020-10-27T23:26:20.000Z,reply,False
1321231748718563332,93283725,4898091,2020-10-27T23:26:10.000Z,reply,False
1321231658964668416,93283725,1336591256,2020-10-27T23:25:49.000Z,reply,True
1321231595752333316,93283725,4898091,2020-10-27T23:25:34.000Z,reply,False
