id,screen_name
62876780,peterschweizer
822977215021383681,SheekeyKarolyn
498663637,Jill_Vest
798595468259393537,rrxepa
23258257,RBaumannSR
54381400,corkyengel
2768158820,FlorianJanina
76067752,AimeeJasmin
1116308578942500864,Christy28356832
429875707,lksjackson
26381516,TashaLotti
3515556808,KPuchtel
744274722200879106,crypticcrosser
1069641427142041601,things_prayer
987868201,gusmac2
960987533172707329,MokeAnother1
807658668799901696,Grayciex
360466573,1baliboy
2256382211,46judeds
4621941794,DianefromNj
169518610,Steve_Holwell
872215733635358720,mcdon_s
861629573284347904,CoraMartinek
791765300395974656,Susan58128393
584546251,NoDaTeddi
78523300,RealJamesWoods
573053124,MargosunC
221475570,VSprus4trump
805896987002503168,fixit3811
24652536,seamusbruner
1597388371,mh_wolfe
894325042070290432,ConnieSuverkrup
458541895,debameyers
556969755,DorothyMontgom4
4214490557,MariuAntonini
2823913560,ptsd1471
389853513,PatriciaMenefee
3154610839,zonic_tom
1037541129019842560,Minka51150356
799930255,KeoniGohan
355828020,ImagePositive
4513515614,Angel342134
880754880859840513,Nmharley2
111448140,lynette530
701253999228354560,laridor1
79533662,michaeljeaton
809185852547072003,RayShoesmith
713478051720343552,RussJensen5
14600832,rgividen
831651493329580032,Mmarty1230
84135023,JimW_in_NM
420502656,lawdawgseven
848972886291382272,daravi1316
867444959154065413,YohJudy
2496377724,MeedgeKnowsBest
544514027,rosejuls77
23841163,DavidDCarpenter
875366031140769794,RetiredMan01
705465675884707840,TrevorRosenfels
846045909796503552,ArchibaldLeach6
1155174442160414720,zeke7497677
874982528351961089,1776musket
878396744266133504,QAnon_Artist
326288537,MariannBenway
18026733,PrayRosary47
1217818147660562432,trumpretweeter
525673267,BeyndthePale
838444418629775362,southernms626
823652915113906176,100SimiansLaw
4388888476,nightmarishhero
62543444,poettinger
3238916707,healthcoachkim3
2573562002,GurgunMine
2991479287,mkarinoke
1121571849337438208,Rafy91557612
2801416642,MumbullsMa
802560859369304068,CavinGrace
48718026,NSheeky
22953032,PaxHart
1225829174717374464,CarolStamey1
2792214981,frankievana
2365679371,PamelaSallustio
804055305483128832,45Rob64
531365742,CostaCrew2LSU
99157266,GreenDinar
1238145217989152769,LYNNDau49389362
537544334,loriogle
1142597577654886401,cyndelomonte
949340422328872961,805hbirdc
342966587,stasia1173
822194678,PibbleGal
53051706,Randomsmom
1084483594733539328,nimmosan67
2875198796,COEscapeRoute
947764377469427712,JoseSan55118629
1120871209237872640,cherribaby4
818860252451995648,happydrinkymom
2306278367,SmallgovConserv
872688145,zonyboy2016
4912642362,KatyVaux36
916642734697566211,hnichols70
861561900,BeverlyJoBerry
16088770,mountainmadness
3303150538,SportsfanThomas
753278200935911424,TLute52
328572979,ChapmanNancy
822873804192051200,Deplorable1836
2281680846,honolulukat
865967433919721473,ReneeDahl5
84102421,TrealDaisyDuke
943322463060021249,Lordshahram007
1181258446319976448,republic_strong
363950852,DevSuzie
1045083434,graphicsGirl911
73878426,HerculesASAMom
45277959,debsstar57
109945217,QCovfefe
1206334378059563008,campmac111
43221472,hulahick
1219471920950890496,SGPERFORMER1
161166011,roselakerose
751879580932157440,Douglas85654589
1187732960352575488,CounselLance
727672002106916865,linda_knorr
827214126,davis_levin
286806680,debbz8
702519800363360256,freidablancha12
1154507163794051074,lisamichelle124
1218327505,LadyTruth7
1083824672,iPowerPlace
325768357,proberts61
327659422,cherrybaysb
3091040639,DJTSaveAmerica
1344938022,carlycobalt
959801231135969281,PerryCl95607434
1183080373,KentStuht
769302909511163904,up_viking
2404140924,bicyclemonitor
1235412414817918976,Elizabe00747551
33811812,betseyross
462334014,killercantseeit
23237954,pacaf1970
84683811,Cherrokee40
1214234865727492099,Im_TheReal_Carl
399145347,WittSheryl
3121242095,GrovelandJohn
2317749679,LadyLiberty1791
1488235813,PatriciaPoe3
805541816024047616,pocono_mtn
903391682552573955,TexLady2
974479027502239744,greatfulhearts3
1058771228218085377,FamilyGodMAGA
62976058,aspenearth82
882683012747362306,penny_fuente
823285243230748672,JackLtila
833056649409540096,ericdbrownhb
1211930465831010305,mofo38148353
185492909,tuscanysunsets
306591475,powershiftZ06
513859671,LT6675
1161968370,coxpk77
838521710471176192,BoninRhonda
2677044824,rstemler1
1009975288833462272,Csmorr1
474111804,Antigone74
2864856363,bth_beth
870011905,woody089
867500474496294912,luvforusa
518948532,BelisaDavis
271132856,R_CORTLAND
1547104238,trump2020yeaah
756595921383677952,thelastPatriot7
369238671,Epahlee
405702123,365freedom365
2300158004,oregonnative2
141399392,siestabuffy
33904581,dfal182
29384520,kim8629
33405948,elysnowangel
1691497362,K4RJC
823032824382910464,gardenergal61
1198128409437753344,maga_dad
796100784,lipstickpundit1
43405249,csbaby
822580596400652292,LizzieVasquez66
1228444468690477059,nanski12
345634997,MrB_2U
1051251340502958080,GOPBackbone
795831492114907136,KrystalHiller
1613642119,rosarelli
158397313,cashflowgroup
2355611041,EFrazier512
822467277547184130,PatGodlef
1202962556551417858,c_earlyattic_mo
50882677,sunnyek
1640524976,2dsea11
750393812980293633,pad2154
828723264352423937,308girl1
1143153906068918274,roomato1
1045512402815668224,WarBabie777
178183399,nojovic
2964723836,kwitbelyakin
362257379,AziziZahiHawass
803206605353480192,sbwaverider
270526631,Leeannslife
11822792,MurphyFan143
1173135816,scott_cb
1433199943,vickircote
759396501168599044,JamesRBeaty
925182287385202689,LoysaZ
1047057614,Cavebabe001
709161467401019392,lori_clydesdale
1244783852784148480,pebble29205434
1031387360,willowbillygirl
902514057919447040,gshell1234
909096687674814465,mogicrz
840563888,kcbobbie
4910400969,ljb284
940326182016258048,draintheazswamp
917215025143668736,PassTime_62
805947465786499072,ValdeckBel
256285593,Ruskinnn
4562888298,wingface11
786383837299257344,norhino777
23338145,vdld
1003089477550723074,Red55S
800019727158575104,Janissmom
889849855912357888,TomMuse53
94178550,ginnywire
1226853981764255745,MarieFimbres2
1128804277282004992,sweetttpea143
910486765995036672,tfid_t
17468666,jtblogs
25106650,PhilipJWalsh
1096254989767331841,Patriot57793635
924433285,Rattwalk
3592503441,TimeforTruth16
29849139,tdownes39
989633974896078848,QanonTx
2286454913,MikeESteelr0077
635688058,Danjay56
338773372,Arauz2012
3371062893,mochafor2
515642233,GoubeaudJoy
1267226653,dennis_daxon
404341852,DandAExperts
1373074627,shihtzzu
884937250814939136,ZCOEDOE
964137632581201920,dontbealamb
153502422,Congrats_USA
976363183215665152,TinAnneCity
17221762,pinesol
106107375,FrazziTL
2364161026,GardenMamaLlama
882501798443065344,Aunt_Ester
1181386410705772550,CeceMax001
414321262,MarcGagne1957
826471571174862849,RedheadinNYC
857098257524301824,Kimberley1usa
823436826727895044,24hrTVMazi
2724633932,codie_hart
3593119513,helfijc_53
2770925885,4annegs
2543427014,sewpc123
735287901274046465,Lalyfed
1070824653789089792,bigdog00954081
884372312992227329,lowder_ja
776178986938273792,LiottaArden
478855762,JessieJaneDuff
797170388904120320,lisajo8021
1262374472,MobCalEsquire
74034327,Stellatula
1097693269,Leisa1D28
1229468028317978625,MichaelCross63
857260089278857216,JosephGeorgeGi1
936951801743585280,BobHeadley3
716042407,ClarkBrenda0214
12253342,CTpatriot1776
26344731,Paulahochman
312952511,TerriAWilliams1
4453420215,kim_m_kel
116878575,wportusa
3387878543,VanGuard2020
756897157807038464,ValisWatson
747566041363025925,MRDEWYFB
897904051395989504,SarahBo18687778
1007204286621679616,Daniel81772198
1131735310046416898,PattyQuinten
2255144079,kwcannon7
1113879556178362368,MollySaatchi
803947158248521728,PatOtto8
826298088704708608,MKShaw67
734219518428467200,JcomerMojodaisy
826221749100544000,steveprefach
3345957741,fool4thetruth
1110941735369216000,realTroyLime
754901630101753856,Gabriel4Justice
782602320769011713,tjo4283
918188515497738241,Sandman9671
748964694388453377,SarahJRossiter2
1145325001878450176,DavidZi81001864
876695998080446464,buzzbitburg
1238313103013449728,Daisydea18
901902703,lifeisgood2825
529550344,MaryluClute
36926374,Denise4usofa
1215792269795774466,georgej80542108
1191749470297427970,richard_tallent
3009577536,psgcindy
818199208872308741,3809ps
1053829623618945024,Southernkindne1
741065503213387776,DebraRaymond18
708472320155914240,Freechoice16
17719672,nancyl367
984925103812239360,David06780512
827606368219779079,BruceVaughan14
826870983411847168,arumsmitty
785300464820781056,MariaTo43051762
1225920113775464449,Kik537917443
1185959776435527680,audreymorabito9
1131558211029471232,3vroRvr
223896073,LauraWilsonGal
1595125903,fedagentmark
1606162429,SueSuebarker12
1107397445196091393,philsanchez201
17718148,KenNg
2300776969,Saving_America_
813579403024273408,pgrlegacy
988068354,yoakumgirl923
904320034775949313,PatRiot9554
2583319313,rmpendarvis
3398547369,Tikal217
76014922,CycleJunkie88
3478175954,ArianeDolgah
403631578,cm_rn
783104082449797120,Badkracker13
578258070,Cali_Sue1
824261120735096832,Shamu512JM
822840879077462017,PennyTerryJ
749975877123878912,ar32513552
4852013265,HannibalBarca65
936386647,KaliRoars
1010955005745037344,Civildefense5
1119569900861837313,Stewart63818860
165167261,sherlockrae
2466672458,ONYA4753
409291656,bnbreilly
88322897,donnasce
1051071386133950464,LatourLynn
926261534531219456,Jojothmpson
992274807537324032,Marilyn2617
903446074257321984,tailfinner
1109361692,spvati
1219070336475504642,SignoraCarina
2942765893,MozartTarzan
229348072,kahkiki
798145390096723968,sstuart2016
1051518708919820289,SM0799
796248035730870274,PatriotUSA63
3061782097,Stabor4Tabor
564247355,brewjaz
1048058793748312065,OutClowns
18810716,PrDrJ
920861198400155648,John98990927XXX
761358089991839744,4_DJT
124641443,0nearewe
64706364,Ripley72
1215292201837592577,DEugene11
50940533,davek
4497829167,RR2sand
104426814,teal_dragon
336820875,pop6627
3073788027,steve_c_6242
2891937729,annmariez1960
749455671918297088,StayTheCourse7
781187538048299008,KMilT16
2372894376,LHistorian01
4472374217,American525
34507278,souljahsingh
991070240749576199,Woke2008
815297194895044608,AnnieBJackson
36138008,earthstar12
796391127939067904,Raylene73063311
3438749710,Lucyneenah19701
1638469639,4TimesAYear
1048488270361845761,SpiesWe
34858846,tomntempe
1147777923551653888,OzzyBonnie
2446779506,Maekeru9
52206656,mymediazoo
338811242,RossyRey6
788522638062657536,meldu5
1965866588,Nikolo007
4804670369,DennisAlanGray2
2819902555,Jatol8817
249834165,GehrigSaldana
524714710,DouglasAlmon
53007084,Bucbuckeye
706492626510348289,JustJenn_TX
3273828306,SMJE64
28723,Fauxmantic
1152300608696852480,butterf2020
881338494643314689,colosportsgirl
477801180,ginazhg
1073398977150758912,debrakhin
839195508358815744,Torval_Axel
954434958528884736,momof3not4
972057693560111105,Purrcival1
937052541476630529,MoreMAGALessDum
1176597737799917568,britishindepen4
1015208847655481344,John11551758
457566485,BamaLady10
2963995962,BretMetcalf
1241832719971225600,CallyJo48768421
799752099882041344,Jim_MEfish
1130590092186202112,paladin_gray
1203763497903042563,76proud
817468220852543490,proudmagaone
887766486,larrykelly64
55025400,TXMomlaughs
1067226575580459008,QGerim
1550800962,ElaineS74713643
828459697183260674,art_woolum
759462171667562496,MeryRobins
1660970226,Butterflymama83
34216220,Timpanist
2341388087,rose_bridget
913893163689013253,GiseleGrimes74
954725127853355010,Ron55_
1239981392160870401,EditionPatriot
965294487554740225,LTrug1
758123917806534656,KurtSchingoethe
1230313172189446144,TrumpsterGirl45
281474186,MieteRene
49208583,cindrianna
313273802,dukesb12
966740433614397440,JAG7495
896442113004457984,spitfire87
825378546348617728,nxtfazemjr
956004783508385793,jodi_poll
1247454686,LPsupportsTrump
869591141582331905,MelissaUSAIs1
1006422020748431361,LilMissTweets1
993278451347050496,IvanTheNuc
994395172581597185,DebraHalter3
2422329920,navstadt
32712571,TufTessie
942511018042826752,Bump21850261
844185855296245760,BAChandler07
19848487,HEPotvin
820348507,linda1974a
43162247,p368241
985687175634341888,CoveryFire
3242282429,Blueyes9445
778885008,debdew2
356643666,ImAlwaysRight_
257088807,LisaSMN_CO
710375084502835202,ctrl_alt_de1ete
1190355610166005761,Kitty7679
1227031965217501187,truax_joy
807039567832449024,cyndi_obrion
1040142992449781760,sandrag57102779
705814755869470720,RebeccaFaussett
713068302919053312,rfandinola64
67447842,schristle2
285964222,tgimnotright
562695438,BankerBrown
868526220388048897,scottLcaridi
235667071,sherkenhoff
838907792643719169,RealKSridharan
28774609,jcrew756
827521739844366340,HappMartin
46225225,ljs1479
32667274,meltonp
908368650,ValskeeW
1219363524637528064,BrianStoddard8
2316004580,mcarmichael16
67131159,jeannieqh
1121724531348049920,jasper_jester
116642061,veriphile
1236770155092414464,Ocean4Q
817383791761178626,GrammieToni
796881089704902656,iWideOpen
873354467281821696,sness5561_ness
2316176100,MGB801
37983040,Covfefe2020Eas
32221658,sailingsnoopy
1215041220306784256,pinderschnitz
1248248002361339904,AnnaLee75726358
1290206220,presh_beagle
881622744156311554,LisaBow9
28948013,jeffdginn
810527143738437632,dave_kuehnle
909809578681942017,BLPoole54
845681715066613761,CheezyBorger
1215334974687084544,AndreaD_8
159494523,tickelsurfancy
897271515732992000,SchloemerMark
828384967038214144,marykul55
137899449,john3v16to21
488705507,StoxMan1
2496338378,Edwinq4769
836013160935018496,TheRealPopeyeO
576900493,TozyTerry
2735511486,JoeFreedomLove
181336208,cindyfawn
239379629,lindita1951
4319845160,64Rivergirl
29313455,dachapman4
1155844449697705987,AmericanHawk7
1237434704439250945,ErnestGsr
636449765,sharonzobeck
548525022,walley1027
945423058759806981,Matthew52802818
1157256971835387904,hughjanus90
858790351523397632,Tanyag248
553042666,GatesKathy
2714420562,youngjulia12
35298962,KalV194
715384988246675456,TammySouthwick1
317431943,BeaJones88
1166758376908427269,MaryKoontz9
499417827,drhrose
1873715546,nippitndabud
1212557335492579328,Matthew2437
32555713,B1Lucas
3005486085,iosue2412
1221984130851885060,HawkkIts
272148573,iamErickT
1052504843548540928,fluck_gloria
1246201336388964352,PatrioticDad2
826567979773030401,ChadP0w3r
803936745884676096,mzzladyjane
32991125,Americanwoman00
208840270,CONIDOW
990478720107507712,Anthony00819898
887780137,CPdevo
18586013,FlailingWildly4
1006189593954258945,Pammy30104931
821021946284560386,argounova
901639372377874434,pcrow206
48598306,MerryLyn
1008022662847893504,followQ17
231669764,6lmspence7
1020987296,mikehall6565
873569585479507968,Lisalovessports
912738636659085313,theleftiswrong2
1395143959,LLViola
500759771,bksharp69
213016225,barb664
4899804027,DrakeRickdrake1
3333424084,PatriotOldSkool
275386189,jyrmn
1120438844,rawoods24
1238332102820671489,georgeo15066407
1187446552165355525,Timetog15508558
2196183115,CSMLuisGonzalez
1246535350836695049,84_thinker
16967523,matt_r29
615337693,Charles_F_Kane1
531487616,1Kersting
1177484015579754497,JennRSK
116234042,flaz79TA
4056561,franklinb
136232735,tony_hambleton
851917251963912192,Gagatron1976
912513267712618496,Anncenteno3
101253010,Shalabeya555
3165923179,Telrik87
1359213475,PJN4Real
95903295,deucedogg
1370341998,dcslanderson
704753362189709313,PortugueseMamaC
469907278,AceLiddell626
1096465837,justadad21
1296031236,joybird4u
1902651385,NancyNSCH
705890784319377409,Dlw20161950
1244345830431232003,Ilovelife142AM
446049542,castlewalls2
1048655520075325440,lakb58
1217109002678669313,jepathy1
2913810623,marilyn_brickel
106518156,krifle
823179478956437504,Gracie29526040
1262960718,johnrherzog
1056953728069177353,Richard56712395
742394886104567808,JanetRChave2
1064185625623101440,CleanDeepState
956360508575232002,Rocket54441
30523058,commonguy123
1188499313116307458,AlofsLisa
947891980016803841,Richardfl99
384451409,LivinDeadNinja
1243288327584964615,IMAN785308394
1060986235659923456,RobertDam
1089736085297655809,DiannaRoyal7
798771418812948480,ABJackson10
703478644723851264,Selinasyfy
315278420,ConserveBill
1229995913038315523,jameshe1000
187269844,Sorghaghtani
74628767,ksteven37
916028496115363840,AntillMachele
767694208945778688,s_soteria
776091004311044096,bunnyofdoom1974
3244446854,AtlassiTeresa
56588837,Kentucky_Col
931289130,LadyRoyMustang
802681502714761217,GailWil87987475
2786209473,chascar731
790263701643358208,nouglypantsuits
2319748070,scottmac1955
773498208,DaveLew63
630321437,GalaReiver
1245811157811826688,Jamesbehm10
901469963541663744,CMAC122
16567574,BatesLine
2788124209,lgeorge68
1189425128,JKWCS7
2429060695,JillJ7854
66947378,lyralong
1020783238812323840,Smith_Mike5
64932923,Erikajakins
1025983599311343616,Kansasgirlinca
891594624,Bilbo161
820385855051366400,Steve_n_Cindy
1047717581031915520,oystergirl3
103113644,boatguy12
2842064668,makingitpay
527906328,dchopsey
798293028,PepperInVegas
50921588,lfoxy23
4857980765,PittAlum1
824081915590377472,VickieBoxby45
1343599015,littlebit5812
961156165,johnmlawlor1
2195491783,Ilikeyourwork22
83044003,oceanluvr123
578468131,JudiJudisal
885720811,rushfan2012
955284889124839424,MassoudBozena
1237492148536303619,AnnieQakley
836573844357906432,Liberallogic5
246639858,Shadetree_TX
2347313202,tracy_texas6
764121267104583680,PuananiNYC
829977680,MMnmc2000
1541165762,free2meetu
89237974,TimothyKerby
18126696,AlaskanBeauty
25451002,jc09tacoma
464215072,hamptt1
1109083651122364417,Bwalter47700082
3959276579,rowdyh1
20862426,bluesingincat
1956904111,lucie1109
173435768,Monty_H_Mathis
48695528,TheBrianM
1223329358934396930,ShirleyKnott121
2797067622,angelicfaith4u
822445650122076160,nlackey777
1187024342816657409,DeniseStich
124632676,van345
39438299,ofgh01020960
825163808763043840,JJhereForFun
432868128,Nth_Dimensions
179236473,kbhlmh
2955483281,SJB_1980_
264621563,dylanmorrison61
139509652,ChrisBernal1
182051505,Rgonzo111
33102913,D3cod3It
1191783889011986435,RegSpradling2
1169438480,OldSalz
710939482078494721,Jennife20790556
1237603075457576962,steve82642
817994863,Delmonicos_OK
1164740343029518336,mimirussom
1932684434,AriuniVA
2465352008,JenClouden
262493461,shortfusecle
1105591984045998080,ChrisBounds8
915473029517340672,UrPurposeIsLove
1082753198195204096,hermanj61806874
296911459,arad510
1047522128755613696,WWfactor
919763490943856641,BillBoatman3
2316327692,Tammy_Killebrew
1241010427078889473,BayBoater4Trump
1030590531728945152,DebStev80504671
37218623,Pattty51
40056432,taylor1059
