id,screen_name
1494835716,AIIAmericanGirI
457984599,BreitbartNews
82750898,maximum_Q
806536644115496960,Chris_L_Roberts
573277220,MichaelBarger1
797558899431718912,123puglet
532554400,mharry860
83866305,dg5228
935963969663115264,patriot_70
1400514948,EyeGloArts
986053863210823680,patriciasunvale
52989817,izzysroses
1029918104178970625,JakeDenver6
828390809317756929,badluck_jones
1105947371115028482,sufa_g
183392154,SpyMail
985574472295043072,donnakn58336014
96883376,sweetp1957
992204358254284800,twatterjailbird
168861812,leezalotte
2800916432,metroman00
1146217121824890882,DejavuQ17
846709393534173185,denise4607
1091777771850944512,LEMay19993186
812454149912662017,SusanCTurlingt1
15995652,VLovesAnimals
3063132080,phawksguns
1074139654260178944,kalamojakka
958466496887476224,donttrustgovt
4750341257,FugitiveMonk
401566604,JKayOnParler
816358072029351936,1965vmjw
91638846,neovocis
16335102,Pups4POTUS
402914130,jsouth71
898558432411738112,PgigiL
1137800064561270784,The_Cling_On
1030982364586016768,bob_cfo
17711531,cyndilou_76132
712440047807520769,QueenOfSwordsL
1202237592139288577,yesitsm17859489
580961317,shirley022241
823214257030524928,country_gman
292174359,AlVader
58884919,stephsnrgs
1184056711306498048,Trump2092494702
4765885723,boltladypls
1055187125031915521,dsaidit1
814835265487441922,PattyShaddox1
813579403024273408,pgrlegacy
1061057336087724032,BigRiverSalmon
867491673068011521,befreeoflies
992143497988837377,RedPillMagaMom
905297635166347264,steve_sither
1120156424229801985,USADanaK
841383450250731521,Catheri37565338
2779828099,tamthasat
1210032478225915905,BotCordial
3022541574,JamesKidgell
942246875167633409,gantinx
1033980201003188224,Olenna_QOT
733380512325242881,MikkiKay1
790315712690524160,Michaelkman1
1198073827839926273,Ishmael1776
928452443788083201,DonGibs22787443
899552116607393792,postofficetrack
1191525077306761218,MarkSchlieder
1127575206564909057,CattyScatbrat2
700293308,MurphyLaw23
803935161696063489,ejin_elan
509384598,HDRayRay
1191465051212959744,Rick13849561
254300481,TurntheHouseRed
996859430900727808,Melvin60310284
14243582,Opeysheart
1026112688873775104,DavidHu86480982
4901095763,scot1222
1221335001515446273,PogMoCraic
142349337,DonaghGordon
104608356,boyfromdixie
2311435027,LibertyIsMagic
1108058115264733185,hereforpolitic1
54773913,VetApologist
926112974879805441,SittinPrettyJo
855127713702477828,QTrueAnon
61851477,mgrant76308
87403565,NightStar44
920073477897572352,firtreemanor
928144421849198593,LeonidasOfAZ
3561529155,onthesoundshore
522482557,leasertail
2365828291,cmojomama
1088104117699076097,loriluv333
41897520,drrickg
277987645,letgobestill
4214596455,shiplyka
252325607,domitton
1042223062584881153,DangerousAbout
4343820581,carolina4POTUS
1180284840219824129,farmer_desert
728306446673293312,OldFart2016
3281039828,2MountainGirl
991236184310300672,ColleenV89
1095476182932484097,NavyShark5150
14454814,gillianbdoll
537721010,DebiSWalker
935048626962911232,RedPilledAmer
4437066261,MrThomasMurray2
946955301378551808,NavyvetNC
2926667285,papaholzzz
1176581385248808960,Greg54977341
824984070874681346,DancingbearDawn
2896439073,dsshep1959
1009436535572312064,JusticePrevai15
1052277626281357312,Steve29696155
18330498,kyedza
2393063119,SassCBrown
823918033215377408,Apolitical777
389648599,politiwars
826095296828538880,RonDotsonVet
262493461,shortfusecle
1027719061,DavidAllmonths
490975532,larouti_maga
1092451475937210368,muth_carol
822083595040788481,USA_IT_IS
486994022,0625jp
26881744,dogmama1989
936978532189732866,Robertmark1010
828706553444331521,jerhin1974
785321600048467968,SheilaMei33
118472977,RealAfrik
871165786022391808,dannosmailbox
3246202988,Jan_Goldfinch
904320034775949313,PatRiot9554
35860455,TurntableKittah
1023668111642378244,DebraDukes14
2317604406,DaveThreed
2843715628,Flashmx1
1039331632669442050,KarenVanAndel6
822493577733357570,beachlove101
825948698,ravgo52
3016575223,cdg2373
1081723409757884416,trump2020maga10
374426962,OohFa
1002736850262298625,TruthPreserver
822444600740679686,kodiankhan
874788842,michelemanasek
1122930504,MrMarleyMar
716140200,BlondieAtlanta
822916627104731136,RobertPhilbri12
385502831,sdwsays739
1045022464743526400,ReallyR47200785
715384988246675456,TammySouthwick1
2840062227,biddergalore
32389958,pinnie99
940222293611081728,John57469722
13960902,CherishedSolace
933385105338519552,ZuluShaka_45
811203126397202433,CaptRick13
138938313,jujee45
1119737382348173314,DPlorableGrzyB1
4258893975,DAtwood1234567
2165757343,2EWO2
59212614,BuckDoug1
48100522,RealWendyTeresa
826082932699832320,rotag2246
1034465749920833536,commonsenseisn1
984484629221642241,Thomas76664836
301579938,kalanstr
818132719045582849,JoeXpressauto
1163880432959741952,DebTheowl
792116091707326465,susie_maga
20517889,texasaunt
1108500576806014979,NNormal15
159007827,Templestream
813388022020448256,Michael_USA20
3960051754,BrandonN1271
1184761075104960512,KristieSteven20
28161086,roswell2001
801248919166533633,proverbs_6
1125737829009633281,Kat51481190
794437105187430400,ms_knowital
320491586,FoodMfgMan
501835093,LBosmenierPMC
316102811,RickyRayinGA
713799210970251264,allisonandandy
2355611041,EFrazier512
39393379,KrismasSparks
821767842437722112,Nancyfreitas13
990125361814884352,BryanD43988355
3298343722,WdWickeddog
789563113196650496,RonaldSalik
525757716,Insure77Alan
329647463,Cathy_DobieMom
1073598128820051968,Michael58052870
2602613003,roeye22
1201844953602838529,PaulRevele
822955499377332224,snicker1245
2449650492,LibertyBell1000
974381907801726980,hank388
1064997065955123208,Troy89298611
1116332844945674241,FitPatriotUSA1
17484454,drachman56
800035836884611072,RichardPryce2
4899804027,DrakeRickdrake1
2385794245,getrealdamit
1052758361631002624,AlexZab24144944
703662196681789443,sharonj11572053
4041797818,Belle3387
2252911737,DoreenHunns
4540271299,dla987654321
1152639850748743680,don_mallett
772864348431712256,hydrangeagirl77
265144039,oz10saaa
215048241,isusan66
1213238278603730944,Shirleyaseaman1
3828770657,gingerzsnapped
873736983985651712,schlublius
1676417738,billbray62
775432673439338497,KickinBrass1
1087475837669060608,PowerVern
2281031479,wochco
24025768,klc4_trump
55083909,salis333
1098643449761484806,HisJubilee7777
969998410219573248,Wolv_Mike70
7088762,SafariAl
908742219967983617,FFS75843666
806144538049970176,50Pinkies
359327898,junebug3122
3408954543,Gr8ful_Patriot
730133859463999488,gerrijean1
822226409133379588,blondiegerman
97727672,Rabbittgirl
1049421570551230465,Pete62883136
1175926996171444229,DragonGunner86
806262320087334913,JamesRBrutal
961573913334632449,sugaraddict60
787665629172162560,KO92792
826397825177104384,SamanthaSJones4
2259327892,dinunziotd
977254766983163905,Jinger_Ellie
37932169,RjjAwake
366031388,PatriotMarianne
786566932812140544,BigChief_MAGA
867740400206925824,sunnyc45
760880653156089856,SharenCarr3
994217924834537472,MAGALOGAN2379
1044908685946957825,PatLap4
809436326844125184,lightning989
834467277135368194,jado17413
906955382505041921,Bre63068675Judy
57162290,LiberalLies1984
16710624,ocmonalisa
14101483,Donadeedooda
364638092,don_diver
979045895533572102,Herbalgrandma49
781701239985680384,12Bravo20Dave
1091342310988763137,SCNana3
771042276449460224,Ginajay369
3441315196,NATIVESOe_rader
1117211790276952070,shootmupintx
21597194,ginflower
428619678,ACatholicKnight
1226694334071726080,KeithEMorrison1
1097652851554304002,DavidLi76344345
29534098,satchconsult
1025481566,kddelk59
713136731738996737,spanglesvi
4602887955,DebraBuenik
864958048300916739,salzer_laura
846045909796503552,ArchibaldLeach6
811301727647330304,FredWolfe14
2802845137,Balind8
884764947405717504,KRoadhog
1082809994104451073,Kevin72947565
805099380508389376,RightField75
796379338383953920,ThomasF45113351
15638869,infooverload
818315474723282944,LulaMae01
3183225837,Recook63Russell
