id,url_id,user_id,created_at,type,is_mention
1324624740879867905,None,None,2020-11-06T08:08:43.000Z,None,None
1324786434616688640,None,None,2020-11-06T18:51:14.000Z,None,None
1324785954821844992,96145805,3883733953,2020-11-06T18:49:19.000Z,origin,True
1324769857917886466,None,None,2020-11-06T17:45:21.000Z,None,None
1324766724453969921,96145805,1244787007185997827,2020-11-06T17:32:54.000Z,retweet,False
1324764290801377280,None,None,2020-11-06T17:23:14.000Z,None,None
1324762860011036677,96145805,3368046515,2020-11-06T17:17:33.000Z,retweet,False
1324762833209356289,None,None,2020-11-06T17:17:26.000Z,None,None
1324760221621706752,None,None,2020-11-06T17:07:04.000Z,None,None
1324759602198700035,None,None,2020-11-06T17:04:36.000Z,None,None
1324757487690616832,96145805,3051131861,2020-11-06T16:56:12.000Z,origin,True
1324756116065013760,96145805,1276992076547153920,2020-11-06T16:50:45.000Z,retweet,False
1324755881561628673,96145805,35542245,2020-11-06T16:49:49.000Z,retweet,False
1324786932207906816,96145805,872518561897381888,2020-11-06T18:53:12.000Z,origin,True
1324755872829054977,96145805,882702011875110914,2020-11-06T16:49:47.000Z,retweet,False
1324755656721764353,96145805,824690962425319426,2020-11-06T16:48:55.000Z,retweet,False
1324755585657569280,None,None,2020-11-06T16:48:39.000Z,None,None
1324755421001756672,96145805,831651493329580032,2020-11-06T16:47:59.000Z,origin,True
1324750141379629056,96145805,3104869452,2020-11-06T16:27:01.000Z,origin,True
1324750127664304128,96145805,48774801,2020-11-06T16:26:57.000Z,origin,True
1324750017970753542,96145805,26745373,2020-11-06T16:26:31.000Z,retweet,False
1324748185537970177,96145805,894565503422869504,2020-11-06T16:19:14.000Z,origin,True
1324746578649821185,None,None,2020-11-06T16:12:51.000Z,None,None
1324746511821975553,96145805,1298281773793718273,2020-11-06T16:12:35.000Z,origin,True
1324739387855314946,None,None,2020-11-06T15:44:17.000Z,None,None
1324735251818647552,96145805,18269496,2020-11-06T15:27:51.000Z,origin,True
1324733938867339264,96145805,529977327,2020-11-06T15:22:38.000Z,origin,True
1324755834551721984,96145805,561699040,2020-11-06T16:49:38.000Z,origin,True
1324797582816776192,None,None,2020-11-06T19:35:31.000Z,None,None
1324805480418582528,None,None,2020-11-06T20:06:54.000Z,None,None
1324844053020762118,None,None,2020-11-06T22:40:11.000Z,None,None
1325448508900478977,96437106,137521877,2020-11-08T14:42:04.000Z,retweet,False
1325444164574609408,None,None,2020-11-08T14:24:49.000Z,None,None
1325295139292475394,96437106,1307154500415664128,2020-11-08T04:32:38.000Z,origin,True
1325295112293814273,96437106,1307154500415664128,2020-11-08T04:32:32.000Z,origin,True
