id,url_id,user_id,created_at,type,is_mention
1309158416464609283,None,None,2020-09-24T15:51:04.000Z,None,None
1317124366514126849,83419972,1258219341281198091,2020-10-16T15:24:54.000Z,reply,False
1317121864670580737,83419972,1275925861720416256,2020-10-16T15:14:58.000Z,reply,False
1316116006016815104,83419972,1292552188229689345,2020-10-13T20:38:02.000Z,reply,False
1315366894820524032,83419972,1204592514138808320,2020-10-11T19:01:20.000Z,reply,True
1311851037863473153,83419972,225265639,2020-10-02T02:10:35.000Z,reply,False
1311610605393121281,83432203,950060335620268037,2020-10-01T10:15:11.000Z,retweet,False
1311607788083335168,83432203,82060176,2020-10-01T10:03:59.000Z,origin,True
1317141142874562561,83419972,1258219341281198091,2020-10-16T16:31:34.000Z,quote,False
1311181995150467072,83432203,3822178574,2020-09-30T05:52:02.000Z,origin,True
1310774760100573184,83419972,1153042794375712770,2020-09-29T02:53:50.000Z,reply,True
1310701252314107911,83432203,43537606,2020-09-28T22:01:44.000Z,retweet,False
1310700734669783042,83432203,1291502143342510082,2020-09-28T21:59:41.000Z,retweet,False
1310699592715964416,83432203,4909522369,2020-09-28T21:55:09.000Z,origin,True
1310666474240061452,83432203,1156385316837740544,2020-09-28T19:43:33.000Z,origin,True
1310432421880500226,83432203,855985373964623872,2020-09-28T04:13:30.000Z,origin,True
1310305211781541888,83432203,911684762145767424,2020-09-27T19:48:01.000Z,origin,True
1310774906783760384,83419972,1153042794375712770,2020-09-29T02:54:25.000Z,reply,True
1310237730752921606,None,None,2020-09-27T15:19:52.000Z,None,None
1317597053594169344,83419972,14407458,2020-10-17T22:43:12.000Z,reply,True
1320156579845603328,83419972,39344374,2020-10-25T00:13:50.000Z,reply,False
1325893815941652480,83419972,1170886272,2020-11-09T20:11:34.000Z,reply,True
1325778103977848832,83419972,117453015,2020-11-09T12:31:46.000Z,reply,True
1324795363954319361,83419972,33653195,2020-11-06T19:26:42.000Z,reply,True
1324418652712669187,83419972,14180843,2020-11-05T18:29:47.000Z,reply,False
1324413085080297474,83419972,1149719704770088960,2020-11-05T18:07:40.000Z,reply,False
1323758399381712896,83419972,39349894,2020-11-03T22:46:11.000Z,reply,False
1320204416314691591,83419972,39344374,2020-10-25T03:23:55.000Z,reply,False
1317763823496036353,83419972,1170886272,2020-10-18T09:45:53.000Z,reply,False
1320181448155029505,83419972,39344374,2020-10-25T01:52:39.000Z,reply,False
1320175154782031872,83419972,1612067526,2020-10-25T01:27:39.000Z,reply,False
1320175047739256834,83419972,39344374,2020-10-25T01:27:13.000Z,reply,False
1320167355536887808,83419972,41831995,2020-10-25T00:56:39.000Z,retweet,False
1320166282415788038,83419972,39344374,2020-10-25T00:52:23.000Z,reply,False
1320165693011218436,83419972,39344374,2020-10-25T00:50:03.000Z,reply,False
1320162647258574848,83419972,39344374,2020-10-25T00:37:57.000Z,reply,False
1320162178788413442,83419972,39344374,2020-10-25T00:36:05.000Z,reply,False
1320175350156910592,83419972,39344374,2020-10-25T01:28:25.000Z,reply,False
1310136590006497281,None,None,2020-09-27T08:37:58.000Z,None,None
1310008115614552066,None,None,2020-09-27T00:07:28.000Z,None,None
1309932718227181569,83432203,16208846,2020-09-26T19:07:52.000Z,origin,True
1309195849222647808,83419972,3160248614,2020-09-24T18:19:48.000Z,reply,False
1309191775295168517,None,None,2020-09-24T18:03:37.000Z,None,None
1309190006519537665,83434444,514884959,2020-09-24T17:56:35.000Z,retweet,False
1309189681947451392,83454111,2559599272,2020-09-24T17:55:18.000Z,origin,True
1309187269119467520,83432203,25139255,2020-09-24T17:45:43.000Z,origin,True
1309184993957158912,83449463,25073877,2020-09-24T17:36:40.000Z,reply,False
1309183504698150912,83434444,33130689,2020-09-24T17:30:45.000Z,retweet,False
1309196234519769088,None,None,2020-09-24T18:21:20.000Z,None,None
1309181755958554624,None,None,2020-09-24T17:23:48.000Z,None,None
1309173967077416961,83434444,371295497,2020-09-24T16:52:51.000Z,retweet,False
1309173491229503489,83434444,228015335,2020-09-24T16:50:58.000Z,retweet,False
1309172170313129984,83432203,472073937,2020-09-24T16:45:43.000Z,retweet,False
1309171316545802242,None,None,2020-09-24T16:42:19.000Z,None,None
1309169361765183491,83432203,458377940,2020-09-24T16:34:33.000Z,origin,True
1309168456563068930,83419972,59720046,2020-09-24T16:30:57.000Z,origin,True
1309159439090561031,83419972,16055468,2020-09-24T15:55:07.000Z,retweet,False
1309177108191739904,83432203,2806401676,2020-09-24T17:05:20.000Z,origin,True
1309219771523756032,83419972,1965264416,2020-09-24T19:54:52.000Z,retweet,False
1309246930094977024,83419972,375303344,2020-09-24T21:42:47.000Z,retweet,False
1309259865714356225,83419972,1032467818309025792,2020-09-24T22:34:11.000Z,retweet,False
1309925066621083648,83432203,2384037660,2020-09-26T18:37:27.000Z,origin,True
1309876761895686144,None,None,2020-09-26T15:25:31.000Z,None,None
1309768250117423104,83419972,25073877,2020-09-26T08:14:19.000Z,reply,False
1309767524678918145,83419972,25073877,2020-09-26T08:11:26.000Z,reply,False
1309725115689598978,83887450,25073877,2020-09-26T05:22:55.000Z,reply,True
1309572750663536640,83419972,21147642,2020-09-25T19:17:29.000Z,retweet,False
1309568712513662976,None,None,2020-09-25T19:01:26.000Z,None,None
1309557942945853442,83419972,138141495,2020-09-25T18:18:38.000Z,reply,True
1309539101822124036,83432203,1047937161281110017,2020-09-25T17:03:46.000Z,origin,True
1309521279192649730,None,None,2020-09-25T15:52:57.000Z,None,None
1309506220563116032,83432203,23684403,2020-09-25T14:53:07.000Z,origin,True
1309329642394808320,83594213,25073877,2020-09-25T03:11:27.000Z,reply,False
1309317531405090816,83432203,90602271,2020-09-25T02:23:20.000Z,origin,True
1309310734774472711,None,None,2020-09-25T01:56:19.000Z,None,None
1309302992642871296,83419972,136405463,2020-09-25T01:25:33.000Z,retweet,False
1309277223086587904,None,None,2020-09-24T23:43:09.000Z,None,None
1309277170771144705,83432203,89690079,2020-09-24T23:42:57.000Z,origin,True
1327814096494989312,83419972,581999965,2020-11-15T03:22:04.000Z,reply,False
1328021745714950144,83419972,939091,2020-11-15T17:07:12.000Z,reply,True
