tweet_id,url,from_user_id,to_user_id
1309159439090561031,https://www.factcheck.org/2020/09/trumps-false-claim-about-mail-ballot-signatures-in-nevada/,4924987672,16055468
1309302992642871296,https://www.factcheck.org/2020/09/trumps-false-claim-about-mail-ballot-signatures-in-nevada/,4924987672,136405463
1309259865714356225,https://www.factcheck.org/2020/09/trumps-false-claim-about-mail-ballot-signatures-in-nevada/,4924987672,1032467818309025792
1309246930094977024,https://www.factcheck.org/2020/09/trumps-false-claim-about-mail-ballot-signatures-in-nevada/,4924987672,375303344
1309219771523756032,https://www.factcheck.org/2020/09/trumps-false-claim-about-mail-ballot-signatures-in-nevada/,4924987672,1965264416
1309572750663536640,https://www.factcheck.org/2020/09/trumps-false-claim-about-mail-ballot-signatures-in-nevada/,4924987672,21147642
1320162178788413442,https://www.factcheck.org/2020/09/trumps-false-claim-about-mail-ballot-signatures-in-nevada/,1186750825726726145,39344374
1320162647258574848,https://www.factcheck.org/2020/09/trumps-false-claim-about-mail-ballot-signatures-in-nevada/,1186750825726726145,39344374
1320156579845603328,https://www.factcheck.org/2020/09/trumps-false-claim-about-mail-ballot-signatures-in-nevada/,801809215505502208,39344374
1317763823496036353,https://www.factcheck.org/2020/09/trumps-false-claim-about-mail-ballot-signatures-in-nevada/,2416199364,1170886272
1317597053594169344,https://www.factcheck.org/2020/09/trumps-false-claim-about-mail-ballot-signatures-in-nevada/,842924328341590016,14407458
1317141142874562561,https://www.factcheck.org/2020/09/trumps-false-claim-about-mail-ballot-signatures-in-nevada/,15576952,1258219341281198091
1317124366514126849,https://www.factcheck.org/2020/09/trumps-false-claim-about-mail-ballot-signatures-in-nevada/,15576952,1258219341281198091
1317121864670580737,https://www.factcheck.org/2020/09/trumps-false-claim-about-mail-ballot-signatures-in-nevada/,15576952,1275925861720416256
1316116006016815104,https://www.factcheck.org/2020/09/trumps-false-claim-about-mail-ballot-signatures-in-nevada/,826507675420749824,1292552188229689345
1315366894820524032,https://www.factcheck.org/2020/09/trumps-false-claim-about-mail-ballot-signatures-in-nevada/,77940458,1204592514138808320
1311851037863473153,https://www.factcheck.org/2020/09/trumps-false-claim-about-mail-ballot-signatures-in-nevada/,16149236,225265639
1311610605393121281,https://www.factcheck.org/2020/09/trumps-false-claim-about-mail-ballot-signatures-in-nevada/,82060176,950060335620268037
1311607788083335168,https://www.factcheck.org/2020/09/trumps-false-claim-about-mail-ballot-signatures-in-nevada/,82060176,21344507
1320165693011218436,https://www.factcheck.org/2020/09/trumps-false-claim-about-mail-ballot-signatures-in-nevada/,434562963,39344374
1320167355536887808,https://www.factcheck.org/2020/09/trumps-false-claim-about-mail-ballot-signatures-in-nevada/,434562963,41831995
1320166282415788038,https://www.factcheck.org/2020/09/trumps-false-claim-about-mail-ballot-signatures-in-nevada/,1281698551869972482,39344374
1328021745714950144,https://www.factcheck.org/2020/09/trumps-false-claim-about-mail-ballot-signatures-in-nevada/,744531817231851520,939091
1327814096494989312,https://www.factcheck.org/2020/09/trumps-false-claim-about-mail-ballot-signatures-in-nevada/,890793665995489281,581999965
1325893815941652480,https://www.factcheck.org/2020/09/trumps-false-claim-about-mail-ballot-signatures-in-nevada/,31021524,1170886272
1325778103977848832,https://www.factcheck.org/2020/09/trumps-false-claim-about-mail-ballot-signatures-in-nevada/,402200798,117453015
1311181995150467072,https://www.factcheck.org/2020/09/trumps-false-claim-about-mail-ballot-signatures-in-nevada/,3822178574,21344507
1324795363954319361,https://www.factcheck.org/2020/09/trumps-false-claim-about-mail-ballot-signatures-in-nevada/,1197036163489394688,33653195
1324418652712669187,https://www.factcheck.org/2020/09/trumps-false-claim-about-mail-ballot-signatures-in-nevada/,118917461,14180843
1324413085080297474,https://www.factcheck.org/2020/09/trumps-false-claim-about-mail-ballot-signatures-in-nevada/,260576149,1149719704770088960
1323758399381712896,https://www.factcheck.org/2020/09/trumps-false-claim-about-mail-ballot-signatures-in-nevada/,11109032,39349894
1320204416314691591,https://www.factcheck.org/2020/09/trumps-false-claim-about-mail-ballot-signatures-in-nevada/,517766594,39344374
1320181448155029505,https://www.factcheck.org/2020/09/trumps-false-claim-about-mail-ballot-signatures-in-nevada/,1729612682,39344374
1320175350156910592,https://www.factcheck.org/2020/09/trumps-false-claim-about-mail-ballot-signatures-in-nevada/,631498397,39344374
1320175154782031872,https://www.factcheck.org/2020/09/trumps-false-claim-about-mail-ballot-signatures-in-nevada/,1302461990,1612067526
1320175047739256834,https://www.factcheck.org/2020/09/trumps-false-claim-about-mail-ballot-signatures-in-nevada/,1302461990,39344374
1310774906783760384,https://www.factcheck.org/2020/09/trumps-false-claim-about-mail-ballot-signatures-in-nevada/,1880483994,1153042794375712770
