id,screen_name
38495835,marklevinshow
246391473,brianrcliver
43900242,judyshedd88
69723205,derlands
25885730,elder1213
1005624947425841152,mickH0708
155548670,pardonmycat
3423916071,jmora65933
4273785025,JJOFV
3385616975,shelly35160
313507256,handyflyer64
1095489990979653632,CueCovenant
251699906,reidmt1
1190619092,1776forever1812
2284399146,ladykerilynn
851253939148394496,Beck38094740
539555036,discgolfer29
1307355483150397444,TCNurse95
414330583,beeswright
796809077473083392,Cadieux1Cathey
1294452265839927296,tracieb91984055
876456576164429824,GaleForce_NH
704154951220649984,TrigueiroSharon
819391003,kennardvarn
721145495696056320,jjhicret
16080891,nightingalern
1296896338450214912,ScottUSMCRet
1062207390257418240,LenskiSherry
1047647015818080256,hissavinggrace2
3219716572,carenkatz
1090912830,samboyd664
453515683,bold4truth
2751089602,sabesimpson1
4673417815,TM057672
1240645981827457024,Judy11910
777622550532665344,alnpenny999
813115479376142340,Bonzer56
724844478616494080,land_tweety
17710472,Blondeyedbird
701956639,evanshw11
28586831,silverct49
1050344514223665153,GenerationVax
205256615,wallyandwill
1498696680,ladyprecha
736708840465518592,iorio_thomas
1242894612206886912,CC_lovinglife
820637769584128000,laurieolsen004
1040707285218205696,AnaSimo08399212
151600615,kmyng
779430801482125312,ellaadams2016
1184273412,MCynthiaDavis
873140008001171456,libertypewter
814125751377207296,realkitchenzink
244605913,maga_cdr
1174724807939809280,MNPatriotRN
1266937412460126208,Chaco21657870
1468215248,steveprowett
774033120,JBelch1
177713928,Thucydidesx
933502505115377665,salesman19621
1286144794851409920,InexperiencedH2
822459668408766465,Jennife85895510
2546050478,lagunagirls
826236529500684288,duanevotaw
1891754486,reed_shirl
49251919,kaci1951
2246391565,Maper2014
1309944715480117248,jenine63597961
1113185924,ke8675309
1067178654789193728,millgrp
817167869993779204,holbert_audrey
796967373454671872,RichardGAshJr
891133512731860992,HartwigSusann
1267253893467004928,DuTran41556239
832815484236083200,JessieD9988
3591981861,Piperrose1Robin
930683335,Want2BNTexas
807397907582382080,Adoni_zedek
26757409,ghengel
1313979136105472001,BSP47925241
1313630134033932288,jaustika
1246503408837824514,NToondrawer
1091019108513210368,trex44820
143094861,jbaumgar
1205145492528750592,Riot2Pat
1426302834,mmarcialeigh
1239974664350380032,CabbieGold
54935632,LaurieAnnBaker
1522596642,ScottBamajeff12
917952475050795013,TroyAllenHumbl1
818458031096791040,NeecieH6111
729795199497461760,IsaorgMt
916337529619587072,socaldb44
343043137,JRDelSCC
421536185,tonygallup
2291798042,gaysieb1
955903124752949248,cb_tift
2445742403,hgvanhorn
2816574989,ps91kim
4499120360,silverbulletguy
116473390,Zoom81
838521710471176192,BoninRhonda
822669005227835392,Purearizona1
167800704,CookieOcean
1311096051206561793,LeonardCarril14
911206698664251392,jnmzin
829853019818827777,bigberrsa00
56860709,Linda_Paris
