id,screen_name
1494835716,AIIAmericanGirI
457984599,BreitbartNews
2258124312,KennethBeck7
15574517,johnlewismealer
1191537496489938945,BaarcB
893081874813341696,zambo_dan
1282411436652797957,Shagbar46587157
33537967,amyklobuchar
970207298,SenWarren
29442313,SenSanders
2978837542,GovernorTomWolf
1058807868,GovRonDeSantis
102071743,GovWhitmer
112789392,MichStatePolice
146569971,CDCgov
16780392,migov
17521689,MichEMHS
57338289,MichiganHHS
30354991,KamalaHarris
234896532,GovEvers
221162525,SenToomey
224285242,SenatorBennet
171598736,SenBobCasey
76456274,SenStabenow
236511574,SenGaryPeters
386507775,USPS
941000686275387392,SenTinaSmith
1074518754,SenatorBaldwin
1080870981877534720,SenatorBraun
233737858,SenRonJohnson
1064603540956565504,GovTimWalz
1215338180423176193,ToxicExposures
25073877,realDonaldTrump
78523300,RealJamesWoods
1043185714437992449,catturd2
25101996,kimguilfoyle
939091,JoeBiden
18166778,Jim_Jordan
523248016,jsolomonReports
1209936918,OANN
1212242228283731968,CharlesPHerring
357606935,ewarren
16129920,maddow
2836421,MSNBC
2964174789,SenThomTillis
78408666,DeptVetAffairs
813792250497028102,NC_Governor
16051471,donlemon
47049870,rasjbaraka
759251,CNN
14529929,jaketapper
532779460,Yair_Rosenberg
14515799,brianstelter
30581721,kerrymflynn
31422711,frankpallotta
15012486,CBSNews
1062953265254543360,Bidar411
1428908562,NicoleSganga
18767699,CBSPolitics
740264413178023936,cbszak
138203134,AOC
1082334352711790593,Ilhan
1080584229510172678,RepPressley
1079769536730140672,RepRashida
1249982359,senatemajldr
816298918468259841,RepRoKhanna
1058520120,SenDuckworth
18909919,JimLangevin
2717961126,BoKnowsNews
22799750,ChrisCuomo
42389136,TheRevAl
131546062,SenRickScott
14304462,TB_Times
36921540,TimPhillipsAFP
15134240,NIH
15745368,marcorubio
1080844782,SenatorSinema
10615232,ChuckGrassley
2964949642,SenMcSallyAZ
20217019,dougducey
807095,nytimes
16686144,nytopinion
232268199,NYGovCuomo
2467791,washingtonpost
14345812,PostOpinions
244556167,ZeinaHutchison
253320860,huwaidaarraf
3310052317,sam_hindi
363757468,kingc_i
1020058453,BuzzFeedNews
83074283,MacDoesIt
13850422,CNNPolitics
2393323908,thecjpearson
166751745,RyanAFournier
931286316,ScottPresler
2353605901,GOPChairwoman
2884771,Newsweek
592730371,JackPosobiec
26157047,DanKEberhart
44196397,elonmusk
859882774215368705,jnthnnv
50769180,IngrahamAngle
208155240,MariaBartiromo
2330590446,MorningsMaria
56413858,FoxBusiness
48459553,KatiePavlich
3005733012,Jkylebass
17995040,benshapiro
17494010,SenSchumer
936370195068841984,Woj_Pawelczyk
1507235112,DavidHarrisAJC
2435476010,MauraMoynihan1
2643570679,_StephanieMyers
932011810235891712,alexsalvinews
17980523,mitchellvii
260920761,WesternPAJon
1105159342528122880,CoslettLinda
736041992677822465,DNunezforTrump
77375813,Enzymer09
818860252451995648,happydrinkymom
4857707848,dharris1542
134978456,AirBossUT
497451993,SealeTeam1
553115760,KathleenMom4
696924884685950977,ElliottArcand64
28491204,TBERRI01
1011008846779830272,LearnHistoryLa1
350261087,PabloLeslie
741062786449448962,JohnJspg71
1174221961171521541,TBG9270584
2464109041,52_0_hertz
1189393002143342592,fiveforksroad
3089040558,PhyllisHart16
1125737829009633281,Kat51481190
2957715561,Skylark_Real2
1259170687006265345,NancyLeeT1
24763312,Parkertweeter
1249488315398516736,Ponderous621
48373498,MHammer1958
1221192791713308674,badpuppybreath
274557170,jelyha
2153339035,AlicePa05864426
3354210743,TCA63
1235726578379784194,TrenchardMyrna
879692367393161216,K11Marc
17975333,jsbula
37627693,graycsam
900923436,LIbirdlover
1080863376794882048,jdubz242
889271075661631489,LaDLiberty4Ever
134935973,DebbiCornell
1169266587444142080,DianeScales5
1151484954565644289,BrianJ07820978
885699085990318082,NJChinese4Kim
87337413,dillej6994
3194849770,optimal_max
1274913147334217740,Boonme34415358
1192749636097720320,hatameku1
34280865,gtomwhite
57610093,srd820
3406306977,TrishRichards4
1174341108689723392,Patrick86832466
805248630831665154,Joe72ShipBottom
73155705,weston4P
920621902988791810,OKIndian1
275109098,Jphamilton1
41360158,illmannered
1184879804887289862,LouLouKing8
1269664423184142337,Blue26157409
812476593344040960,JHunterc3
951453955686584322,TawnyLuna
767393187128303616,Lisacpc1
262148185,naga1961
1035852313,lhill8917
16226605,KB_Indy
17147215,kenzie45230
823949391270674434,Nancylynn1010
1215334974687084544,AndreaD_8
431892733,ToddSeibt
2788820609,kbgriffie
803206605353480192,sbwaverider
851674140,HostetterGmail
27777776,dbronson
1217172425722548225,ElisabethBast
54226560,WhatsMomDoing
518781602,CayugaLaker58
415532452,JCole_Barrie
860808174,TracyBoutelle
833037209766858752,maconrags
1267282185691824128,REDSheSaid2
56827504,IMISTHEBOWLBROS
879846144880332804,LRrenn
832103844045795330,Lissett60919165
2504981221,td21241
37837989,PurrcysMom
306280295,cmhirshon
798234718575673344,DougDixon50
727681112,JJohnson1776
1959483696,BecInCT
1288398080006529024,Polyidus89
841013736823488512,newyorker_2016
229536388,jazzymsc
185848527,anrefg
1254745846714949632,fofucha60148263
713444715790786561,BuffEverSmoke
1070311668679364609,K8Mazr
1268158944301715457,SRioting
2565397328,Eileene2002
1561539391,libertylady44
805976976628609025,A33367145
1282815115893637120,ByronOFtheNorth
1377251935,readthebooks2
1253396933718216704,MikesSelf
84894878,dddaniel059
564228449,MorningStarPup
141399392,siestabuffy
1120813696211615745,patkatz
715194662982520832,NA_DeMarco
423382612,Pres_Elect_FGS
3054471976,kansas_sun
426239793,Urthaman
1655811470,Lisaann1000
425108176,JilliBean50
1198461743875416064,PatriotTrump77
1181885295920373761,Gregor12Lm
1047540721174032384,SherryHaynesVa1
926570730623512576,pkrply
50880679,JoeSixpackSays
565539035,Dante7237
908851376532451330,LolaSpinola
1218455673307983872,urackum2
29236749,MaamBot
196611495,Linigle
1279750596317327360,JUSTICI42414733
4205413632,ShayCanSee
235539778,DaphneKG1004
65786703,AgnesClaire
1082680370628382720,DAVEC95019188
33139373,JEFFGORDON5
1241177892266086400,LeonMcC45396167
1191120775505498113,leslie_weikle
1271153112594685952,DragonSlayerKi9
741372932455342080,agk_amy
322286824,clark_judy
1263196797293469697,macapone
1270896025180520449,k34706556
1096810822611992576,Usa1776G
715028538232016896,Greystone248424
1246718944360235009,RocoVarg
2324162936,djmliberty
135151712,buzzyanne
2866407055,i_wonder1349
307038725,sandra_greer
930449774,RudyPHS16
28534205,paphotog
762028762615672832,bammerjoe001
785093507761311745,thia_ernst
33399399,Ourfreedom17
526655204,PatWilly137199
60730035,CiciGtz
1198762548478324736,jamie25606077
2171273899,Fashion_Whit
4787783837,DeezNutJobs
972057693560111105,Purrcival1
1244020409516908544,PacinoCorleone9
1043354500768116736,seahippy29
796663838976471041,JimHoppe2
267141107,pamheg21
1211422745327616001,JimStreich
775114926536790016,HarmeetAshwinM
1018414938,rhondajfleming
1117629006,ChristineChaos1
330698445,Melbias
2735511486,JoeFreedomLove
3406432619,Melishous
3472038015,TrumpTajMaWall
342345561,Lakota54
343042234,_townsend1
393048573,RETTinol
2590587253,GrimmRoy
1131791541758861312,TimMc777
1419223688,BarrySego
1250876170184392706,William44881046
1108522152029011969,DanielDiFabio3
1139897779608797185,VOL4LIFE052
53819863,boomerbilly
706883464524668929,trumps2016
1393654903,GiarmoNancy
1124893865389973504,KaleighRocksIt
1020386334064750592,nhspirit201
774700237558546435,JeffMcKinney15
2341683462,PamelaMatak
553668770,MILTONESPINOZAF
