id,url_id,user_id,created_at,type,is_mention
1263624305335828480,None,None,2020-05-22T00:14:46.000Z,None,None
1264962100952268800,50348483,954846333852114944,2020-05-25T16:50:41.000Z,retweet,False
1264962805415006209,50348483,25073877,2020-05-25T16:53:29.000Z,quote,True
1264962862268715015,50348483,3536513957,2020-05-25T16:53:42.000Z,retweet,False
1264962935203430402,50348483,215418540,2020-05-25T16:54:00.000Z,retweet,False
1264963058809610241,50348483,3435940588,2020-05-25T16:54:29.000Z,retweet,False
1264963552231612416,50348483,1671823268,2020-05-25T16:56:27.000Z,retweet,False
1264963726656122880,50348483,1158448871045042177,2020-05-25T16:57:08.000Z,retweet,False
1264963796864565249,50348483,1058443366906634240,2020-05-25T16:57:25.000Z,retweet,False
1264964016126005251,50348483,217765262,2020-05-25T16:58:17.000Z,retweet,False
1264965199381045249,50348483,991823174399676416,2020-05-25T17:03:00.000Z,retweet,False
1264965948844511234,50348483,1728784615,2020-05-25T17:05:58.000Z,retweet,False
1264994854448369664,50348483,2624477853,2020-05-25T19:00:50.000Z,retweet,False
1264998327969411075,50348483,850037744092856320,2020-05-25T19:14:38.000Z,retweet,False
1265021319722283008,50348483,29547555,2020-05-25T20:46:00.000Z,retweet,False
1264961916436221954,50348483,920734206,2020-05-25T16:49:57.000Z,retweet,False
1265023148224925698,50348483,1243272688371740673,2020-05-25T20:53:16.000Z,quote,False
1265043348710141952,50348483,759103899244650496,2020-05-25T22:13:32.000Z,retweet,False
1265112740789706754,50348483,800097221517537280,2020-05-26T02:49:16.000Z,reply,True
1265112842971185154,50348483,4048852873,2020-05-26T02:49:41.000Z,retweet,False
1265113461991837712,50348483,825138801999765504,2020-05-26T02:52:08.000Z,retweet,False
1265114734598197248,50348483,3252941103,2020-05-26T02:57:12.000Z,retweet,False
1265319739569639426,50348483,707332373919223809,2020-05-26T16:31:49.000Z,retweet,False
1265476831232352257,None,None,2020-05-27T02:56:02.000Z,None,None
1265476906981511168,50348483,341678317,2020-05-27T02:56:20.000Z,retweet,False
