id,url_id,user_id,created_at,type,is_mention
1302977804485656579,None,None,2020-09-07T14:31:31.000Z,None,None
1303118127799169026,78580551,809187050,2020-09-07T23:49:07.000Z,quote,False
1303119081307090946,78580551,506730928,2020-09-07T23:52:54.000Z,retweet,False
1303119662364856321,78580551,1147185204760600577,2020-09-07T23:55:12.000Z,retweet,False
1303120648907231233,78580551,762141121984299008,2020-09-07T23:59:08.000Z,retweet,False
1303129572150358016,None,None,2020-09-08T00:34:35.000Z,None,None
1303129882789064718,78586604,2321385183,2020-09-08T00:35:49.000Z,retweet,False
1303130023168274433,78580551,344587123,2020-09-08T00:36:23.000Z,retweet,False
1303130065702715393,78586604,2184615295,2020-09-08T00:36:33.000Z,retweet,False
1303130095473889281,78580551,787285392605192193,2020-09-08T00:36:40.000Z,quote,False
1303130244870676480,78580551,792870764902912000,2020-09-08T00:37:16.000Z,retweet,False
1303131242939011072,78586604,104556293,2020-09-08T00:41:13.000Z,quote,False
1303132310838050821,78586604,1292643785806159873,2020-09-08T00:45:28.000Z,retweet,False
1303102302472097793,78580551,74245749,2020-09-07T22:46:14.000Z,retweet,False
1303138995862491147,78580551,287347818,2020-09-08T01:12:02.000Z,retweet,False
1303142556365017089,78580551,1300841129781284867,2020-09-08T01:26:11.000Z,retweet,False
1303143715498676225,78580551,20900096,2020-09-08T01:30:47.000Z,retweet,False
1303144976092508160,78580551,370300640,2020-09-08T01:35:48.000Z,retweet,False
1303148610658263040,78580551,1002757079617044480,2020-09-08T01:50:14.000Z,retweet,False
1303149284196585472,78580551,499945135,2020-09-08T01:52:55.000Z,retweet,False
1303152261548236800,78586604,1245527198267633664,2020-09-08T02:04:45.000Z,retweet,False
1303152917336199174,78580551,63090725,2020-09-08T02:07:21.000Z,retweet,False
1303157932394242049,78580551,592730371,2020-09-08T02:27:17.000Z,reply,True
1303158189702209536,78580551,1052304199629893632,2020-09-08T02:28:18.000Z,retweet,False
1303161239921520640,78580551,1180953739793842176,2020-09-08T02:40:25.000Z,retweet,False
1303164802911662081,78586604,621190184,2020-09-08T02:54:35.000Z,retweet,False
1303165603276926976,78580551,1016749275886206976,2020-09-08T02:57:46.000Z,retweet,False
1303142133314928640,None,None,2020-09-08T01:24:30.000Z,None,None
1303166078525288451,None,None,2020-09-08T02:59:39.000Z,None,None
1303097967360929793,78580551,711954696492032000,2020-09-07T22:29:00.000Z,retweet,False
1303092606373683200,78580551,3889486125,2020-09-07T22:07:42.000Z,retweet,False
1303065326041681922,78580551,177927463,2020-09-07T20:19:18.000Z,reply,True
1303065510301642753,78580551,1111784261156126720,2020-09-07T20:20:02.000Z,quote,False
1303065567281152005,78580551,3519241694,2020-09-07T20:20:15.000Z,retweet,False
1303065847490056194,None,None,2020-09-07T20:21:22.000Z,None,None
1303066037353619456,78580551,2764511361,2020-09-07T20:22:07.000Z,retweet,False
1303066539256676353,78580551,482748760,2020-09-07T20:24:07.000Z,retweet,False
