tweet_id,url,from_user_id,to_user_id
1321216416964583426,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,1285866239592628224
1321274191904231426,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,42533396
1321296932074127365,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,110830594
1321256082082246656,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,32357087
1321253578191884290,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,871217797480579073
1321250357599559680,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,131744337
1321250351836790785,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,52247328
1321249314899775488,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,2371830000
1321258124498685956,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,2880355509
1321261694186786817,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,37935169
1321258266454704130,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,747595056039628801
1321297485256626179,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,625913079
1321297803767959554,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,1160450082283515904
1321491888071970821,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,529651185
1321491384923115521,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,822580228195307523
1321491049769029639,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,2815297154
1321490197566033920,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,4906718786
1321464632381497345,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,955115279746396161
1321687778783072256,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,1164958538
1321422985388040194,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,1244446112
1321342386635640832,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,454755859
1321335236941258752,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,1024598382
1321356128698146817,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,572851790
1321413860587438084,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,707199708
1321379541974134785,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,231206271
1321247961410498564,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,818629203297828864
1321357449337675777,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,267097064
1321247375738822657,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,2792668046
1321218829205188609,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,971157641912229888
1321218731494772738,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,1157673159128207361
1321218693444022272,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,3318304347
1321218692919840768,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,1182719355257270272
1321218655296851968,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,1192179912641265665
1321218625794052096,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,2388317300
1321218473234579457,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,183027334
1321218465915613185,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,123377256
1321218451327901702,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,1242607275690340355
1321218438090551296,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,929528663913181184
1321218417039462400,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,2469785220
1321218398580342791,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,17535744
1321218364350582786,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,77299913
1321218363285250051,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,1248664502838661121
1321218262345027587,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,2990851689
1321218190425366529,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,3406086771
1321218159248961538,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,1210656338046406656
1321218034577612807,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,110881155
1321218001643966475,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,756897157807038464
1321218950529646592,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,89570289
1321218980296691712,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,4055911654
1321219150853902340,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,2738119976
1321220526308761601,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,84259146
1321220420977127424,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,868726437427068930
1321220245835681794,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,48734245
1321220230149001218,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,2860325151
1321220164805922820,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,102847835
1321220074632585217,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,887691
1321220025521299456,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,742529790700191744
1321219924895956993,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,776843875688194048
1321219884571910144,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,1272636915636998144
1321219835171254272,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,814966575161810945
1321219821703438339,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,757066286450876416
1321219810345263107,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,74203566
1321219777327697922,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,1247135617777119233
1321219742275915777,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,1246709605
1321219672960835585,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,1164210932756688897
1321219635845361667,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,1106310448104636417
1321219454022373376,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,828797857532633094
1321219302457036801,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,717381804236386305
1321219271691800576,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,431117250
1321219034382303233,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,2273944873
1321220665014366208,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,2784925662
1321217875709956096,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,1278791232718856198
1321217679198457859,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,1262864823781646343
1321216811656990722,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,1175679259
1321216801741688832,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,1237483114424868864
1321216785107066880,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,1119960702431657984
1321216763959402497,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,2304222866
1321216752047386624,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,762386032843034624
1321216749115789316,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,1275648079149096960
1321216743025631232,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,1281544381355429889
1321216732904574976,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,912764918
1321216719860293633,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,1308598586138144768
1321216697261588480,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,22622212
1321216685202755584,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,1281334192953909249
1321216677175009282,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,293712995
1321216606857535490,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,1048174684733366273
1321216606371020806,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,1293597265387552769
1321216601535008768,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,19364484
1321216559055065090,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,362182708
1321216473952497664,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,84734681
1321216440620507142,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,289565648
1321216430742798337,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,36313598
1321216856666054656,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,1301520301700907011
1321217831103508481,https://www.zerohedge.com/political/project-veritas-infiltrates-texas-ballot-chasing-ring-targeting-senior-citizens,18856867,887169684784766977
