tweet_id,url,from_user_id,to_user_id
1309581303600250880,https://www.breitbart.com/2020-election/2020/09/25/virginia-1000-voters-receive-two-absentee-ballots/?fbclid=IwAR1SGxjLo7Y0bNViGMK3AMrin0gQw1SXQll2FXFPXKC5v4I22S1ehXmipAM,860827934,1614386516
1309836621269753857,https://www.breitbart.com/2020-election/2020/09/25/virginia-1000-voters-receive-two-absentee-ballots/?fbclid=IwAR1SGxjLo7Y0bNViGMK3AMrin0gQw1SXQll2FXFPXKC5v4I22S1ehXmipAM,819662521892274176,2614548015
1309837229787738120,https://www.breitbart.com/2020-election/2020/09/25/virginia-1000-voters-receive-two-absentee-ballots/?fbclid=IwAR1SGxjLo7Y0bNViGMK3AMrin0gQw1SXQll2FXFPXKC5v4I22S1ehXmipAM,819662521892274176,54424920
1309830989192089602,https://www.breitbart.com/2020-election/2020/09/25/virginia-1000-voters-receive-two-absentee-ballots/?fbclid=IwAR1SGxjLo7Y0bNViGMK3AMrin0gQw1SXQll2FXFPXKC5v4I22S1ehXmipAM,819662521892274176,1206365156214743040
1309841824945766400,https://www.breitbart.com/2020-election/2020/09/25/virginia-1000-voters-receive-two-absentee-ballots/?fbclid=IwAR1SGxjLo7Y0bNViGMK3AMrin0gQw1SXQll2FXFPXKC5v4I22S1ehXmipAM,819662521892274176,1135305925596725248
1309830148477263879,https://www.breitbart.com/2020-election/2020/09/25/virginia-1000-voters-receive-two-absentee-ballots/?fbclid=IwAR1SGxjLo7Y0bNViGMK3AMrin0gQw1SXQll2FXFPXKC5v4I22S1ehXmipAM,819662521892274176,1041624996265701378
1309825865912594433,https://www.breitbart.com/2020-election/2020/09/25/virginia-1000-voters-receive-two-absentee-ballots/?fbclid=IwAR1SGxjLo7Y0bNViGMK3AMrin0gQw1SXQll2FXFPXKC5v4I22S1ehXmipAM,819662521892274176,1197678921359273985
1309825052834234368,https://www.breitbart.com/2020-election/2020/09/25/virginia-1000-voters-receive-two-absentee-ballots/?fbclid=IwAR1SGxjLo7Y0bNViGMK3AMrin0gQw1SXQll2FXFPXKC5v4I22S1ehXmipAM,819662521892274176,946142294
1309824165336223746,https://www.breitbart.com/2020-election/2020/09/25/virginia-1000-voters-receive-two-absentee-ballots/?fbclid=IwAR1SGxjLo7Y0bNViGMK3AMrin0gQw1SXQll2FXFPXKC5v4I22S1ehXmipAM,819662521892274176,838907792643719169
1309826224047509510,https://www.breitbart.com/2020-election/2020/09/25/virginia-1000-voters-receive-two-absentee-ballots/?fbclid=IwAR1SGxjLo7Y0bNViGMK3AMrin0gQw1SXQll2FXFPXKC5v4I22S1ehXmipAM,819662521892274176,949726708772560899
