id,screen_name
1277368931561308160,AmberDragon14
25073877,realDonaldTrump
783792992,IlhanMN
16989178,JamesOKeefeIII
850036892,Project_Veritas
43479137,SteveDraz
15976697,michellemalkin
1082334352711790593,Ilhan
894605351403827200,drprops
1343221765,Dkmorris0204
875856268056969216,DC_Draino
1231218603321647104,CompletelyUp
122169955,craneLdyVngnce
894124878,bHonestOk
15778064,dleez777
380937699,_N_E_W_2
1315543654493114368,DavidVi42582519
78021098,CKinneyEsq
14948818,rymayor
1236867727823945729,gatorpolitic
1174083617024356352,j035ich5pach
1072140688194789376,pfffftfacts
996173228677746688,Nbb26414033x
254083305,paularay1990
18247062,JudicialWatch
1253222748207198208,FellyJahau
1047547753700548608,JohnArlington7
2400769362,thseyhan
867804152960823296,Dem_Leaks
61734492,Fahrenthold
14529929,jaketapper
1310723840956301312,HardBoiledEddie
41634520,seanhannity
1920148220,dverderame1
19098119,jessiew21
1300612454540554240,Linzcbourgeois
1294108158944776192,AllenHTII1
1125212784424153088,Jack_Pondit
1014862549106511872,kueny_michael
281877818,Noahpinion
144059845,Designsage
738439242,NM_Che56
47190382,cactusstack
218779719,MrTobiasA
15926388,kevin_doyle
15446531,mattyglesias
1313882499702022151,Splib1
94487448,rnishimura
33520195,Rconstantino
171747911,lfernando_riego
1153349291014008832,diegodiasgarcia
1266869809574264832,Torrey_Don
936858992,sandyleevincent
749662181579485184,LacyJohnsonMN
1281081804502585346,SandraDees21
1255895256781819904,TheHeavyBard
17145384,jgpatriotmedia
2281384484,MasterArtist420
166751745,RyanAFournier
4833786904,dubwan
1276988159952330753,BuketStitcher
1206713399092088833,thesubtleforces
1305520726942846977,Ibtankin151
20722991,ronald6756
1126345712,WeldDems
250657681,QTWIQ
959413518184472576,theTiredTenor
1268719170486763524,Missy__Martin
1139560999139323904,DDixon43886156
1287434380592504841,AcidAllah
708059148571811844,leucinedreams
138203134,AOC
1187883549132820480,_itsneel_
1173697093413822465,DaveDignity
1268200396868202499,GetBentBot1
847116602130739202,Veteris
26637348,TulsiGabbard
