id,url_id,user_id,created_at,type,is_mention
1260347920299278343,None,None,2020-05-12T23:15:34.000Z,None,None
1260584989395234821,47710347,2836641732,2020-05-13T14:57:36.000Z,retweet,False
1260584403144769538,47710347,447585721,2020-05-13T14:55:16.000Z,retweet,False
1260582005785473025,47710347,812481691985903616,2020-05-13T14:45:45.000Z,origin,True
1260581732874674182,47710347,4639100177,2020-05-13T14:44:40.000Z,retweet,False
1260581495451922433,47710347,820091459579809792,2020-05-13T14:43:43.000Z,quote,False
1260580729832067077,47710347,8859482,2020-05-13T14:40:41.000Z,origin,True
1260589484376231937,47710347,25073877,2020-05-13T15:15:28.000Z,reply,True
1260580627553927169,47710347,119991364,2020-05-13T14:40:16.000Z,origin,True
1260580459647549440,47710347,18035760,2020-05-13T14:39:36.000Z,retweet,False
1260579626629443589,47710347,17883152,2020-05-13T14:36:18.000Z,retweet,False
1260579374983712771,47710347,2253787674,2020-05-13T14:35:18.000Z,retweet,False
1260579207282819077,None,None,2020-05-13T14:34:38.000Z,None,None
1260579168582078464,None,None,2020-05-13T14:34:28.000Z,None,None
1260578438521466884,47710347,824684544787767296,2020-05-13T14:31:34.000Z,retweet,False
1260580570133921793,47710347,800824211073802240,2020-05-13T14:40:03.000Z,retweet,False
1260578135948644356,47710347,49694359,2020-05-13T14:30:22.000Z,retweet,False
1260589499723264004,47710347,1195490134491308032,2020-05-13T15:15:32.000Z,origin,True
1260589684817833989,47710347,74841347,2020-05-13T15:16:16.000Z,origin,True
1260592655232368643,47710347,3054106177,2020-05-13T15:28:04.000Z,retweet,False
1260592570494783488,None,None,2020-05-13T15:27:44.000Z,None,None
1260592331608043521,47710347,172831033,2020-05-13T15:26:47.000Z,retweet,False
1260591416453009415,47710347,1078510842,2020-05-13T15:23:08.000Z,retweet,False
1260590697893302277,47710347,322830951,2020-05-13T15:20:17.000Z,retweet,False
1260590600610447360,47710347,33013591,2020-05-13T15:19:54.000Z,retweet,False
1260589559303168000,47710347,271565823,2020-05-13T15:15:46.000Z,retweet,False
1260590519630958592,None,None,2020-05-13T15:19:35.000Z,None,None
1260590147386703874,47710347,25073877,2020-05-13T15:18:06.000Z,reply,True
1260590001429118976,47710347,702990664829681665,2020-05-13T15:17:31.000Z,retweet,False
1260589873141972992,47710347,791324150874812416,2020-05-13T15:17:01.000Z,retweet,False
1260589825515716608,47710347,1230229106320723971,2020-05-13T15:16:49.000Z,retweet,False
1260589766531330048,47710347,447585721,2020-05-13T15:16:35.000Z,retweet,False
1260589766397091842,47710347,909446900532772864,2020-05-13T15:16:35.000Z,retweet,False
1260590440069373959,47710347,705465675884707840,2020-05-13T15:19:16.000Z,retweet,False
1260577984358072322,47710347,74841347,2020-05-13T14:29:46.000Z,origin,True
1260577477476392968,47710347,41734916,2020-05-13T14:27:45.000Z,retweet,False
1260577354151268355,47710347,1467611456,2020-05-13T14:27:16.000Z,retweet,False
1260556295322521605,47710347,784631899260121088,2020-05-13T13:03:35.000Z,retweet,False
1260555993592877063,47710347,1014192822654767104,2020-05-13T13:02:23.000Z,origin,True
1260554286515265537,47710347,964629403295678467,2020-05-13T12:55:36.000Z,retweet,False
1260553909631926274,None,None,2020-05-13T12:54:06.000Z,None,None
1260553611051843590,None,None,2020-05-13T12:52:55.000Z,None,None
1260552678448541696,47710347,3818771661,2020-05-13T12:49:13.000Z,retweet,False
1260556560109092865,47710347,3772895061,2020-05-13T13:04:38.000Z,origin,True
1260551599623213057,None,None,2020-05-13T12:44:55.000Z,None,None
1260551028102987776,47710347,305877707,2020-05-13T12:42:39.000Z,origin,True
1260550392108027906,None,None,2020-05-13T12:40:08.000Z,None,None
1260549061188386816,None,None,2020-05-13T12:34:50.000Z,None,None
1260546168574095361,None,None,2020-05-13T12:23:21.000Z,None,None
1260545234678640646,47710347,1195726868495777793,2020-05-13T12:19:38.000Z,retweet,False
1260542492497371142,None,None,2020-05-13T12:08:44.000Z,None,None
1260551416374067200,47710347,19937107,2020-05-13T12:44:12.000Z,origin,True
1260556674558865415,47710347,1242424558717673474,2020-05-13T13:05:05.000Z,origin,True
1260557047051046924,47710347,808095543582949376,2020-05-13T13:06:34.000Z,retweet,False
1260557116877742080,47710347,173119648,2020-05-13T13:06:51.000Z,retweet,False
1260577136164954115,47710347,138443218,2020-05-13T14:26:24.000Z,retweet,False
1260576762397941760,47710347,74841347,2020-05-13T14:24:55.000Z,origin,True
1260565826861744128,47710347,190906886,2020-05-13T13:41:27.000Z,origin,True
1260564064658509826,47710347,45706278,2020-05-13T13:34:27.000Z,retweet,False
1260563665780199424,47710347,4827286170,2020-05-13T13:32:52.000Z,retweet,False
1260563052157689858,47710347,1244603044265893888,2020-05-13T13:30:26.000Z,origin,True
1260561809477701637,47710347,85904700,2020-05-13T13:25:30.000Z,retweet,False
1260560756623491073,47710347,788653445783887872,2020-05-13T13:21:19.000Z,retweet,False
1260560477853081600,47710347,49694359,2020-05-13T13:20:12.000Z,origin,True
1260560133882445825,47710347,1950207492,2020-05-13T13:18:50.000Z,origin,True
1260559859298242566,None,None,2020-05-13T13:17:45.000Z,None,None
1260559635028889602,47710347,2750062321,2020-05-13T13:16:51.000Z,quote,False
1260558531436195840,47710347,22268639,2020-05-13T13:12:28.000Z,origin,True
1260558499383214080,47710347,2574197109,2020-05-13T13:12:20.000Z,quote,False
1260558352695902208,47710347,252165928,2020-05-13T13:11:45.000Z,quote,False
1260593004282359808,47710347,74841347,2020-05-13T15:29:27.000Z,origin,True
1260593112449191939,47710347,785283135877545984,2020-05-13T15:29:53.000Z,retweet,False
1260593129331150849,47710347,2727390144,2020-05-13T15:29:57.000Z,retweet,False
1260593157122732035,47710347,991232042,2020-05-13T15:30:04.000Z,retweet,False
1260627278628864000,47710347,1022108400828772353,2020-05-13T17:45:39.000Z,retweet,False
1260622674369417223,47944371,15764644,2020-05-13T17:27:21.000Z,reply,False
1260621902692995073,None,None,2020-05-13T17:24:17.000Z,None,None
1260618381721468928,47710347,3082159592,2020-05-13T17:10:18.000Z,retweet,False
1260618354181758984,47710347,822215679726100480,2020-05-13T17:10:11.000Z,quote,True
1260617965352804352,47710347,2245099266,2020-05-13T17:08:38.000Z,retweet,False
1260628208069808128,47944371,17494010,2020-05-13T17:49:20.000Z,reply,False
1260617812231499776,47710347,2817335516,2020-05-13T17:08:02.000Z,retweet,False
1260617540260319233,47710347,596552712,2020-05-13T17:06:57.000Z,retweet,False
1260616162108456960,47710347,931185330916601856,2020-05-13T17:01:28.000Z,retweet,False
1260615181736062978,None,None,2020-05-13T16:57:35.000Z,None,None
1260606572377538565,47710347,258553652,2020-05-13T16:23:22.000Z,origin,True
1260600336773001217,47710347,750804099176607744,2020-05-13T15:58:35.000Z,retweet,False
1260600165586649089,47710347,700418009605787648,2020-05-13T15:57:54.000Z,retweet,False
1260617564096475138,47710347,1163082732286689280,2020-05-13T17:07:03.000Z,retweet,False
