id,screen_name
39308549,DailyCaller
27831319,teetallent
18171668,Slothrop
628639580,RJBurnnie
1202612571301384194,RgYoung00
1932576222,ChristineKahle1
942622429,gjthorne
1239693426737717254,QIsMyHero1
828862867,DanaBoos3
1247497662900903937,502BigDaddy
724987999050686464,clarkbongaardt1
52563539,TicianoOSMelo
1101469943336501248,ifeanyiokonkwoL
730595499703717888,jamesricharthor
814451049872367616,MaryEllen3399
375470552,barryv223
531581044,Gway2500
1012422238308634624,suter_garrett
1026958758,imaginenolibs
822076459732914178,creppswindyacr1
1176822514036674560,kim72136477
954200731485171712,Gshep18
829455437967785984,RugTae
1128814869183062016,Jerry70942462
3609952274,summerfree3
1100903342719623168,LaceyJa15962017
1149784475313872896,KalkofenLinda
525651238,ReneeBevevino
589078873,AdrianQ25
74644440,schwingcat
33761872,Geoffnv
814281055054262272,jswift915
146107827,freedomrider364
706317672829603840,godandcountry05
1269989334691663872,JulieVanHook1
892941149811351552,CharleneVanden4
1270373217899892741,MarioEspo2010
2440590996,Juno723Marquez
1176860817515528192,Maryjablonski17
373033271,Wil_Johnson1
2744859893,chemistryboy1
701094366,Citizenpundit12
740524617928822784,TRUMP_WINS_20
2690332728,rebecca_kovach
1299639836773498887,Veronica6617
796155917448478721,BillBiloski
885844561,SuzyQ_NJ
1225514374120513538,TRobinettes
279340238,judithannw9
43579231,edwolski
1088151372,BigRicci
1202136605663719424,DailyCaller_JPN
875707033844142080,MarieWay3
81091186,mollykmc
81438841,LWilsonDarlene
1177030287445942272,ancestralgriev1
1293480646128439298,vuka84397343
1287084853,jolady42
759497261889892352,Anners2Honduras
2363741781,tonyfawbush
1048560371626364928,DarkShadowdb
1204412488453898240,CrankyWhite
1160720392778145794,Dean90173749
1606673456,ymbarquet
2944280244,Beaudancer1
732758797505040384,QuartanoJen
948607610755805184,dulce_caramella
702974556227567616,charliegkappler
3771344601,FactsOverBS
881958431468527618,DaveBrinegar65
24927052,queenoftwilight
530803607,TsShill
784039558031769600,nissendnumber2
2915888242,notaproviderMD
815048487847006210,gerry_ky
2268134657,Kahuna_XL
1376833332,KevinObryan65
251751491,ryanthewriter
1294998778622218240,EB10005116
1200946962977177603,harvey2077
742076049618538496,VaQuireboy
892218682096705537,SmokyMtnGal12
18204604,MLAS
1345674222,vicky_vglend
25888359,codeezra
1079810413066420226,CaucusOf
1275300681151401984,KimMAGA2020
1006363140051881984,KarenBe70894893
214079203,missyens
42668870,lakehuronwoman
1299304101449216000,PitchersLittle
339489278,1_GEM
1274841740822941702,TerriWalbert
960573465060364289,Cmoore045
1258780750759047169,Brun27564184
63131815,agree1967
838929288783069184,BethRea5
634686904,CASuperrunner
995424667832905728,simmonssherri50
17563655,texasinsider
606414808,amymorton54
909465417650810882,BSanto2
32635294,gilly_billy
762038178588925952,AmericaPunch
3148113614,familyunity61
40173650,robinsnewswire
1892220439,banas883
16012232,SArchibald
43295161,drWilda
1681152000,JajsaArthur
35254201,TeaPartyUprise
1259130000969588737,CAUSSA2
1305662590777987072,Sheepdog7320
1247624292512260099,speakerforthed5
776864057093685248,Drag0nBlades
2722693524,4thru9
1265423261397061632,Chase_2100
608826805,LivingstonLD22
994290877672505345,LoveIsIt61
1523007415,jmarino726
911288885237436416,JoseBessa17
785094175167361024,Texas_Trump
1087449045642162177,Morgan12211
1298415683907334148,thespy24455058
1086352357443751937,otqvv
752703708861915137,karneybrazil
964253700075216896,deejones7965
1143262980055994371,theonlylisa2
968639584480518144,BibleBeltDarlin
954207721208864768,CAshleylynn
892069514627526656,Baryogenises
329205013,dedicatedtoUSA
2746297926,BuckeyeProud20
27293033,LiberalUtopia
2842811085,OnwuegbunaR1
840052255,FRALChris
943564794921127937,sallywhiting46
892513916,CameronJMClark
2472079988,RCLessig
818492735850049536,sparky020602061
1263495796411990017,GeorgiaLady1911
3347505585,karebear9691
325280206,catfishgirl73
181388265,soonerjesse
1041317530386591744,Freedom_Q_uest
1535214458,SirDreadguard
1209428679278751746,lass_smart
1269484652944752641,MrPlatinum318
1902427388,TexanCat
2588409001,judyofblaze
809751803071963136,wizardry_willow
760148838719991808,bigkqueen
78010564,abirenews
1169438480,OldSalz
1109932179369402369,Maddog98925494
4039503674,pat_loera
1075155304269131782,CogentThe
824292348670705664,Karfrmthhrt
35191718,5Concord
952360236446375936,GraceJoyPeace55
1268600838370529281,holycrapitsozz1
368559502,379delta
776568789156503552,martmallamule
1289662401848266754,GeeBrow93394041
278173681,bde_1960
26657043,micktoll
837390846018334720,RickRudolphII
829840330904072192,AnahuacYbarra
46074362,antipodean59
793081435,sbuxe
906628928,MikeHarwell66
954395114117443584,RaeSean8
1113028760272601088,RayT75612993
1086235833282236417,FaramundoC
885299630891819008,TroxellLinda
16608462,kfjelsted
1204199234783850497,Air1777
701209116325322753,joycemac_joyce
1122599057485180933,Trump4514
97212964,hfc7507
312296549,QLadyForever
1304530173489033221,USA_INFIDEL11
951453955686584322,TawnyLuna
1255333853079756800,litta01123450
1240660957686308864,chinadecouple
962707370655862784,AnnaStr76
23901525,woketexan
23915780,SiriusRick23
875395031942787072,M3tatronAnonDon
64272925,nmw110
4627191376,DyedintheRed
1259492652153741312,Jazmin4201
18482126,rlang210
1102558685069565952,Ihatehypocrisy2
47269448,mauipinney
215781993,newseditor2010
1192935544214425601,WendersThanos
100396593,redpill345
757904270813491200,NondyK
1211294876706332673,CRITHINKCLUB
931307813481086976,Weedyouneednews
3009577536,psgcindy
17714851,mrclean2012
1707856567,dkmiles999
337846250,Stopgmonkidds
406408668,hoboglamRK
467069275,AmericaNshep5
955119453146054657,MccalisterChase
1203275027833073666,JohnCollierJr1
1302440209020321792,ORBrown1776
1286518881943683077,ONUG2020
1264287973593546752,RobertS15683788
21269662,SUMMITTOUCH
4875896757,WinnaWinna2016
4869588034,rhonda_suzi
24519325,DonnaAnderson
519489080,beegal33
1247354281663123456,Qnited_We_Stand
865884680289222658,WRD2024
3044612243,LisaEll1980
889255875294121984,IvyFoliage
991819500,plwtigers
580997146,GeneLingerfelt
4406868771,TerryLanehart
342664713,Bandylouise
1270358548078145540,LindaLouLarson
722438520976105472,rockyhair1
2921778422,MisterCrow2020
1069450381086744578,Caryn07548955
1300176459458400257,DennisHanes14
1285403798307995648,Yoyo878919
337888042,MRunquist
1152659592339501056,pegj_
1223442148529463296,B3Mekisha
805038775629967361,starlightranch0
1289964113456779264,unbiasedfreedom
1187520594478338048,Evelyn59668073
2156065525,RobertMorrisEsq
1258172269261582336,Jana79563163
74747986,bettytoo316
244312113,al_evans
32770741,tn_friend
1240371710353965057,Stephen36240289
605551300,kdw44kathy
792552378163720192,16skip
77375813,Enzymer09
797079634340966400,john_mcelmeel
874680858921324545,johnlen86242085
1278115785257476097,KellyKel2344
1226373826910527488,ThatOldSheepDog
73488708,Donna1326
182181848,bt_guac
