id,screen_name
43508994,BAMAPERRY
19211550,gatewaypundit
1252227378522226688,LizMcDo76763545
1269410650469646336,observerrx
1015913820181749760,Str8Don
784535979189235713,MelindaFowler20
369602944,DKougar
2178494170,loureynolds1940
1186355522,cdsteffens
36655222,alaniz779100
958807310528217088,dporter721
2810427675,decaturlegends
519899474,LucyKnows1
837739798446026752,CathySteinberg2
4204765978,WvTrump
863350994,RestiveMaria
1255121743737507840,AmyJohn27521579
1725786169,texaslnghorn
917543171890077696,DAVEtheDEPLORAB
285902442,SunnyJL52
472149342,Snake2Plissken
4159736920,saustintx1
923185169477062656,KriefLinda
1679970553,JoLissa13
428471314,19_usb
53648074,BigBrotherNut
1005093042771161091,herewearethere1
818672259690823680,vjbrooks12
3314595356,SCTechMom
1036597041676341249,Ila99036496
512409524,joycebevilacqua
716191827196391425,Lenardhscott101
997168457857855488,kcorb0427
965736442675826688,RizzoZoe
1942085970,tmd2_1
1267609706849357825,4LoyalAmericans
576827889,lorik_maga18
588352505,crazeleeann
1266002425099493379,Carolbraziel7g1
27950563,eizie
564648532,rokija7
824370595924180993,DavidFurrow1
2455478245,Ladude2014
1098384467524227073,mersoldiver
993896732,MurphyLillian
939136680157700097,JohanMatthee101
1185635881526407169,Nicholasnelles1
1248035179316293632,vickie_lock
1288207803115614208,Sarah29469152
986049699437301760,hearing_nelson
262311413,EsquinaMirabal
233052530,RobustRepublic
703662196681789443,sharonj11572053
902738071,Cindy70752861
541297020,HillMbhill63
1173337470282457088,GaryJusseaume
1060169710254415873,DonnaRe86396356
786737340274409473,avery1twins2
758095388821696514,ArtemisRoo
850499575789928448,pintsizedfemale
15804501,zenj8
3386222439,Lathenerd
1156906164208242688,baseballmom524
61481404,tlc4z
19043568,Stonewoodforge
222887440,intrepidwander
20335938,jojo21
852727703472148481,gary00000007
1959388819,LibertyLover56
3103836715,QWWG1WGAMAGA
3322776017,jasonmaples31
1732121486,hopingforachang
1060516840038957057,bleu88005384
4242725961,4bandersnatch
199433066,tmddyan
802971215640010754,RegisteredCajun
1278181550652141570,J1776q
172511244,T_S_P_O_O_K_Y
1906509180,TellingMyTruths
2820111656,RedemptionNigh
2497591082,Claireavery2My
67494190,KIR_bigg50
832624935843422214,Becky19531
981268644364562432,BobMaxw60154650
23928356,jagKnight
876819912,dmca91
1042976695169568768,edwards_kf
52958962,mbove12
1679672113,Scattermae777M
1275577204521435139,belinda93841244
718850251642183685,JAMESHGRACEY2
87821773,cletisanderson
429274779,kayreed1945
437021827,LOTTOWIZARD7
20533893,linjedesign
4857707848,dharris1542
1197675986927726595,crackjack57
26453716,santiamtwit
22270993,SoCalEdgyGal
818515268435443713,SrFeely
381308128,mefbama
849389142706466816,rag_koko
44290258,BamaGirlzRbest
1119328269722181633,LfodtP
35126427,OmiTrudy
15151822,farmergray
1266891544780574722,seeker69_truth
1111992775166386181,salvhus_rose
74203566,babebekah
797520392629919744,PieceofDonofun
1406893466,carolynclarke69
1100520841886892037,DMaconservative
4875234177,TomMorr32543767
898551404528369664,Roger96203916
806291566981775360,aebkab
742043212144095232,Jep4577
1252775148140335106,WinPatriots_
718928071,JoanHoferAnders
1202891758042058752,GoodVsEvil17
757976461408075776,ArdentAmerican
947817386,DanellZorn
788126766221123584,milford421
717937938,BoriquaGoddess
1208452508777164800,Mimialoha6
1259154264812695554,Hua_Who
857695560404480001,Luv2Fish2017
82750898,maximum_Q
703645713222209538,dunleavy_rob
88042869,ronmolina
31876431,ThatLbreeze72
90690139,TacTiCOrc
39892596,solidsnake2962
