id,url_id,user_id,created_at,type,is_mention
1259320380151431168,None,None,2020-05-10T03:12:30.000Z,None,None
1259497632109490176,46911591,800864984393601024,2020-05-10T14:56:50.000Z,retweet,False
1259497729388142592,46911591,1083763178708840449,2020-05-10T14:57:13.000Z,retweet,False
1259497882618662913,46911591,1061041515089223680,2020-05-10T14:57:50.000Z,retweet,False
1259497910405754880,46998797,1231693178165530624,2020-05-10T14:57:56.000Z,quote,False
1259497934795595776,46911591,798711050237415424,2020-05-10T14:58:02.000Z,retweet,False
1259498202686001152,46911591,968584109596512261,2020-05-10T14:59:06.000Z,retweet,False
1259498373398384643,46911591,251138148,2020-05-10T14:59:47.000Z,retweet,False
1259497525783953408,46911591,33946024,2020-05-10T14:56:25.000Z,retweet,False
1259498668891279361,46911591,710140390029041664,2020-05-10T15:00:57.000Z,retweet,False
1259498865725566977,46911591,781808714,2020-05-10T15:01:44.000Z,retweet,False
1259498891231334407,46911591,29593475,2020-05-10T15:01:50.000Z,retweet,False
1259498920784224256,46911591,1389600530,2020-05-10T15:01:57.000Z,quote,False
1259499512198049792,46911591,806575117992132614,2020-05-10T15:04:18.000Z,origin,True
1259499640803790853,46911591,1061105371174055936,2020-05-10T15:04:49.000Z,retweet,False
1259499723561431041,46911591,1223451549948497920,2020-05-10T15:05:09.000Z,retweet,False
1259499727713824768,46911591,840260323,2020-05-10T15:05:10.000Z,retweet,False
1259498775178964993,46911591,796515442181492737,2020-05-10T15:01:23.000Z,retweet,False
1259497453625192451,46911591,1181553310895136771,2020-05-10T14:56:07.000Z,retweet,False
1259497330958614528,46911591,898652658516578304,2020-05-10T14:55:38.000Z,retweet,False
1259497259172941824,46911591,428530085,2020-05-10T14:55:21.000Z,retweet,False
1259494967824826370,46911591,2823913560,2020-05-10T14:46:15.000Z,retweet,False
1259495095625297920,46911591,292680069,2020-05-10T14:46:45.000Z,retweet,False
1259495117490135041,46911591,821169172193431553,2020-05-10T14:46:50.000Z,retweet,False
1259495213623435264,46911591,1082813348436004864,2020-05-10T14:47:13.000Z,retweet,False
1259495247614074881,46911591,796797506063507456,2020-05-10T14:47:21.000Z,retweet,False
1259495313167056896,46911591,757959271506124800,2020-05-10T14:47:37.000Z,retweet,False
1259495349191946245,46911591,1242195835326210048,2020-05-10T14:47:46.000Z,retweet,False
1259495477390848000,46911591,1237340554205298691,2020-05-10T14:48:16.000Z,quote,False
1259495503949111298,46911591,446272084,2020-05-10T14:48:23.000Z,origin,True
1259495867976830976,46911591,1020783238812323840,2020-05-10T14:49:49.000Z,retweet,False
1259496283494060034,46998797,275109098,2020-05-10T14:51:28.000Z,origin,True
1259496614865010689,46911591,584815685,2020-05-10T14:52:47.000Z,quote,False
1259496781953581062,46911591,839875295121297408,2020-05-10T14:53:27.000Z,retweet,False
1259496851885060096,46911591,823730524426477568,2020-05-10T14:53:44.000Z,quote,False
1259496863792631810,46911591,823730524426477568,2020-05-10T14:53:47.000Z,retweet,False
1259497149508784128,46998797,861951973,2020-05-10T14:54:55.000Z,quote,False
1259497250700451842,46911591,428530085,2020-05-10T14:55:19.000Z,quote,False
1259499874212622337,46923970,331349665,2020-05-10T15:05:45.000Z,origin,True
1259494745010769925,46911591,1130131873156468739,2020-05-10T14:45:22.000Z,retweet,False
1259500562476916736,46911591,822215679726100480,2020-05-10T15:08:29.000Z,quote,True
1259500671084027905,None,None,2020-05-10T15:08:55.000Z,None,None
1259507104353865729,46911591,313946788,2020-05-10T15:34:28.000Z,retweet,False
1259507128865304582,46911591,1154182380283944961,2020-05-10T15:34:34.000Z,retweet,False
1259507595468918784,46911591,2576160306,2020-05-10T15:36:25.000Z,retweet,False
1259507623931424768,46911591,133112012,2020-05-10T15:36:32.000Z,retweet,False
1259507945102073859,46911591,999116887878524935,2020-05-10T15:37:49.000Z,retweet,False
1259508298589638656,46911591,773891981386842112,2020-05-10T15:39:13.000Z,retweet,False
1259508428923428865,46911591,773891981386842112,2020-05-10T15:39:44.000Z,quote,False
1259506623921500161,46911591,701212394794696704,2020-05-10T15:32:34.000Z,retweet,False
1259508940418801665,46911591,441447400,2020-05-10T15:41:46.000Z,quote,False
1259509810229243905,46911591,783412653993492480,2020-05-10T15:45:13.000Z,retweet,False
1259510018317025280,46911591,339905691,2020-05-10T15:46:03.000Z,retweet,False
1259510247519129600,46911591,250347128,2020-05-10T15:46:58.000Z,retweet,False
1259511470271782912,46911591,985898048,2020-05-10T15:51:49.000Z,retweet,False
1259511500697473025,46911591,880754880859840513,2020-05-10T15:51:57.000Z,retweet,False
1259511556477460480,46911591,526836930,2020-05-10T15:52:10.000Z,retweet,False
1259511935030173703,46911591,822447511948427264,2020-05-10T15:53:40.000Z,retweet,False
1259509739760877568,46911591,1046816530158309381,2020-05-10T15:44:57.000Z,quote,False
1259506142595686405,46911591,2712877389,2020-05-10T15:30:39.000Z,retweet,False
1259505982067085314,46911591,815596857208537088,2020-05-10T15:30:01.000Z,quote,False
1259505898717937665,46911591,19408986,2020-05-10T15:29:41.000Z,quote,False
1259500707482394625,46911591,1340802312,2020-05-10T15:09:03.000Z,retweet,False
1259500780282765312,None,None,2020-05-10T15:09:21.000Z,None,None
1259500828118917120,46911591,1037542381837594624,2020-05-10T15:09:32.000Z,quote,False
1259501258878021632,46911591,992870137240764417,2020-05-10T15:11:15.000Z,retweet,False
1259501456278925313,46911591,527906328,2020-05-10T15:12:02.000Z,retweet,False
1259501775695953920,46911591,444180390,2020-05-10T15:13:18.000Z,retweet,False
1259502099840356352,46911591,369602944,2020-05-10T15:14:35.000Z,quote,False
1259502115736760320,46911591,369602944,2020-05-10T15:14:39.000Z,retweet,False
1259502141699481600,46911591,999278090625961984,2020-05-10T15:14:45.000Z,quote,False
1259502195994775552,46911591,712387674204545024,2020-05-10T15:14:58.000Z,retweet,False
1259503310412877824,46911591,864658535367540736,2020-05-10T15:19:24.000Z,retweet,False
1259504125839998976,46911591,741747997286014978,2020-05-10T15:22:38.000Z,quote,False
1259504547367579648,46911591,18247062,2020-05-10T15:24:19.000Z,quote,True
1259504558994268162,46911591,820410422645788672,2020-05-10T15:24:21.000Z,retweet,False
1259504565482741760,46911591,4399597937,2020-05-10T15:24:23.000Z,retweet,False
1259505217445351425,46911591,1129058269916307457,2020-05-10T15:26:58.000Z,retweet,False
1259505516449083393,46911591,43132328,2020-05-10T15:28:10.000Z,origin,True
1259500602255704064,46911591,28350154,2020-05-10T15:08:38.000Z,retweet,False
1259494468148854788,46911591,989367411420708864,2020-05-10T14:44:16.000Z,retweet,False
1259494330965917698,46911591,2316421645,2020-05-10T14:43:43.000Z,quote,False
1259494260929441793,46911591,564547349,2020-05-10T14:43:26.000Z,quote,False
1259482807019208710,46986860,885249277810921472,2020-05-10T13:57:55.000Z,origin,True
1259484634418745344,46911591,466563097,2020-05-10T14:05:11.000Z,retweet,False
1259484885309243398,46911591,785254322669924353,2020-05-10T14:06:11.000Z,origin,True
1259484903004991490,46911591,1222654931410145285,2020-05-10T14:06:15.000Z,quote,False
1259484916477095936,46911591,1222654931410145285,2020-05-10T14:06:18.000Z,retweet,False
1259487607295053824,46911591,1247276473192312833,2020-05-10T14:17:00.000Z,retweet,False
1259487669437952001,46911591,727562579824902144,2020-05-10T14:17:15.000Z,quote,False
1259480798639435776,46911591,637322992,2020-05-10T13:49:57.000Z,origin,True
1259487805635469312,46911591,17694306,2020-05-10T14:17:47.000Z,retweet,False
1259490258095390721,46911591,462104542,2020-05-10T14:27:32.000Z,origin,True
1259490588467982336,46911591,1248424222864498690,2020-05-10T14:28:51.000Z,retweet,False
1259490711902322691,46911591,119991364,2020-05-10T14:29:20.000Z,origin,True
1259490756793958400,46911591,869591141582331905,2020-05-10T14:29:31.000Z,retweet,False
1259490811621883907,46911591,1009189962191982592,2020-05-10T14:29:44.000Z,retweet,False
1259490813471424516,46911591,1122930504,2020-05-10T14:29:44.000Z,retweet,False
1259490857494798336,46911591,2352198325,2020-05-10T14:29:55.000Z,quote,False
1259489919665352710,46911591,4385782960,2020-05-10T14:26:11.000Z,retweet,False
1259480266919346177,46911591,874857829,2020-05-10T13:47:50.000Z,quote,False
1259480043098701824,46911591,1243893749542981633,2020-05-10T13:46:56.000Z,retweet,False
1259479723752620033,46911591,27185670,2020-05-10T13:45:40.000Z,retweet,False
1259465132737884162,46911591,35004434,2020-05-10T12:47:42.000Z,retweet,False
1259466753026994176,46923970,4228788018,2020-05-10T12:54:08.000Z,retweet,False
1259469673680252928,46911591,1191153109273370629,2020-05-10T13:05:44.000Z,quote,False
1259469688414834689,46911591,1191153109273370629,2020-05-10T13:05:48.000Z,retweet,False
1259469923354624001,46911591,798244184469753856,2020-05-10T13:06:44.000Z,retweet,False
1259470491896741888,46911591,2966724502,2020-05-10T13:08:59.000Z,retweet,False
1259471421769756673,46911591,1046523162815598592,2020-05-10T13:12:41.000Z,retweet,False
1259471704302084096,46911591,25073877,2020-05-10T13:13:48.000Z,quote,True
1259471924469682177,None,None,2020-05-10T13:14:41.000Z,None,None
1259473215891615745,46911591,3772895061,2020-05-10T13:19:49.000Z,origin,True
1259473267087343616,46911591,1498696680,2020-05-10T13:20:01.000Z,retweet,False
1259473352412016642,46911591,183236710,2020-05-10T13:20:21.000Z,quote,False
1259473434687557632,46911591,1022480872300113920,2020-05-10T13:20:41.000Z,origin,True
1259474145894694913,46911591,946440950322225152,2020-05-10T13:23:30.000Z,retweet,False
1259475109343043585,46911591,1099026163060613120,2020-05-10T13:27:20.000Z,quote,False
1259476477902544897,46911591,3391185461,2020-05-10T13:32:46.000Z,origin,True
1259477192754503680,46911591,764842219333386240,2020-05-10T13:35:37.000Z,retweet,False
1259490932480544768,46911591,2945251980,2020-05-10T14:30:13.000Z,quote,False
1259490933818757120,46911591,21531121,2020-05-10T14:30:13.000Z,origin,True
1259491021773246468,46911591,2167436287,2020-05-10T14:30:34.000Z,retweet,False
1259491041071083520,46911591,950752266545319936,2020-05-10T14:30:39.000Z,retweet,False
1259492451515064322,46911591,1103184753006645248,2020-05-10T14:36:15.000Z,retweet,False
