id,screen_name
25792672,donmufasa
457984599,BreitbartNews
829717519,EyesOnQ
1194069019705393157,GlenKudar
474626406,conscious_bkr
3060679339,vlbl44
2917091137,carlg341
156865480,Humble_Jus24
224842346,lyneblue
959783225311801344,Alex_loves_XRP
28696411,RickDC777
954713256068878336,JeremyN99211369
728420088781651969,LoseyLaurice
1205927956306178049,JustinChilds22
1270910895976329217,AutumPatriot
1188848852482347011,PauletteGunter8
1249814555859062785,HunniH1
1273818296048136194,3J2003
1196943589345026049,thebuibird
1270899362730778626,MikkiSm56095348
14692782,Ketzali
1244171738,momto3_sonya
1193361351160123392,AdamMarroquin3
1194710428645023744,MrVFourVendetta
83841942,elgomes15
2413328070,ChuckCottrill
3005397562,Harmonymelody42
85519900,Chinaspice
2372894376,LHistorian01
929343800308371458,pokerproplayer8
901181341,KittygirlTara
1213750729556381696,bencs_michael
1004516498956804096,MLK20182
1244797974200422402,JudyWat11756932
1006908801134546944,javelin03727307
1147695364432154624,RealTomBergJr
756233756516749313,KLomiglio
978670974101962752,ann_garner3
1268983477082509316,HoruS_86
335869839,annettewalls
979413077996310528,ShellyMcgough
889654868,tinaw720
1191630819841970176,FredXFrom
1256270579042320390,WeWhoKnow1
1236351699071180800,Bwflex75
748616134946095104,enass1047
1241494477585420288,brian_Short_
151238551,regg1e1
1251857449591635974,ladyhaw10093904
1152346466716983297,MarieBastone
23138197,milove131
139706005,Magician1958
2396633730,RiptideAgile
18725571,CrazyCityGal
954368960392200192,RicheyWilhoit
1265664355384918018,GardeniaDr
2995124871,FelizFlorecita1
813852269418463232,NewsCheck2016
727672002106916865,linda_knorr
271070556,ScottECarpenter
1238445872301527043,MsEmma2o
815980646317387778,frankevero
1393654903,GiarmoNancy
1253123369060438016,SupportMichael2
2734026971,Didi16Dea
1259880280472641545,PinkPatriotB
2886612398,Zumbamom1966
1265307434027008004,ToniH50454236
1041726850869981186,Mwengway72
4822039626,JoanneTarpon07
561599944,RandyLatimer
1263241617311481857,Freedom21182504
24266761,oh1odie1
757989565600858112,Mick2117
1094999202646638594,dogsbcpeopleSuc
747773563,beverly_hayes1
39393701,ImTheFaith
3949725369,kjon1234561234
2450212032,hbeeeme
818674213,Lovely_Infidel
1272311966871302147,banon_g
485288051,joshuadorne
945663555940114438,MaryAnn74885718
636548813,rb25uk
526806247,SharonParker16
2645992276,Unixreactor
1037466928762236930,TAdler19
1271644199281098752,k93732371
4560704675,mmoretti333
40886636,malgratdemar
3327291049,Ladypatriot20
156603711,Dr_Drekkle
1240995834092761089,TruthsSword1
3184455901,great_patriot2
832611388145156099,WestellSandra
971188851623452673,ArleneHatten3
1147245556651233280,ClaireS81610943
3327171986,LindaStraw3
32876335,araffbrab
169674516,sithtattoo
68166416,Plmyers
1110357449087877125,PRSorensen1
908411276640112640,Tjh969Hand
1245097945978060800,RoTheOne2
2964149050,Tropic5A
1223435731932188672,Marie81763397
1074462859,self_mary
1249094718421716994,Wisdom47499028
18412711,60sReno
950756833085542400,401Tombo
1262886567657508866,LeandroCreaseQ
1152321010970050571,Frying_Machine
564087889,AmSovereignty76
1263376362372501510,IOANIDIS1
24285972,blueBooBooBear
1111430226867826688,SamUrzo
970361456490291200,thin_web
1262106966576504833,EduardZavgorod1
23603940,challstead
1034669863883694080,PimmJulie
1180575007702835201,pjays14
1198461743875416064,PatriotTrump77
1640962424,ellen_HealthyHm
813739338831892480,AeHcat
1164651776546627584,HembG
456244958,Eluin_G8
4446238039,isaacreimer45
1262224288314282005,13missedsteps2
1033496989080510465,IAWTP1
754163577087483904,JohnMic25959174
708908492359225345,lambert_pp
996906889584762880,Lorrain88315939
851909537087053829,Sumsky2
848269202892783616,villegasjose11
1045044061663461376,missidawest
4704100118,gibb491
1345295474,17LoveLiberty
1174893664125870080,2Mynita
1250852705968500737,tpatreon81
741327008202817536,cintayl
1248744726053842945,Todd57396003
738034558084472832,lenmquez
1266130721695039488,a_whitecloud
995706814678421504,CuzPaulSaid
844668086,susan_roberge
1241856648936935425,Magamom14
732029704652259328,JazzyJo20
1267224089531310081,2u1gdiRQ5aEPeig
1255316055905402881,JayDaOneNOnly
1244386808856817669,daughterofpatr1
1200345432,pdanier1
1260205307571077121,barry_soweto
19479214,baileyjer
124567136,p4ul12
204692303,robertmendoza22
1961684689,TexianRising
1073120916324798464,Nuf_Said2020
789791812340834304,MinuteManNation
973654674581712896,MolFra70
29303633,islandgal7
735716328040865792,ema4fighting
323348405,Stever0020
1249837762867597312,JoeyCannoli4
827655207798571008,daleterry57
1097317622511742976,SparkyMAGA
744063878,WNDRWomanDP
23795703,lindaleep
1139474861774921728,UsagiMaskchan
1232282196578226176,gluglumit
3196610334,131Nicome
