id,screen_name
8953122,PolitiFact
1291963024425668608,FilterRepost
27579192,ging1150
1175865375793266689,MRCleve3
345481285,Bigheadag
15786323,FullofRuth
983247178075398144,kat_pep_
210687921,y0shbird
2738624585,Ephraimsdottir
1000837723547226112,DinerOpinion
892040392903991296,Bewillysodak
2187326844,JDels2
1004907886575783936,APearlfind
17540700,morvabowman
100084792,paul_plecinoga
272215586,Ronniesovicious
14091197,AngieHolan
14290651,Refuse_Resist1
1917347892,CommUNITY_USA
929061098,TheYellowFist
16548466,KeepingUPosted
192007225,ConnieclCCR
1002668988,lkimsey69
14539213,PhilReidMI
1302122234253922304,DonnaCiccone6
2553379338,theskipper03
1005103898556760064,unfakingnews
1306380501293424644,gamer188326240
22533825,Kevin_byDesign
1240655230112542720,BeverlyJBain1
408686208,StefanEJones
4817992265,ctyankee007
434360613,ami_tvdfan
50348680,DrSDOH
1172862667075260416,ReggieColeman14
241050130,MaelwysMyrddin
825518374193135616,EthUnbroken
1182947209,DennisKoch10
1309119495638855682,phireandfury2
14388758,madge707
3044026540,TheNoxemaGirl
634805641,bbwlw
834394100,janet_sistare
179832906,Bsconley
3390352427,stvemdoc
20341193,DallasInbound
18220818,Donna_West
187012572,LaDiavolina
735831443608326144,elcapitanpues
823422165953421312,PrezParakeet
2371952682,kokoro2kokoro
43123974,ARTSalamode
295826880,Sdorais2
815251442172915712,snowstormyou
21511970,Ry_Bass
21218783,Domer94
252989419,ethelik
636652493,debralenora
1039221608899125248,AlliCassandra
91919414,CronoTime
825730699097407490,KSbigenglish
59343158,CrawfordStuff
633314033,chip678
748214257880338432,secprogloon
34542212,cam823
3399388419,LaytonNannette
919705343575212032,ARA9613
818578014850019328,OneThingYCD
1298682044566900736,HereForThePsyop
16691812,baseball31
726827455420452866,PeacePilgrim00
1049836559481139202,ja_jenner
1029742565036367872,STeristi
1234930041491865600,SoulofDemocracy
2415905726,LilliVGirl
2995875226,kristi_crue
95467623,NDArkie89
19219499,BHeppTweeterer
584041637,FedUpGOPer
23163378,dreamswillcome
99786592,JazzShaw
30442303,justiineniicole
76999647,YuriThomas99
51627026,mediamancomm
391695416,cgjinks13
2351185794,shontong81
4097257991,TheTeenee
3043783903,biblioneer
2267700079,SojournerNow
1226670119612448768,B33Molly
778610028882329601,cabrinimh231
236649070,imTulip
94248769,rewir8rh83
1210894724019523584,EberhardtRome
14563047,thechosenone
1281799739449782273,librapaolita16
780974295916785664,LorellLair
2598856659,TruckstopTwank
1145353162808864768,NeverGiveUpNev3
208582717,Montpellier21
21457341,Debra_McGill
16565035,lysamah
824621256540585985,gilmansurfphoto
411257502,suedcook
14402160,jeffieruth
30293631,SFUrbanist
3128563494,GawlinskiLaura
14682158,Bookedy
249488643,tkosburn
57863568,abqkatrina
1284539118337302530,VerdadYVotos
614645225,laurendfoutch
453538270,ltwhitl
332670405,D_Money1881
60211254,newusadream
1016355532238512128,WontStfuAbKlnce
1060626829,borislblanco
357845046,planeruler
812833686718676992,LdyDi69
74529629,NewMindMirror
23836405,jonmspangler
1220139043800875008,13seeds1
1329191972,realLauro5
22845988,priyam_____
950459713237393408,JChavezThree
3221135113,frankthorne11
34169805,tracypa11
772234466,lseefeldt3
16607452,zeyni
3442600336,Amandahd1212
1865428368,KyleBU12
393021995,ThomFGrogan
1511726120,BreakingPoets
696152106491887617,Pooz1969
94844504,karabellaj
714328853976649728,DoctorHapp
126676393,CarrollForME
301902827,Wonkytalk71
15379585,Doramary
803978944160534528,FrecklesXX20
1673455573,HalstonA
4501434974,mstepczyk
3648186560,1jwp1968
1158562636113440768,JanieResists
1019775838810771463,LeTrell824
836339338552176640,PowerLove3000
163672699,ejjury
93747129,moosebegab
378819543,We_are_Vector
102210244,dani_tha_girl
18210636,jhadleyconrad
702569415443779584,greendeb333
70960908,TRUTHbyINDIGO
27076050,TaundaDEdwards
302244464,jk2445
39611817,The_Rose_Lady
157441341,IndictPOTUS45
526133256,nblyons53
565858040,kjenn5
296067852,bythos_
242542162,ChefLindaBoston
255189354,thealexaraujo
1261764680227356683,PeskyFact
23031094,marcushjohnson
47774243,sylviatx
1088641514375397381,dottyinaction
18849062,PeopleDied2Vote
1255577288223019008,DemocratsUp
1307703297663524865,lena55289818
1300595483920875521,IngridMGC9
865200110,marti431uew
1258266398,EaleyGregory
826501718288404480,mvgal92691
2885455498,Timmy_McTweets
803672700,IslandGalObama
134378207,misstynarocks
48916193,dee_fdee
344345869,libgwenchy
8385752,AtlasNewsletter
105700218,Luber905
797821412295708674,RobertCarrNJ
305624398,AmySherman1
261515052,preservedmoose
2861147373,47Junia
886696144683794432,nicole_bertrand
219048300,diannabythesea
284097854,AngieJoGordon
67038496,snoopy4eva2
20338044,JennyCarnie
191525714,adnildyob
2710297686,librarylindac
21328884,ValiVailVali
857805070343262209,purplemandalore
18999646,PosiCoreLaurie
823367709526106112,AVestige1
1295064923685310464,WontCaveDave
302346908,therealgloria
2356893438,HeidiOlson50
32567204,Ciaress
131965157,jxj7
361544166,PayDownTheDebt
27587834,ej11lizzie
94601943,amypearlsv
311845993,TheJustyAllen
22744166,BoBachel
4872635380,JonesSeeker
1012168410266992642,LafizzyD
567673300,EASpenser
362084030,JesusNarrowWay
1254913943887392769,Barbara20958966
2899017161,ashe_ashe_
101069932,natureboy1t
25197788,royaleight
904208515144626176,simsliann
1116828966201860096,NicBethH
3267782101,auntlellie
1220735876587827200,Dee18660796
396671452,matthew_james4
1059632973174185985,PC41563323
1668132566,Just_StacMarie
32056923,hawksninja
16582131,docrocktex26
1049760420356128777,hedidwot
244596726,VNGR22
2189083044,ShannonBrooke01
45051485,SandyHarper
48390808,gravietron
959224042137047040,catherineanntuc
3012462963,JustWhatNowWhy
18959644,Bandislife2004
1209216199,WSSmith_wsg
559797589,JustinMLung
1897599186,dugovics
90733366,AlisynGayle
19545593,nickyyates
1385477996,T2DRemission
752167745660129280,DanLow13
716631848,DwayneFuhlhage
1682012622,JDemocrats
1011135653038342144,Tmayo72813432
23700974,spreckles
2296966700,JaynelleGO
1270021653297352704,InformedGA
725056222009909250,lesliejoan58
53908785,drmav
400254958,JASR1022
275343068,victorialrudd
550231595,JereneC
14614567,rbrome
144855603,SKA_WhiskyGirl
1236047462483312640,Ourrevoh
19747338,JLangWood
45214107,missykender
1179853208769839104,Idaho_Hopeful
3121709018,holmanland
715228825,DennisPerkins5
32979730,sandykaykay
862940076,Petersgirl1
18593140,FrancesStockton
544279039,leighxnn
176998126,TBFawn
18325492,MassingsOutbox
872981963153395713,Sharonpinnwill
166778118,marypopems
803221140,FalconsFans_CHI
1299056293228040194,ed_bettis
800704496246484992,swingleft
3408885449,JackieEspinal4U
21377286,rouxroux
259892972,Bold_MK
