id,url_id,user_id,created_at,type,is_mention
1293609653604057088,None,None,2020-08-12T18:05:50.000Z,None,None
1293772382138703872,71667525,55784997,2020-08-13T04:52:27.000Z,retweet,False
1293772385850597376,71667525,364415683,2020-08-13T04:52:28.000Z,retweet,False
1293772568176914433,71667525,2442835423,2020-08-13T04:53:12.000Z,retweet,False
1293772651190726656,71667525,337183037,2020-08-13T04:53:31.000Z,quote,False
1293772942988447745,71667525,242133106,2020-08-13T04:54:41.000Z,retweet,False
1293773046000553984,71667525,433893959,2020-08-13T04:55:05.000Z,retweet,False
1293773097489883139,71667525,1266712326645956610,2020-08-13T04:55:18.000Z,retweet,False
1293773112409022465,71667525,812113818327404546,2020-08-13T04:55:21.000Z,retweet,False
1293773585522274304,71667525,714477321953140736,2020-08-13T04:57:14.000Z,retweet,False
1293773647824465921,71667525,15265442,2020-08-13T04:57:29.000Z,retweet,False
1293773920722718720,71667525,62236036,2020-08-13T04:58:34.000Z,retweet,False
1293773936602361858,71667525,3022510798,2020-08-13T04:58:38.000Z,quote,False
1293773976401924096,71667525,21925192,2020-08-13T04:58:47.000Z,quote,True
1293774169088221189,71667525,4175993472,2020-08-13T04:59:33.000Z,retweet,False
1293774233147850757,71667525,833054862350905344,2020-08-13T04:59:49.000Z,retweet,False
1293774241150586880,71667525,1511976456,2020-08-13T04:59:50.000Z,quote,False
1293774509724426241,71667525,1876649430,2020-08-13T05:00:54.000Z,retweet,False
1293774853468753920,71667525,110872523,2020-08-13T05:02:16.000Z,retweet,False
1293774933546487808,71667525,1235452152648208387,2020-08-13T05:02:35.000Z,retweet,False
1293775124894711809,71667525,4390331,2020-08-13T05:03:21.000Z,origin,True
1293775739423096834,71667525,14328161,2020-08-13T05:05:48.000Z,retweet,False
1293772317227716608,71667525,817979601653735424,2020-08-13T04:52:12.000Z,retweet,False
1293776742231019521,71667525,29362387,2020-08-13T05:09:47.000Z,retweet,False
1293772183119044613,71667525,155348101,2020-08-13T04:51:40.000Z,retweet,False
1293771796060049408,71667525,807092996873342977,2020-08-13T04:50:07.000Z,retweet,False
1293768952376471552,71667525,1220340204,2020-08-13T04:38:49.000Z,quote,False
1293768970093260800,71667525,1161461101046849537,2020-08-13T04:38:54.000Z,retweet,False
1293769106332819456,71667525,1204932646725443585,2020-08-13T04:39:26.000Z,retweet,False
1293769310075199488,71667525,386507775,2020-08-13T04:40:15.000Z,quote,True
1293769339498201088,71667525,1097158595978833920,2020-08-13T04:40:22.000Z,retweet,False
1293769347190546433,71667525,1260394838828015617,2020-08-13T04:40:24.000Z,quote,False
1293769412605030401,71667525,364290292,2020-08-13T04:40:39.000Z,retweet,False
1293769732747923457,71667525,1234578896433172480,2020-08-13T04:41:56.000Z,retweet,False
1293769848300896258,71667525,248676703,2020-08-13T04:42:23.000Z,retweet,False
1293769930480001025,71667525,1273439417265463303,2020-08-13T04:42:43.000Z,quote,False
1293769965154127875,71667525,830922682568896512,2020-08-13T04:42:51.000Z,retweet,False
1293770303055699968,71667525,1066466971,2020-08-13T04:44:11.000Z,quote,False
1293770305119256581,71667525,413705659,2020-08-13T04:44:12.000Z,retweet,False
1293770651346534400,71667525,2409577340,2020-08-13T04:45:35.000Z,retweet,False
1293770833555423232,71667525,903808710748717056,2020-08-13T04:46:18.000Z,retweet,False
1293771309772488710,71667525,28069235,2020-08-13T04:48:12.000Z,retweet,False
1293771341032640512,71667525,708630248,2020-08-13T04:48:19.000Z,retweet,False
1293771463158386691,71667525,1109025251504066560,2020-08-13T04:48:48.000Z,quote,False
1293771645484699648,71667525,881746816823431168,2020-08-13T04:49:32.000Z,retweet,False
1293771676870574081,71667525,180237277,2020-08-13T04:49:39.000Z,retweet,False
1293771722127286272,71667525,16564986,2020-08-13T04:49:50.000Z,retweet,False
1293771987194490880,71667525,23485955,2020-08-13T04:50:53.000Z,retweet,False
1293776744764313600,71667525,1242561559248986119,2020-08-13T05:09:47.000Z,retweet,False
1293777459733835781,71667525,866515390913945601,2020-08-13T05:12:38.000Z,retweet,False
1293778103957884928,71667525,3309561983,2020-08-13T05:15:11.000Z,retweet,False
1293797981339213824,71667525,72112274,2020-08-13T06:34:11.000Z,retweet,False
1293800384671227904,71667525,18560550,2020-08-13T06:43:44.000Z,retweet,False
1293801401651404801,71667525,734307331,2020-08-13T06:47:46.000Z,retweet,False
1293803320008556544,71667525,1264767774238244864,2020-08-13T06:55:23.000Z,retweet,False
