id,screen_name
1494835716,AIIAmericanGirI
457984599,BreitbartNews
463296635,Def18436572
88008855,drzoegrey
875812306701041664,DonCamp29856335
1245525374378934274,Cam75487871
1300468965215358976,Marie55159709
574522121,plumz7389
818174735028723712,SamiJo10106
2757740746,ahs6482
2497655642,1blantdaddy
1087796631066591233,ZenGuille
873223553356881920,1doemontomery
874731872,PatriceGallag12
1098966328394874880,Deb70621651
888844155438465025,waterfallpasion
1658335392,PatriceLove723
1279578664787677185,ManzoBest
1301504181698781185,MattHen52466895
824046526208974848,Dentonreen
3164481136,tischler01
1270760816581718019,IsraelBissel
874490126,RockPatch
751600419407687680,Sugarmag64
1069681503410511872,I_Woke_up_2019
1389932318,LenDash668
243317260,lsteinwriter
404358516,Jgrace391987
788746979811528704,mayksnocens
25197855,ggmayo05
1225947902247342080,TeresaBumgarne1
1248433102046650368,georgeemy4
23730725,freethinkposse
193013876,kimboMIK
322930174,MathiasenPeter
1239194012038434817,Stephs71751
302917923,joshmendez79
776950322157658112,Frank2871
3303677662,leslieh707
584350121,stelliet
767127085508730880,Plowboy1232
839286328181284864,Bill07889563
898522015514087426,AruliusMarcus
92176455,kyleolson4
1153774651698532355,Woodrow22360907
1265875748050460673,wa_kin_gup
1126622894996504576,JesusLove61
186290191,1Arturo4u
1240736472015278086,SheilaMorman
1496213094,honeyatk
47498654,bigfoot601
1257061749045563396,StopBurningUSA_
1317865058,rudyg49
822519439350464513,katiarpds
376372621,alexpk321
1194064268741763072,blorf7
758463409784430592,MitchBr630
1145667539386523649,Bukas_Na_Lang
401741801,jbraunlich
1286744484,MCCOYBOY1955
99750748,celisabeta11
423878478,KarynWells
3358916579,ITOOBAD
1220829044628840448,AZKAYTE
1242877747002609664,bateman_darryl
1343922242,coreyandtrevorr
4871992311,TheDonaldwin
1104193717869535232,nohopeslopes
44700030,WearyGerry
3227604188,blsabo6022
817875504472723457,wjbstack
1056586946829414401,denhabr
1220165869877317634,singer_kelly
826849201862692864,lorraine_neve
14071878,flakjakk
431222087,Knoxfire30
823025455003336705,Jill13258346
890096453418459137,RobertSmith1819
1048051898778099712,PhillyBoySage
971816547898490881,CarpaneseSilva1
867183369976766465,Matthew78954477
1123039145918717958,golfNYNJ
2384621232,GPalhegyi
1149911571453423616,larrygo59178947
1303476838090584069,Debigayle3
214079203,missyens
1144786638159187969,BrianCa62811383
874807891,tertom3130_t
455113874,daveharleyson
1098549566515961858,FGomesGuimaraes
20517889,texasaunt
1078314338,Flyingbrandon14
1281446748037079046,jamesle14473251
513732885,smilefacedkp
1074143500952788993,Arh65073401
715906384898957313,donnaGarnett56
797879606120366080,C_in_Cali
2178882809,lynnhackett50
2492877258,bronwyn1140
1204870391006670849,Aggie57422217
1222408857827389440,Phillip25604844
988867750650171392,Neil78218433
1301538008,Csr49Ramsay
1124917124365996032,CitizenNotSub
603192171,CaroleFlint
106749316,DaneoWilliamson
1277785861770354688,KeepAmericaFre4
1400514948,EyeGloArts
1172513807882698754,MeringueMrs
478157435,LyndaG1963
749747564,LOVEJANELLEXOX
2172236684,birgerrhenman
4860362047,CindapoContact
705222280134189056,Garyshaffer7
3213963844,johndavisshow
1026477961225138182,belairvette
824752561496416257,RhondaMalick
1226374102358908928,William21608451
1256808788645961728,ufgaaumj9023939
1927978586,JadeiteGordon
57039652,martylawson
2528838638,newconfidence02
817480555084148737,ButchWallace2
606414808,amymorton54
615122045,norma_true
23630910,WFFL
64576091,haylexi
158429992,JohnUSAPatriot
944909653,john31569
1117919798468460544,BobbieJoRussel1
954846333852114944,veram43395421
39017735,8simon9
1201688602863947776,cajunpatriot45
51371665,New5DWorld
2396253038,OrRachelLucas
4656762407,thepurplegrotto
865645817767444485,MissMurphyeee
463152475,Kayereed2
44732159,abskiver
945811247362166784,anette22823008
892429639,elephant7476
1238559022879563777,JamieTa19148786
1229856650925879298,pamharr14199861
1272340212572536833,cali_mary
1285354516078968832,kimlupo7
1299863717111386115,pitcoken
756159482573447168,Pvt_Lesson
33018848,mama321
1255978392161263626,Kiti642
1127268525125533696,jamie_marie73
1054013657980563456,H60Michael
953393603337797633,steve34583695
888940691186868224,NolanJNeal
831319029767757824,curlytopsmith
1299147597085507584,Michael08331292
1240629111460151298,m00nd0ggie1
44454044,stuffupstairs
1673766146,ro_pavlick
840563888,kcbobbie
956500429,thomasjulian7
978037562328715266,DigiCajun
1293480646128439298,vuka84397343
1288759711769268225,LynnieMercury
1274029405019312128,ReopenCASchools
2696775468,GullCottage1
1224422920983842816,GeeGee60955649
20249983,jkardish
860951970,Parkerlator
2246391565,Maper2014
1292443636932792321,TracyHa21868830
3320836723,RunesHellstrike
1294071165527429120,Clownto95642416
1263906234790535169,HatleyGregory
251380256,mostcoolsusie
369602944,DKougar
860952650837315584,MaryGra71518749
18788780,swellstuff
1296815643275202561,Chris83370028
621233186,sarahthomsen5
1295655957868032006,ArmtheHammer1
2687791180,rust_dave
804067588057792514,realmoonpup
3883539553,tonybowmanbotek
1232761082290278400,Elrr18235880
1132722029856059392,kelley81330163
2925850890,MiSpringinmi
860615335,BoxwoodMama
49067869,snickeringcrow
1285240111089643521,TruthNinja7
111665096,bmacdou723
1244459111258951680,TinaDucote
255666962,SirRealist_Sr
1242840725668204549,MsJenny35
61947467,cocacolaonice
43289775,CAlbes
228896454,queentatonka
711640369134497792,MEC02081229
1075491246402088960,MNewsom37769973
1166463902265176064,findingkevin1
718081821146152960,Skyking48Ron340
1290394320126836737,DDriver072
796877748811796481,RodrigoAblog
826831557054889984,SallyBeatty6
823188763551690752,msusan1030
2972655835,11_core
803554172385652736,RichardRdm1221
24408017,scjo3
1219216409412149256,formy_i
892752308156731392,JodyHal77671115
1276621043411476481,FloydC17116414
55132449,joshtracy
35301873,auntkaty
17001516,eternity_echoes
1277846913916813312,TelescopeTeddy_
763141417153748992,michaelbasset17
594793018,Informalib
2340796297,R_McKendrick
252313575,jgregyork
1132412154785738753,AgeExtremes
730063238600208385,GoklipJames
134898926,dfhappy
1137692907719266304,pararo_noches
274347607,violettemontiel
569535946,deeputty67
998286969284321281,JoHn_forthwith
817388634919862273,Sue2017now
3075028654,HelenUribista
60337127,thinkforyurself
830996244801613824,PGutierrez630
897816782072938496,gotherefree
1295019461506994179,villaire_james
2520910920,diannarice1992
773304254748463104,LaSylphide14
1303018301707227138,686237_17
1137725605800304640,TrumpeterTina
152419773,Rob10H
184813352,CharlieBalch63
76422223,dougivey
1194069019705393157,GlenKudar
459794352,niconeel
4351065193,GuyEvanna
869101872,venusaursus
1054785947957710849,massa_cristiane
264448381,realCintiaLima
1217618529211637760,prayingmama87
1393403137,justahorsegal
785972133159501824,SaltyDogMike
1180892544,Unicronis
902905525070954496,attyajoneill
1298415862052007937,TheOnlooker18
4250643275,MichaelHouck3
2939602230,parrish08101952
2728508529,rjeff48
728439192,buldog1984
63598514,ryanwbass
702313144346017792,MeyerMihaela
78352372,RobRich711
270833117,KweyambaV
2690587807,ggguidedm
1298265826349342720,Rik_Rivait
1293904150963449858,Zcoedoe1
17946403,squashpants
1247619448586096642,fractalwhats
1102442659518525441,RonaldC75338186
976254220935495680,greyfoxb12
1602349704,rahagar
529959846,fealori2012
1146088458580049922,ONN53105203
60072556,vumhofer
1195841036,AlexGaria78
1272602400,sramsey__
27077139,Dimaio
4584895522,SSG_Freakstitch
74644440,schwingcat
1143639356298715142,shookie_dreamer
1297135359294427136,Dacoldestshould
1272627086247604224,americanjo20
1057020473006084096,UrwilerLoren
3294632849,labelitanswer
29177743,ustwoka
1199185938359996416,Cheyenne6219551
