id,url_id,user_id,created_at,type,is_mention
1277602945257713668,60174467,940374803566825478,2020-06-29T14:00:53.000Z,origin,True
1290318683861135363,None,None,2020-08-03T16:08:41.000Z,None,None
1290319732588118017,None,None,2020-08-03T16:12:51.000Z,None,None
1290320855822737414,None,None,2020-08-03T16:17:19.000Z,None,None
1290323544304484352,None,None,2020-08-03T16:28:00.000Z,None,None
1290323968235376641,None,None,2020-08-03T16:29:41.000Z,None,None
1290323970496114689,None,None,2020-08-03T16:29:42.000Z,None,None
1290325138043330566,60174467,822215679726100480,2020-08-03T16:34:20.000Z,quote,True
1290325574712524800,None,None,2020-08-03T16:36:04.000Z,None,None
1290317821138935812,None,None,2020-08-03T16:05:16.000Z,None,None
1290325871660642314,None,None,2020-08-03T16:37:15.000Z,None,None
1290328571811172357,None,None,2020-08-03T16:47:59.000Z,None,None
1290329487364648961,None,None,2020-08-03T16:51:37.000Z,None,None
1290332433447936000,60174467,1009634216,2020-08-03T17:03:20.000Z,origin,True
1290332917177159682,None,None,2020-08-03T17:05:15.000Z,None,None
1290336864021422080,None,None,2020-08-03T17:20:56.000Z,None,None
1290337594396553216,None,None,2020-08-03T17:23:50.000Z,None,None
1290338348607909888,None,None,2020-08-03T17:26:50.000Z,None,None
1290338430119903232,None,None,2020-08-03T17:27:09.000Z,None,None
1290326807946973189,60174467,22217443,2020-08-03T16:40:58.000Z,retweet,False
1290316187604221953,None,None,2020-08-03T15:58:46.000Z,None,None
1290315587126796288,None,None,2020-08-03T15:56:23.000Z,None,None
1290315507707478017,None,None,2020-08-03T15:56:04.000Z,None,None
1290300076934365184,None,None,2020-08-03T14:54:45.000Z,None,None
1290300117514194944,None,None,2020-08-03T14:54:55.000Z,None,None
1290300123042308097,None,None,2020-08-03T14:54:56.000Z,None,None
1290302717433274370,None,None,2020-08-03T15:05:15.000Z,None,None
1290303103300968451,None,None,2020-08-03T15:06:47.000Z,None,None
1290306860353040386,None,None,2020-08-03T15:21:42.000Z,None,None
1290307710760751105,None,None,2020-08-03T15:25:05.000Z,None,None
1290309976079183872,60174467,921452340833644545,2020-08-03T15:34:05.000Z,retweet,False
1290310218706849792,None,None,2020-08-03T15:35:03.000Z,None,None
1290311342818070530,None,None,2020-08-03T15:39:31.000Z,None,None
1290311670787526661,None,None,2020-08-03T15:40:49.000Z,None,None
1290311692098736129,None,None,2020-08-03T15:40:54.000Z,None,None
1290312648467329024,None,None,2020-08-03T15:44:42.000Z,None,None
1290312839622619136,None,None,2020-08-03T15:45:28.000Z,None,None
1290312947424624641,None,None,2020-08-03T15:45:54.000Z,None,None
1290313963276664833,None,None,2020-08-03T15:49:56.000Z,None,None
1290314586730586117,None,None,2020-08-03T15:52:25.000Z,None,None
1290314725549473799,None,None,2020-08-03T15:52:58.000Z,None,None
1290315121969885186,60174467,532608870,2020-08-03T15:54:32.000Z,origin,True
1290340652983738368,None,None,2020-08-03T17:35:59.000Z,None,None
1290300076128997376,None,None,2020-08-03T14:54:45.000Z,None,None
1290341233282482176,None,None,2020-08-03T17:38:18.000Z,None,None
1290345290155855872,None,None,2020-08-03T17:54:25.000Z,None,None
1290380399785336832,None,None,2020-08-03T20:13:56.000Z,None,None
1290380679839178754,None,None,2020-08-03T20:15:02.000Z,None,None
1290380787813163008,60174467,960285302899298304,2020-08-03T20:15:28.000Z,reply,False
1290380922244812800,60174467,29501253,2020-08-03T20:16:00.000Z,reply,False
1290381054432489475,60174467,29501253,2020-08-03T20:16:32.000Z,reply,True
1290383690510589952,None,None,2020-08-03T20:27:00.000Z,None,None
1290397496171204608,None,None,2020-08-03T21:21:52.000Z,None,None
1290399811234140163,None,None,2020-08-03T21:31:04.000Z,None,None
1290376039080824832,None,None,2020-08-03T19:56:36.000Z,None,None
1290403736108462082,None,None,2020-08-03T21:46:39.000Z,None,None
1290412925207957504,None,None,2020-08-03T22:23:10.000Z,None,None
1290427937007656960,None,None,2020-08-03T23:22:49.000Z,None,None
1290429571838488576,None,None,2020-08-03T23:29:19.000Z,None,None
1290437225134645256,None,None,2020-08-03T23:59:44.000Z,None,None
1290437398724251649,None,None,2020-08-04T00:00:25.000Z,None,None
1290437486490144768,None,None,2020-08-04T00:00:46.000Z,None,None
1290443472051347459,None,None,2020-08-04T00:24:33.000Z,None,None
1290443564841873409,None,None,2020-08-04T00:24:55.000Z,None,None
1290404745924894720,None,None,2020-08-03T21:50:40.000Z,None,None
1290369269939802112,None,None,2020-08-03T19:29:42.000Z,None,None
1290366405192417281,None,None,2020-08-03T19:18:19.000Z,None,None
1290365427357491202,None,None,2020-08-03T19:14:26.000Z,None,None
1290348784573128704,60174467,1911303422,2020-08-03T18:08:18.000Z,retweet,False
1290348970980585480,60174467,1911303422,2020-08-03T18:09:02.000Z,retweet,False
1290349220218712064,60174467,776952165575299072,2020-08-03T18:10:02.000Z,retweet,False
1290349282546069505,60174467,776952165575299072,2020-08-03T18:10:17.000Z,quote,False
1290349622960041984,None,None,2020-08-03T18:11:38.000Z,None,None
1290350738430984193,None,None,2020-08-03T18:16:04.000Z,None,None
1290352226372857858,None,None,2020-08-03T18:21:59.000Z,None,None
1290352384800165890,None,None,2020-08-03T18:22:36.000Z,None,None
1290352387434188801,None,None,2020-08-03T18:22:37.000Z,None,None
1290352844005150721,None,None,2020-08-03T18:24:26.000Z,None,None
1290355469999955968,None,None,2020-08-03T18:34:52.000Z,None,None
1290356885544198146,None,None,2020-08-03T18:40:29.000Z,None,None
1290357420238286850,None,None,2020-08-03T18:42:37.000Z,None,None
1290362094659960832,None,None,2020-08-03T19:01:11.000Z,None,None
1290363873271390208,None,None,2020-08-03T19:08:15.000Z,None,None
1290364348599336963,None,None,2020-08-03T19:10:09.000Z,None,None
1290364631060557830,None,None,2020-08-03T19:11:16.000Z,None,None
1290365017142038528,None,None,2020-08-03T19:12:48.000Z,None,None
1290365046942576642,None,None,2020-08-03T19:12:55.000Z,None,None
1290344063322009600,None,None,2020-08-03T17:49:32.000Z,None,None
1290444848886099971,None,None,2020-08-04T00:30:01.000Z,None,None
1290299633076404224,None,None,2020-08-03T14:52:59.000Z,None,None
1290299408374874113,60174467,960285302899298304,2020-08-03T14:52:06.000Z,reply,True
1290258555644162049,None,None,2020-08-03T12:09:46.000Z,None,None
1290259187113570305,60174467,2892710886,2020-08-03T12:12:16.000Z,quote,False
1290259235377278978,60174467,493390391,2020-08-03T12:12:28.000Z,retweet,False
1290259464675708929,None,None,2020-08-03T12:13:22.000Z,None,None
1290260104969728001,None,None,2020-08-03T12:15:55.000Z,None,None
1290260257864704000,None,None,2020-08-03T12:16:32.000Z,None,None
1290260635175882754,None,None,2020-08-03T12:18:01.000Z,None,None
1290260699944349697,None,None,2020-08-03T12:18:17.000Z,None,None
1290258381681209344,60174467,745684896442630144,2020-08-03T12:09:04.000Z,retweet,False
1290261194066898947,None,None,2020-08-03T12:20:15.000Z,None,None
1290264627972960258,None,None,2020-08-03T12:33:53.000Z,None,None
1290264821242322945,None,None,2020-08-03T12:34:40.000Z,None,None
1290265992593985543,None,None,2020-08-03T12:39:19.000Z,None,None
1290266432329207809,None,None,2020-08-03T12:41:04.000Z,None,None
1290266445109026816,None,None,2020-08-03T12:41:07.000Z,None,None
1290266921422774275,None,None,2020-08-03T12:43:00.000Z,None,None
1290267269809889281,None,None,2020-08-03T12:44:23.000Z,None,None
1290267782257324034,None,None,2020-08-03T12:46:25.000Z,None,None
1290263256137957378,None,None,2020-08-03T12:28:26.000Z,None,None
1290257608264228865,60174467,2936388240,2020-08-03T12:06:00.000Z,retweet,False
1290257124468101121,None,None,2020-08-03T12:04:04.000Z,None,None
1290256552700477440,None,None,2020-08-03T12:01:48.000Z,None,None
1290245870378799105,60174467,1220373856671629312,2020-08-03T11:19:21.000Z,retweet,False
1290246310596026369,60174467,3191695427,2020-08-03T11:21:06.000Z,retweet,False
1290246989033033728,60174467,825577917866528768,2020-08-03T11:23:48.000Z,retweet,False
1290247111678648323,60174467,1035890818245111808,2020-08-03T11:24:17.000Z,retweet,False
1290247231077982210,60174467,3063664200,2020-08-03T11:24:46.000Z,retweet,False
1290247819169693696,60174467,1250625667097640965,2020-08-03T11:27:06.000Z,quote,False
1290249027653574661,60174467,211990186,2020-08-03T11:31:54.000Z,retweet,False
1290250035746058240,60174467,1006741842271096832,2020-08-03T11:35:54.000Z,retweet,False
1290250605391355904,60174467,2916192729,2020-08-03T11:38:10.000Z,retweet,False
1290250724471795712,60174467,714596653626318848,2020-08-03T11:38:39.000Z,retweet,False
1290250751575379972,None,None,2020-08-03T11:38:45.000Z,None,None
1290250825927782400,None,None,2020-08-03T11:39:03.000Z,None,None
1290252092557361160,None,None,2020-08-03T11:44:05.000Z,None,None
1290252503724957697,None,None,2020-08-03T11:45:43.000Z,None,None
1290254069441863680,None,None,2020-08-03T11:51:56.000Z,None,None
1290254450624360449,None,None,2020-08-03T11:53:27.000Z,None,None
1290254523051565057,60174467,2892710886,2020-08-03T11:53:44.000Z,quote,False
1290254646825455616,None,None,2020-08-03T11:54:14.000Z,None,None
1290255875899359232,None,None,2020-08-03T11:59:07.000Z,None,None
1290267990370463747,None,None,2020-08-03T12:47:15.000Z,None,None
1290299505930379271,None,None,2020-08-03T14:52:29.000Z,None,None
1290271220806508546,None,None,2020-08-03T13:00:05.000Z,None,None
1290273609345187841,None,None,2020-08-03T13:09:35.000Z,None,None
1290292028782256128,None,None,2020-08-03T14:22:46.000Z,None,None
