id,screen_name
1046023987,TocRadio
39308549,DailyCaller
4846632913,LCast98
2559362198,WTFOX123456789
702974556227567616,charliegkappler
816979465347670016,TRUMPSSOUTHHQ
988068354,yoakumgirl923
3048863065,Kimmers_59
3843640245,HawleysJadefav
74082296,nonsumdignus
761711689742094336,WeThePeople4US
806157870,KeepingitGOP
1450555226,GriffinJesdes
325800477,Leomateyberry
94890592,ernestineg2
153537164,Lonestar357
978791030064599040,LisaWhi07454716
1096851302372556806,KimRick31years
814281055054262272,jswift915
1256620490619322370,Pabilsag_
1046040880141012993,LisaSpooner5468
2944280244,Beaudancer1
893225834454147075,Mickey12Mollie
874369189,N10lemd
1117616842145579009,America1st_2020
1163516330097741830,Denise508617552
2654577951,CindiGorlinsky
2279226035,mannesage
1309211276413988866,drewCor01177630
986049699437301760,hearing_nelson
23272075,RIGHTZONE
2712763860,3Cissy
518027096,akmac1111
60622601,Scott_McCann_
1309120643770744835,Moke67610573
282912700,websterelizabet
825435904198242305,ProudtoTexas
799997149576622080,1Republic14Star
1257947101,RobertStrokes
37650763,tweetwelovetryp
3135482830,chrishagan2015
4023977073,lfsweets
1253069880376602630,SuzanneFreedom
1149784475313872896,KalkofenLinda
1269989334691663872,JulieVanHook1
966423031726866433,blockedbybarack
1175565938931961859,Unaffraid1
1277452980946698240,RonaldG88521117
2602409682,UpinCT
12980002,Trump417
814125751377207296,realkitchenzink
4011800885,wrs1260
826672071900065792,BriMichelle75
1012317717418905601,ThomasCagganel1
819615302715637760,TinaHerig
796808138959847424,txwbo864
1213987225,rrkirk2
733731517109698560,CrutcherEvansJr
3124390539,CG_Cynic
63567736,playero27
1255333853079756800,litta01123450
309761750,elizabethcav07
799023309065244672,pywacket8
960573465060364289,Cmoore045
279340238,judithannw9
305983051,gmorffiz
783487937761640448,lucky_burgess
785623786804477952,CwazupJ
831202160968921088,mdavisx3
38495835,marklevinshow
3078672341,makepeace_julie
1003322728890462209,MaryWarrick18
94178550,ginnywire
29723786,thinkingabt
296867794,413714
1267954946571333634,justneedthis3
217652056,Spikey9990_1
510409753,Victoriaokane
1277218130406891522,defund_the_bbc
1124970296803581954,devarim6
1068126242006855680,FreeStrawBiter
1287932817578635264,AllIn4Truth
307942295,BrownYasmine
759795368120856576,patrickcottrel4
1291553585768148993,LLillers
513722174,littlelisala
4492489754,noxa_nonne
822954792695762944,elio_marchesi
1283839559323844609,mjsb143
1252616555218649089,HereIAm65094900
1543207333,yylow02
1229211434447515650,bondee2020
987397377815449600,juneberrytree1
42235921,ProTrumpTony
1545375931,denisecanady1
1495747434,lauracgilleslil
2786209473,chascar731
789121812659511296,RiseUpMoms
787400410730532865,nullagh
3938061453,SharonZeggert
3950998695,green_idgypsy
898950397745909761,insightfull1
1033801911898660865,HDrumbeater
1275486581025980416,GaryPostell4
908742219967983617,FFS75843666
225925416,PBakerTX
1099379132268392448,Cynthia48285039
781088330,wwdnet2
1026577941038346240,Frank12103731
15730096,dorothy1961
1239767560121462784,GailBBrown1
714633790749077505,FLConserve941
452431149,mscraycraygray
408023195,alicia45KAG
3068411643,debbiehager7
780578071896133632,rainwatercreek
1000866978,Pigeon2015
