tweet_id,url,from_user_id,to_user_id
1315626408207679488,https://www.rawstory.com/2020/10/appalling-criminal-conduct-california-gop-accused-of-operating-fake-official-ballot-drop-boxes/,2300505560,1242225082317058054
1315678952527024128,https://www.rawstory.com/2020/10/appalling-criminal-conduct-california-gop-accused-of-operating-fake-official-ballot-drop-boxes/,2300505560,134019092
1315676305644347392,https://www.rawstory.com/2020/10/appalling-criminal-conduct-california-gop-accused-of-operating-fake-official-ballot-drop-boxes/,205649681,71294756
1315677699709390849,https://www.rawstory.com/2020/10/appalling-criminal-conduct-california-gop-accused-of-operating-fake-official-ballot-drop-boxes/,16041234,205649681
1315676317786890240,https://www.rawstory.com/2020/10/appalling-criminal-conduct-california-gop-accused-of-operating-fake-official-ballot-drop-boxes/,333014276,1160200911299366912
1315676561098432512,https://www.rawstory.com/2020/10/appalling-criminal-conduct-california-gop-accused-of-operating-fake-official-ballot-drop-boxes/,1261407574575861760,74386476
1315696005665484801,https://www.rawstory.com/2020/10/appalling-criminal-conduct-california-gop-accused-of-operating-fake-official-ballot-drop-boxes/,1261407574575861760,933730934351806464
1315676612780851200,https://www.rawstory.com/2020/10/appalling-criminal-conduct-california-gop-accused-of-operating-fake-official-ballot-drop-boxes/,104865001,450708308
1315679153455325184,https://www.rawstory.com/2020/10/appalling-criminal-conduct-california-gop-accused-of-operating-fake-official-ballot-drop-boxes/,104865001,169472184
1315677274746753029,https://www.rawstory.com/2020/10/appalling-criminal-conduct-california-gop-accused-of-operating-fake-official-ballot-drop-boxes/,16041234,51317287
1315676108013015041,https://www.rawstory.com/2020/10/appalling-criminal-conduct-california-gop-accused-of-operating-fake-official-ballot-drop-boxes/,16041234,1204077674882195456
1315677824838107136,https://www.rawstory.com/2020/10/appalling-criminal-conduct-california-gop-accused-of-operating-fake-official-ballot-drop-boxes/,16041234,26957569
1315678477824200706,https://www.rawstory.com/2020/10/appalling-criminal-conduct-california-gop-accused-of-operating-fake-official-ballot-drop-boxes/,16041234,708309848
1315673187464761347,https://www.rawstory.com/2020/10/appalling-criminal-conduct-california-gop-accused-of-operating-fake-official-ballot-drop-boxes/,16041234,775055342040408064
1315673369694670856,https://www.rawstory.com/2020/10/appalling-criminal-conduct-california-gop-accused-of-operating-fake-official-ballot-drop-boxes/,16041234,2189490411
1315673442851729408,https://www.rawstory.com/2020/10/appalling-criminal-conduct-california-gop-accused-of-operating-fake-official-ballot-drop-boxes/,16041234,21267561
1315673969714888706,https://www.rawstory.com/2020/10/appalling-criminal-conduct-california-gop-accused-of-operating-fake-official-ballot-drop-boxes/,16041234,44416770
1315674604631883783,https://www.rawstory.com/2020/10/appalling-criminal-conduct-california-gop-accused-of-operating-fake-official-ballot-drop-boxes/,16041234,177719112
1315674698047463424,https://www.rawstory.com/2020/10/appalling-criminal-conduct-california-gop-accused-of-operating-fake-official-ballot-drop-boxes/,16041234,1000753912725590016
1315675485515345925,https://www.rawstory.com/2020/10/appalling-criminal-conduct-california-gop-accused-of-operating-fake-official-ballot-drop-boxes/,16041234,316245912
1315675913296637952,https://www.rawstory.com/2020/10/appalling-criminal-conduct-california-gop-accused-of-operating-fake-official-ballot-drop-boxes/,16041234,24234565
1315676000252878855,https://www.rawstory.com/2020/10/appalling-criminal-conduct-california-gop-accused-of-operating-fake-official-ballot-drop-boxes/,16041234,1006252660826099712
1315679205045145600,https://www.rawstory.com/2020/10/appalling-criminal-conduct-california-gop-accused-of-operating-fake-official-ballot-drop-boxes/,930519064170020864,1004804740105035777
1315679253506088960,https://www.rawstory.com/2020/10/appalling-criminal-conduct-california-gop-accused-of-operating-fake-official-ballot-drop-boxes/,930519064170020864,226222147
1315681063629250560,https://www.rawstory.com/2020/10/appalling-criminal-conduct-california-gop-accused-of-operating-fake-official-ballot-drop-boxes/,930519064170020864,467801753
1315681132285816833,https://www.rawstory.com/2020/10/appalling-criminal-conduct-california-gop-accused-of-operating-fake-official-ballot-drop-boxes/,930519064170020864,330033954
1315679445835943936,https://www.rawstory.com/2020/10/appalling-criminal-conduct-california-gop-accused-of-operating-fake-official-ballot-drop-boxes/,930519064170020864,2940882906
1315679526773432321,https://www.rawstory.com/2020/10/appalling-criminal-conduct-california-gop-accused-of-operating-fake-official-ballot-drop-boxes/,930519064170020864,3021354107
1315679835079897088,https://www.rawstory.com/2020/10/appalling-criminal-conduct-california-gop-accused-of-operating-fake-official-ballot-drop-boxes/,930519064170020864,15012486
1315679877639544832,https://www.rawstory.com/2020/10/appalling-criminal-conduct-california-gop-accused-of-operating-fake-official-ballot-drop-boxes/,930519064170020864,2836421
