id,url_id,user_id,created_at,type,is_mention
1318640740336095233,None,None,2020-10-20T19:50:26.000Z,None,None
1318941193426726915,91242450,822668168493576192,2020-10-21T15:44:19.000Z,retweet,False
1318940251650404355,None,None,2020-10-21T15:40:35.000Z,None,None
1318939672870080514,91242450,842266304526528512,2020-10-21T15:38:17.000Z,retweet,False
1318938228498583556,91242450,911611710750035968,2020-10-21T15:32:33.000Z,retweet,False
1318938144801259521,None,None,2020-10-21T15:32:13.000Z,None,None
1318937617707257856,91242450,877695071402942464,2020-10-21T15:30:07.000Z,retweet,False
1318936639742377984,91242450,942052965678047232,2020-10-21T15:26:14.000Z,retweet,False
1318935949322104832,91242450,1309972514353930246,2020-10-21T15:23:29.000Z,retweet,False
1318935628944347139,91242450,928794269422198784,2020-10-21T15:22:13.000Z,retweet,False
1318935384923963392,91242450,547915504,2020-10-21T15:21:15.000Z,retweet,False
1318935352757932032,91242450,1243132123315347459,2020-10-21T15:21:07.000Z,retweet,False
1318935319153119232,91242450,1281000678966661121,2020-10-21T15:20:59.000Z,retweet,False
1318935014499909632,91242450,513834256,2020-10-21T15:19:46.000Z,retweet,False
1318934646365786113,91242450,3037664563,2020-10-21T15:18:18.000Z,retweet,False
1318934570004369410,91242450,1312172628816297984,2020-10-21T15:18:00.000Z,retweet,False
1318942621092425731,None,None,2020-10-21T15:50:00.000Z,None,None
1318942795986599938,91242450,55381358,2020-10-21T15:50:41.000Z,retweet,False
1318944191427137536,91242450,49166537,2020-10-21T15:56:14.000Z,retweet,False
1318944259723218944,91242450,789870587661262848,2020-10-21T15:56:30.000Z,retweet,False
1318968880362971136,91242450,2612389550,2020-10-21T17:34:20.000Z,retweet,False
1318965203745312770,91242450,113652479,2020-10-21T17:19:44.000Z,retweet,False
1318965091442647040,91242450,475174557,2020-10-21T17:19:17.000Z,retweet,False
1318961642252664833,91242450,1241896182869303303,2020-10-21T17:05:35.000Z,retweet,False
1318961475151564802,91242450,382108851,2020-10-21T17:04:55.000Z,quote,False
1318959901117304832,91242450,1101630682873253888,2020-10-21T16:58:40.000Z,quote,False
1318959085665112069,91242450,1218649284255670278,2020-10-21T16:55:25.000Z,retweet,False
1318934007481044992,91242450,3012772163,2020-10-21T15:15:46.000Z,retweet,False
1318956649198092288,91242450,3974982801,2020-10-21T16:45:44.000Z,retweet,False
1318952577958965250,91242450,1618407698,2020-10-21T16:29:34.000Z,retweet,False
