id,screen_name
709509298653626368,John_Frank1954
25073877,realDonaldTrump
818927131883356161,PressSec
822215679726100480,POTUS
74672763,LiberatedCit
704462639242616837,justdeplorible
259260816,zeusFanHouse
3220084809,phillyeaglesfa1
1181254518379618305,FoodForTruth1
925445927313305600,HereToHandleYou
526707382,DGPurser
582631422,shinedog28
1124452148840845314,RalphLe89722505
749437963742961664,StevenRCorey1
2869975106,MindYourPs_Qs1
702545696763879425,FranDeMario2
2345804239,AmandaPanda8309
422802626,BrianDotWalker
1257117821793951746,KimonaQ
21425177,dmarshx
3289389685,dapoool
81676119,ghost1522
1099656729636360192,trincescalisi
42122579,Falgi
428530085,TRUTHSEEK9
931277498,GroveKilosdad73
1057444065682305024,CactusFlower_1
1059995423627108352,Cjamesb4u
18266688,TomFitton
783214,Twitter
988068354,yoakumgirl923
824280586172952576,LeeTermLimits
827776024586887168,RLiberalskiddin
1191852116677136385,rick55175102
2511256044,Cressy777Jeri
848431657,dpretto33RTM
138889809,neuro7plastic
4765364386,ChuckCallesto
110830157,Rob_Larry3440
1271995542684532736,theunitedfree
1197653491214368768,TrumpRulzz
1284081136898134016,JonThom79983440
934505938777792512,Deege2554
897592012337295365,equaljusticeall
196618686,Carmel_Lorene
866438808,Shmiley1Long
561571246,SilasLongshot
513834256,Genethesoup
251699906,reidmt1
911344024706998272,Foresight77
3017646633,KarenKarenked
816736590412337158,SassySculptor
824809319141089280,ScottKuzel1
1016368529224826880,LuckyGreekGirl
1048181483410808833,AmaJ06616283
952967505177468930,RRogerCarpenter
1151980178861645824,AndreaW70145949
68149768,Lisa32686
785254322669924353,Gingerkelley77
18097978,CorpusDelicti01
1018389702,MaryPharaoh
115839509,PatronPatmos
1206025832419880961,Romer94916694
782339095225769984,NoelSully11
2814453600,Marlor18
332993675,DirtyMikes
1175327031531311104,Kookie161164665
813487069,SherryB19
958519356786335744,patriotpromise2
34495448,Danielsan_01
528612279,Yahtahei
923368757803847680,ttocs35
19921268,SharNeal
579254908,ggg217
24385241,islandbacio
869176992,mglessman
797409551473590272,zsixkillerk
1258847127616315394,DickBurnz
100594799,MichaelDadiego
823648093442899970,SM4USA
125815552,EinsteinsMagic
1862281248,CBcooper2093
522263340,MrGrumm
1271113339708588032,JimW59833767
964658316021587970,fasting39
820742065663381504,Stephaniec7257
1223911216344707073,TheDutifulDoo
818627346987184128,7Magyar
4552682975,lance_bivens
853086344737902594,Aldrpeg4
938152602935726081,HLAurora63
1190721817801039875,billythicks
805216633098801152,1776PokeyLion
3045072740,kemcqb
158286198,ShotsRangOut
1246618900155887616,RealChrisStear
1023849606327754752,UeRightonq
1012507237594607616,monica_sassy
39890009,shanesgranny
947040432982315008,PeterHi32200905
809801490705612800,fleoni757
4198992029,mark_rreinhart
939890581483929601,KarenGr25788505
756664311620243456,Eviethekid
822668168493576192,tammy_maga
1111101951020720128,NGirrard
33946748,TampaSueG
411194431,faith_nAmerica
781088330,wwdnet2
952127960,The_Highroller
393048573,RETTinol
1269660580325007360,AurelieMaga
873758990727041024,sjlnlgl5451
1107804942117421056,RickPhi1
39929985,EYEFOLLOWHIM
2204088279,macmastermkt
1183153176746319873,DCDeconstruct
1248649749064028160,DiscipleTex
1018194906,CrazyCatRescuer
929363422055141378,AFFA_Team2
822111986049658880,farscape2000
24311898,svenkungsholmen
1266115452821999616,SKenz01
1539351596,RN_JB7
1256680550192033793,The_Oracle_7
1378048946,DougHebert1st
1010682068131557376,DebHaslam
1276238427403497478,EFashimpaur
15127353,CrankitLoud
799287737388072960,kat2020maga
1009529598017667072,Countrygg1
963431664671186944,Gottabfishin
778047907140206593,wildhorsepat
245800387,Tracie0313
936399290460540928,DianeMthefirst
1242178240917016576,betterd43983711
1175132176343621633,LoveRoam
1138159232161910786,SallieB40962844
731539992602804224,QueenBee1616
566539833,JoeDean53
1109523527378616321,sceptic100
1064921405945466882,FLPea5
1269432565921746944,Freedom177617
2732784567,raybae689
1070155320503296000,QMEUP2
345613749,ginnyv58
1180953739793842176,lindamluvspotus
1228215847040061440,Storm86447440
887742120072626176,dragohylndr
1170740095965704192,eckart_jayme
4765990515,patricioapaadk
1113541868023877632,VSanax
262620363,OSU_GIRL_IN_GA
1380909146,QuietStormm15
37476668,rwmommd
1121576840978628608,TerriCa24463905
901063185305882624,Nick_Clamorgan
148751465,chbstone2
