id,url_id,user_id,created_at,type,is_mention
1248376734551961601,None,None,2020-04-09T22:26:21.000Z,None,None
1248580996443881472,38476010,746787204651950080,2020-04-10T11:58:01.000Z,retweet,False
1248581553308995584,38476010,42095059,2020-04-10T12:00:14.000Z,retweet,False
1248582551008169984,38476010,215796576,2020-04-10T12:04:12.000Z,retweet,False
1248582932635189249,38476010,1179912714958856196,2020-04-10T12:05:43.000Z,retweet,False
1248582940575125507,38476010,589390524,2020-04-10T12:05:45.000Z,retweet,False
1248583207580241924,38476010,787215495040798720,2020-04-10T12:06:48.000Z,retweet,False
1248583541425872898,38476010,74792510,2020-04-10T12:08:08.000Z,retweet,False
1248583930783154178,38476010,25945968,2020-04-10T12:09:41.000Z,retweet,False
1248583940954189824,38476010,598700218,2020-04-10T12:09:43.000Z,retweet,False
1248584006943137792,38476010,598700218,2020-04-10T12:09:59.000Z,retweet,False
1248584902397898753,38476010,1568640072,2020-04-10T12:13:32.000Z,retweet,False
1248585642801430528,38476010,1612071392,2020-04-10T12:16:29.000Z,retweet,False
1248585999157993473,38476010,3917736022,2020-04-10T12:17:54.000Z,retweet,False
1248587293033709568,38476010,562588356,2020-04-10T12:23:02.000Z,retweet,False
1248587636698230784,38476010,29662730,2020-04-10T12:24:24.000Z,retweet,False
1248588201503186945,38476010,49629653,2020-04-10T12:26:39.000Z,retweet,False
1248589111251865601,38476010,733632449750663168,2020-04-10T12:30:16.000Z,retweet,False
1248589323840217088,38476010,21353546,2020-04-10T12:31:07.000Z,retweet,False
1248589986229899264,38476010,14379164,2020-04-10T12:33:45.000Z,retweet,False
1248592753686167553,38476010,1177229510229614595,2020-04-10T12:44:44.000Z,retweet,False
1248593084943929344,38476010,68467109,2020-04-10T12:46:03.000Z,reply,True
1248593518601195522,38476010,609363623,2020-04-10T12:47:47.000Z,retweet,False
1248594302340603904,38476010,2317883041,2020-04-10T12:50:54.000Z,retweet,False
1248594377619976192,38476010,634912541,2020-04-10T12:51:12.000Z,retweet,False
1248595732149538817,38476010,114129618,2020-04-10T12:56:34.000Z,retweet,False
1248580188952244227,38476010,990191676265295873,2020-04-10T11:54:49.000Z,retweet,False
1248579726966472706,38476010,29967129,2020-04-10T11:52:59.000Z,retweet,False
1248579183883812864,38476010,2633606958,2020-04-10T11:50:49.000Z,retweet,False
1248577540085743617,38476010,18027499,2020-04-10T11:44:17.000Z,retweet,False
1248563654032863232,38476010,1170737101018738689,2020-04-10T10:49:06.000Z,retweet,False
1248566832425992195,38476010,3082975195,2020-04-10T11:01:44.000Z,retweet,False
1248567149825863682,38476010,21696279,2020-04-10T11:03:00.000Z,retweet,False
1248567772952616960,38476010,741316826,2020-04-10T11:05:28.000Z,retweet,False
1248568143762477056,38476010,42987225,2020-04-10T11:06:57.000Z,retweet,False
1248568180051791873,38476010,8953122,2020-04-10T11:07:06.000Z,quote,True
1248568714745839616,38476010,757243766,2020-04-10T11:09:13.000Z,retweet,False
1248568900872278016,38476010,1197910656395202560,2020-04-10T11:09:57.000Z,retweet,False
1248569181253054464,38476010,339480721,2020-04-10T11:11:04.000Z,retweet,False
1248569370349051904,38476010,1436569184,2020-04-10T11:11:49.000Z,retweet,False
1248569465853415424,38476010,1076227939258322946,2020-04-10T11:12:12.000Z,retweet,False
1248569525941022720,38476010,1260279834,2020-04-10T11:12:26.000Z,retweet,False
1248596198031642627,38476010,799455259,2020-04-10T12:58:26.000Z,retweet,False
1248569920352407552,38476010,1140405160193253377,2020-04-10T11:14:00.000Z,retweet,False
1248572568132616193,38476010,2358562692,2020-04-10T11:24:32.000Z,retweet,False
1248573416548040705,38476010,8953122,2020-04-10T11:27:54.000Z,reply,True
1248573521174974466,38476010,50722388,2020-04-10T11:28:19.000Z,retweet,False
1248573919507951617,38476010,160613203,2020-04-10T11:29:54.000Z,retweet,False
1248574507272544258,38476010,2376011305,2020-04-10T11:32:14.000Z,retweet,False
1248574699866656768,38476010,29076318,2020-04-10T11:33:00.000Z,retweet,False
1248574825616027648,38476010,524515818,2020-04-10T11:33:30.000Z,retweet,False
1248575025487233025,38476010,14299782,2020-04-10T11:34:18.000Z,retweet,False
1248575234812399616,38476010,796876394655612933,2020-04-10T11:35:08.000Z,retweet,False
1248575850053853184,38476010,1092142200677457920,2020-04-10T11:37:34.000Z,retweet,False
1248576972218863618,38476010,35555053,2020-04-10T11:42:02.000Z,retweet,False
1248577019224481792,38476010,35555053,2020-04-10T11:42:13.000Z,retweet,False
1248572136614244357,38476010,333618797,2020-04-10T11:22:49.000Z,retweet,False
1248596532871323648,38476010,14630261,2020-04-10T12:59:45.000Z,retweet,False
1248596935117697024,38476010,24547707,2020-04-10T13:01:21.000Z,retweet,False
1248596955023814658,38476010,441247765,2020-04-10T13:01:26.000Z,retweet,False
1248635130106740736,38476010,49606880,2020-04-10T15:33:08.000Z,retweet,False
1248642951485554691,38476010,807054657948360704,2020-04-10T16:04:12.000Z,retweet,False
1248643908050903042,38476010,2329796832,2020-04-10T16:08:01.000Z,retweet,False
1248644233247981568,38476010,366041095,2020-04-10T16:09:18.000Z,retweet,False
1248644487628214272,38476010,1185972753947512832,2020-04-10T16:10:19.000Z,retweet,False
1248646799553966080,38476010,1229818199237107712,2020-04-10T16:19:30.000Z,retweet,False
1248647187619184640,38476010,3317236915,2020-04-10T16:21:02.000Z,retweet,False
1248649050867597312,38476010,96204614,2020-04-10T16:28:27.000Z,retweet,False
1248654128697483265,38476010,25344384,2020-04-10T16:48:37.000Z,retweet,False
1248663345604907008,38476010,15628119,2020-04-10T17:25:15.000Z,retweet,False
1248670378463027200,38476010,169291992,2020-04-10T17:53:12.000Z,retweet,False
1248675139719327744,38476010,64621014,2020-04-10T18:12:07.000Z,quote,False
1248634168906563584,38476010,1488927158,2020-04-10T15:29:19.000Z,retweet,False
1248676892087107586,38476010,1239649635582513159,2020-04-10T18:19:05.000Z,retweet,False
1248683350048616448,38476010,110504574,2020-04-10T18:44:44.000Z,retweet,False
1248684747762675714,38476010,49868674,2020-04-10T18:50:17.000Z,retweet,False
1248724068838318084,38476010,16429255,2020-04-10T21:26:32.000Z,retweet,False
1248752254481555458,None,None,2020-04-10T23:18:32.000Z,None,None
1249001388564025346,38476010,457227873,2020-04-11T15:48:31.000Z,retweet,False
1249050676111392769,38476010,1097927831978299394,2020-04-11T19:04:22.000Z,quote,False
1249282709702291456,38476010,1671499050,2020-04-12T10:26:23.000Z,retweet,False
1249309359047311360,38476010,2901728775,2020-04-12T12:12:16.000Z,retweet,False
1249411513477140481,None,None,2020-04-12T18:58:12.000Z,None,None
1249559784510181376,38476010,1671499050,2020-04-13T04:47:22.000Z,retweet,False
1249576066479542273,38476010,2901728775,2020-04-13T05:52:04.000Z,retweet,False
1249589620687245313,38476010,140295697,2020-04-13T06:45:56.000Z,retweet,False
1248678963464900608,38476010,309159046,2020-04-10T18:27:18.000Z,retweet,False
1248561397845250050,38476010,3259046120,2020-04-10T10:40:09.000Z,retweet,False
1248631611538587648,38476010,15978105,2020-04-10T15:19:09.000Z,retweet,False
1248629420149129218,38476010,104520184,2020-04-10T15:10:26.000Z,retweet,False
1248598405191999489,38476010,829606746935160832,2020-04-10T13:07:12.000Z,retweet,False
1248598643042648065,38476010,793282597799366657,2020-04-10T13:08:08.000Z,retweet,False
1248601185998733312,38476010,2921795943,2020-04-10T13:18:15.000Z,retweet,False
1248605591712473088,38476010,3063714487,2020-04-10T13:35:45.000Z,retweet,False
1248606209017438209,38476010,91867456,2020-04-10T13:38:12.000Z,retweet,False
1248606446662701056,38476010,212418346,2020-04-10T13:39:09.000Z,retweet,False
1248608581244473347,38476010,232294885,2020-04-10T13:47:38.000Z,retweet,False
1248609069293694984,38476010,796473629617819652,2020-04-10T13:49:34.000Z,retweet,False
1248613196920832005,38476010,182899304,2020-04-10T14:05:58.000Z,retweet,False
1248614783684730885,38476010,915608115709607936,2020-04-10T14:12:17.000Z,retweet,False
1248617466864910336,38476010,1144682303605501952,2020-04-10T14:22:56.000Z,retweet,False
1248617699124473856,38476010,13234242,2020-04-10T14:23:52.000Z,retweet,False
1248629478001201152,None,None,2020-04-10T15:10:40.000Z,None,None
1248619323620388872,38476010,822278977,2020-04-10T14:30:19.000Z,retweet,False
1248619893701799936,38476010,185008300,2020-04-10T14:32:35.000Z,retweet,False
1248620060148551684,None,None,2020-04-10T14:33:15.000Z,None,None
1248620716641009664,38476010,15585380,2020-04-10T14:35:51.000Z,quote,False
1248622729273565185,38476010,153168449,2020-04-10T14:43:51.000Z,retweet,False
1248622937818554368,38476010,24769507,2020-04-10T14:44:41.000Z,retweet,False
1248623743359827968,38476010,1485097782,2020-04-10T14:47:53.000Z,retweet,False
1248624274539044864,38476010,47109990,2020-04-10T14:50:00.000Z,retweet,False
1248625368363196420,38476010,1155201592779390976,2020-04-10T14:54:20.000Z,retweet,False
1248625506729119746,38476010,117941270,2020-04-10T14:54:53.000Z,retweet,False
1248626868544135175,38476010,825413974086737921,2020-04-10T15:00:18.000Z,quote,False
1248628387297603585,38476010,4456626434,2020-04-10T15:06:20.000Z,retweet,False
1248629136349896704,38476010,3033947925,2020-04-10T15:09:19.000Z,retweet,False
1248619804971257858,38476010,863983362742136832,2020-04-10T14:32:14.000Z,retweet,False
1248555062277726209,38476010,22988702,2020-04-10T10:14:58.000Z,retweet,False
1248554369819295744,38476010,1615364828,2020-04-10T10:12:13.000Z,retweet,False
1248550299662454786,38476010,329143270,2020-04-10T09:56:03.000Z,retweet,False
1248492622978531328,38476010,250465319,2020-04-10T06:06:51.000Z,retweet,False
1248492855020011520,38476010,214541920,2020-04-10T06:07:47.000Z,retweet,False
1248492870614388740,38476010,26144406,2020-04-10T06:07:50.000Z,quote,False
1248492948808851458,38476010,15886477,2020-04-10T06:08:09.000Z,retweet,False
1248492954873782274,38476010,775915149827846144,2020-04-10T06:08:10.000Z,retweet,False
1248493020615335936,38476010,868648623608741888,2020-04-10T06:08:26.000Z,retweet,False
1248493177796870145,38476010,282279155,2020-04-10T06:09:04.000Z,retweet,False
1248493183421386754,38476010,70542071,2020-04-10T06:09:05.000Z,retweet,False
1248493249171296261,38476010,2419689306,2020-04-10T06:09:21.000Z,retweet,False
1248493333795618816,38476010,1471402003,2020-04-10T06:09:41.000Z,retweet,False
1248493336345767937,38476010,32583510,2020-04-10T06:09:41.000Z,retweet,False
1248493348983169031,38476010,312503188,2020-04-10T06:09:44.000Z,retweet,False
1248492620612919296,38476010,33394048,2020-04-10T06:06:51.000Z,retweet,False
1248493391991586817,38476010,1184141389543682049,2020-04-10T06:09:55.000Z,retweet,False
1248493553816236040,38476010,183250863,2020-04-10T06:10:33.000Z,retweet,False
1248493616512692225,38476010,15526966,2020-04-10T06:10:48.000Z,retweet,False
1248493641405837316,38476010,24886197,2020-04-10T06:10:54.000Z,retweet,False
1248493656614420485,38476010,280146940,2020-04-10T06:10:58.000Z,retweet,False
1248493758984798211,38476010,65272235,2020-04-10T06:11:22.000Z,retweet,False
1248493894796378113,38476010,300469536,2020-04-10T06:11:55.000Z,retweet,False
1248494062342004736,38476010,361487644,2020-04-10T06:12:35.000Z,retweet,False
1248494068776054792,38476010,951905948712419328,2020-04-10T06:12:36.000Z,retweet,False
1248494091362381824,38476010,1634432708,2020-04-10T06:12:41.000Z,retweet,False
1248494207901110274,38476010,11054172,2020-04-10T06:13:09.000Z,retweet,False
1248494256508923907,38476010,246498739,2020-04-10T06:13:21.000Z,retweet,False
1248494267992911877,38476010,34997867,2020-04-10T06:13:24.000Z,retweet,False
1248493438787407872,38476010,974492270413062145,2020-04-10T06:10:06.000Z,retweet,False
1248494316147724300,38476010,1210685857021095936,2020-04-10T06:13:35.000Z,retweet,False
