id,url_id,user_id,created_at,type,is_mention
1309549914502959104,83744024,741528928599216129,2020-09-25T17:46:44.000Z,origin,True
1309647484298448896,83749204,2363307127,2020-09-26T00:14:26.000Z,retweet,False
1309647445954121728,83749204,531244825,2020-09-26T00:14:17.000Z,retweet,False
1309647293235200006,83749204,1240304013247238145,2020-09-26T00:13:41.000Z,retweet,False
1309647280341807104,83744024,1931626256,2020-09-26T00:13:38.000Z,retweet,False
1309646884038873088,83749204,26956404,2020-09-26T00:12:03.000Z,retweet,False
1309646870445281282,83749204,877505943973580801,2020-09-26T00:12:00.000Z,retweet,False
1309646521214795776,83749204,3589745233,2020-09-26T00:10:37.000Z,retweet,False
1309646505939210240,83749204,1141027980,2020-09-26T00:10:33.000Z,retweet,False
1309647946854604810,83749204,851426978066575360,2020-09-26T00:16:17.000Z,retweet,False
1309633130769285120,83749204,61001158,2020-09-25T23:17:24.000Z,retweet,False
1309632927484055554,83749204,1167066289380233216,2020-09-25T23:16:36.000Z,retweet,False
1309632751960645632,None,None,2020-09-25T23:15:54.000Z,None,None
1309632393318408192,83744024,1309341131990347776,2020-09-25T23:14:29.000Z,origin,True
1309632045421940736,83749204,1511934474,2020-09-25T23:13:06.000Z,retweet,False
1309631847731785730,83757050,1169737423,2020-09-25T23:12:18.000Z,origin,True
1309631629627994112,83744024,3391185461,2020-09-25T23:11:26.000Z,origin,True
1309631595301699585,83744024,857623213689495552,2020-09-25T23:11:18.000Z,retweet,False
1309631562422669313,83749204,251754138,2020-09-25T23:11:10.000Z,retweet,False
1309633042189824001,83744159,487769182,2020-09-25T23:17:03.000Z,retweet,False
1309631080790659075,83744024,1256668256758370305,2020-09-25T23:09:16.000Z,retweet,False
1309647951665541120,83744024,837320337519853569,2020-09-26T00:16:18.000Z,retweet,False
1309648373218193412,83749204,81097647,2020-09-26T00:17:58.000Z,retweet,False
1309654086409695232,83749204,2310725229,2020-09-26T00:40:41.000Z,retweet,False
1309653968130367489,83749204,1039560953254346752,2020-09-26T00:40:12.000Z,retweet,False
1309653811967922176,83744024,1556075358,2020-09-26T00:39:35.000Z,retweet,False
1309652945357725703,83749204,2975554121,2020-09-26T00:36:09.000Z,retweet,False
1309652216177975297,83744024,824103590675484673,2020-09-26T00:33:15.000Z,retweet,False
1309651356324560896,83749204,866348764432392192,2020-09-26T00:29:50.000Z,retweet,False
1309650991785148416,83749204,1161779674768388096,2020-09-26T00:28:23.000Z,retweet,False
1309650806791172098,83749204,881018405481988096,2020-09-26T00:27:39.000Z,retweet,False
1309648095538446344,83749204,828578609602424834,2020-09-26T00:16:52.000Z,retweet,False
1309650401046790146,83749204,478640581,2020-09-26T00:26:02.000Z,retweet,False
1309649975194812417,83749204,1042450453009584128,2020-09-26T00:24:20.000Z,retweet,False
1309649819502338049,83744024,525653834,2020-09-26T00:23:43.000Z,retweet,False
1309649285819047942,83749204,755547306,2020-09-26T00:21:36.000Z,retweet,False
1309648961431576577,83744024,1019981178626027520,2020-09-26T00:20:19.000Z,retweet,False
1309648956658515969,83749204,1009767521640157184,2020-09-26T00:20:18.000Z,retweet,False
1309648797409173506,83744024,1251370098146906118,2020-09-26T00:19:40.000Z,retweet,False
1309648590407688197,83744024,26447410,2020-09-26T00:18:50.000Z,retweet,False
1309648524464848899,83749204,90286882,2020-09-26T00:18:34.000Z,retweet,False
1309650098805043203,83749204,394781291,2020-09-26T00:24:50.000Z,retweet,False
1309654700149571584,83749204,2937854619,2020-09-26T00:43:07.000Z,retweet,False
1309630927534874624,83744159,1144286304793853952,2020-09-25T23:08:39.000Z,retweet,False
1309630137500086273,83749204,757976461408075776,2020-09-25T23:05:31.000Z,retweet,False
1309624862089129984,83749204,1190053204622491648,2020-09-25T22:44:33.000Z,retweet,False
1309624577081749505,83744024,784004653981638656,2020-09-25T22:43:25.000Z,retweet,False
1309623841136586753,83749549,842483075758116865,2020-09-25T22:40:30.000Z,retweet,False
1309623495438077954,83749204,1224031901134073856,2020-09-25T22:39:07.000Z,retweet,False
1309623458695974914,83744024,1186048086419955712,2020-09-25T22:38:58.000Z,retweet,False
1309623373123784712,83749204,551426852,2020-09-25T22:38:38.000Z,retweet,False
1309622601082269696,83744024,2735511486,2020-09-25T22:35:34.000Z,origin,True
1309622313625681921,83749204,387813266,2020-09-25T22:34:25.000Z,retweet,False
