id,screen_name
14389689,BoomerJackB
21344507,factcheckdotorg
3973446797,nyc_london_la
90202078,JohnBarrowman
1229440370544717824,clayden_luke
5838002,IainDale
1151863802943512576,import_chanbam
1068216392422440960,JanusVersion4
2233154425,StephenKing
625702374,Habib_Zombie
1265701214651592705,natalieLnorman1
868984717,Andiegirl59
375721095,Breaking911
49446329,pcpoet
1102221842763399168,MarcusMauldin2
1308494742058151936,Its_Nina_B
25073877,realDonaldTrump
1286079489819267073,ropeynes
17813513,jeremynewberger
781190001346379777,bigdaveyo4q1
1120568410985906177,A57102266
1283367799725973505,DonJTrump20
30678708,Morbidhoagie
939091,JoeBiden
736078134970191873,Gypsyelisabeth
913228698740051968,immunosummo
28785486,ABC
602948980,scarletrhodelia
21414576,Thom_Hartmann
1082824885666267140,mensaandproud1
2937920590,ElizabetKaren60
48391014,dtheavenger
937328663678382080,truffledelder
15626746,relyt02
18166778,Jim_Jordan
2781023948,katanaollie
88552379,trodriguez77
91413721,kentskinner
754078159365140481,matt_knopp
29501253,RepAdamSchiff
1301251431874387975,Venimus1
405686492,555anthony
1197947684457332736,LifeIsAGift20
1661302838,gettinjm
931286316,ScottPresler
4924987672,sharethefact
1965264416,APPCPenn
139891948,ermak_umk3_mkd
1100550843193937921,KathyKittyQueen
1186455602203189248,GOPKlanSucks1
1288545200701231105,NadineF45095143
1247283452820353025,calgary_buffalo
2760713192,PheenixRiseeng
22707692,JonUPS_
811810436488331264,UsEmpowered
130851044,leflorecarnes
1221147111099637760,therealNormaA
14665815,philtor
28816206,FlamingCode
735854481875865600,sheryl992
1186709859410026498,CRYSTOMAC1
1626317942,allane625
33584794,googlenews
705867977766219776,LGSoderlund1
1251977786673246214,NikkiMila4
25655525,lawexpert
4909522369,anon_sopv2
2384037660,keephaton1
16082694,Lhorrell
930552552302792705,DanCrenshawTX
220722873,jimherk
1495573032,jazmanone2013
822215679726100480,POTUS
1307725177,peterchoi1978
170839967,intranautt
1326694346113118210,jollyjoe46
100700000,4given65
