id,screen_name
1296138221173248002,RollWithCole00
1100398380826669058,b_vanp
759251,CNN
712645281511133184,CPetrilliAZ
25073877,realDonaldTrump
2172264253,BukowskiAc
95302483,AtlPartyCrasher
16843673,olugraphics
1230482486704115712,baseballer241
1225147380284018688,the_resistor
130298628,Fanaloka
752002474286788608,Vader671
36715753,Hoosiers1986
1180338527294246912,Christi_City
2533274096,davidwmueller
822193031067602945,OKmomx3
375721095,Breaking911
1293388157522780160,thebestKoryo
1277407259421749254,GavriloIn1914
1284189411874234368,ridester1985
752659988523339776,judsybid
2474801948,Luigi_Scardoffi
428449327,renzograner
892074795722055680,MrsEarlGrey
1640929196,mmpadellan
450901577,joobylim
234616270,tlb1232
939091,JoeBiden
2835473557,amFUNtes
1201670995435646976,laurenboebert
10228272,YouTube
1247827465,tater_salad69
109457125,nodechomsky
117896091,lyyved
21350164,jmurphyuk
787852420122550272,melinda_wvu
513810543,opusworks
461747176,BevanneTX
256321188,Lake7575
1038877091889143809,rocco_anders
1072063904862347266,btsarmyck_7
192615461,Jillie_Alexis
1190819764127567872,alissa914g
788971450275287040,No1amspecial
4241162027,bigkese21
896037378829299712,dean_beith
426353995,JoshStein_
778376114603524096,chhelenach
1486821049,JD_Grandstaff
14294848,snopes
17826013,Nusent
879937866004135937,Vol4life123
4861007425,RandProgressive
1276342681120067584,ScoobyMcpherson
843423884,supertedbla
939235765,Anatema0
1204677614897713152,ornikarn
255115574,loralof
4765364386,ChuckCallesto
59621062,dearsusanbranch
15747784,GRIFdotJS
2573480784,MalcolmNance
196415460,DanielNewman
1247968059526197249,maryeva98378742
734783080888729601,Oispammy
796715545,vexfluke
502930299,HelgheimJon
37904694,UriksFredrik
349872308,KSteigen
24418500,NikkaYoichi
14237373,tv2nyhetene
1267245145323458570,Breakfastmouse1
1262112869111349248,SSeaman54
1301616010307526658,Grandmascooki10
152498788,UnsatiatedBlood
1272902341411385344,JimCook2020
148529707,RBReich
200748838,Modster99
726594475,Mominsweats
45399148,jeneps
36832958,OneDayAsALion_
1385856120,CptAutism
1234689404263899136,krst67
1019440958574940161,PlayWithPenny
1396949432,Tomas18002
2966527673,berttaling
270809430,kromst
950623194,wwiimm
7174972,NOS
1227719879618367494,AlejandroNewmen
2784078093,KnightonJoe
1240146117725216770,zoom_zoomer
2909958158,Dalton_Ford13
39349894,EricTrump
825831115827011584,Phtm53
1195994559110615042,CaChambreCaGaze
843546356224577536,Fn92Chatillon
78085410,FN_officiel
4775092402,ffffffRain
1303389651210829830,Billygraham____
136004952,afneil
1273539424777895936,Stinkhorn11
221849321,123jpaulmorris
1156351863572377600,TPuppetOG
534720794,KathleenWesterg
21869025,jcs2
1915033663,davidhogg111
1671392522,PaulGBrandon
93336390,mynt2be
822215679726100480,POTUS
1284694313780129794,ETimes123456
1105857209051811841,prof_forrestal
94784682,JonathanTurley
1326075828816506882,ZackWoods13
797638892614807553,Benjamin7_4
1276869937211101185,VoteBluePA
870803956460437505,BillAbleTimes2
1056627030836490240,thexybeatht
2570439783,Mushini4
32949727,thunderf00t
24928538,spunkyjt
809471151139409920,Mama_Bee14
1044661956458627072,1boomstick1
832978972602429440,GrahamAllen_1
1180926700449869825,AewFanlife
1321994136346677254,destiny95435620
929723449,HRGPFOREVER
1277671648246857730,StringfellowRon
58329433,JPORTRAIT
17770610,flashdanson
1320509900003463168,sexhaver900
27000730,Timcast
1916348736,RostislavMelnyk
16297707,jonward11
15725659,MattWolking
2427507071,h4ximus
322545309,Onionween
807975026,svdate
996457363514241024,for_viv
3090444435,pablo_honey1
1242525771098447872,_joseph2x
994333278,reif_mike
1306661324781281280,hayzee111
4584389472,kitnlov1
3138433021,chatty605
1298716861257797634,GuyRevolver
1282058522952208385,664_pepe
445668160,Lovely_Shitwig
959552886664515584,AI_KCC
39753444,hrenee80
28785486,ABC
1252292273011920898,R_Boutzikas
3092181916,DintfNick
943801944,QuiltedNana2020
831655984737054721,jacksonweho
797098402689515520,AsmaraTorii
2214539310,Wilawesome12
16012783,thedailybeast
953966539094609922,barsken71
599541873,dagbladet
14304692,Nettavisen
25867735,msottini
81578629,jasnoen
71569464,pyngvar
716750286883266561,BLJENGINEERING
1096398541830930432,norjournalister
407294481,FrankKaspersen
53876028,olavtorvund
347830153,dirkedurken
36077820,Nilsern73
361467698,einherjer83
1169202029769691137,mikkelickski
1705451886,BjoornRa
1143974095,thorchrnilsen
29692369,valset
4796721977,SteffanJ89
5201311,fuzzy76
2710587603,Darkstar7769
51378153,nobby15
4155047233,Absurd_Penguin
261852783,PepsiGro
59569015,Hans_Vang
2158157529,standupbarrel
874258472,JournalistJG
50749557,bperf322
2245887787,gglightbulb
1260405812230598657,VernsTweets
68829700,lincolnproject
14884119,kandyman
50835051,lovemedo7
19777638,VichusSmith
57034611,RFarabaute
18714976,svelle
17987852,vebjornselbekk
14285368,henriksen3000
138134771,espenteigen
250849265,Ellkjell
945405987690876928,RazerLover56
106122686,arjenUSA
480879396,hairybearfan
98387255,AilceSweeps
1208783261477982208,CindyDrinks
857472736725155844,EugJHawk
144770599,RealGMR
472434821,kimbo0604
2163865473,Rune_1975
27877065,skribente
806543785962434562,LuisLassalle4
1142069083887865858,MrBlond61847205
38128592,JayOaks
722793491059769344,DNC
13850422,CNNPolitics
930657807598157824,esoter1cSurgery
122686170,rocaruPH
330826792,rapplerdotcom
925869621839843329,nito3558
1274759753395298305,MatthewRenty
1367531,FoxNews
827997641346785280,EndTheOligarch
2707157670,BDianealine
235839823,HerschelWalker
215885760,KDORR_USA
20560162,debunker
853852554211581952,Conspis_en_PLS
2800958702,BillBloodyHughe
997718940322279424,JSalwayII
554044372,03lefty
544493129,wanaoni_michael
15764644,SpeakerPelosi
1274182708277784577,Dovegir13185796
407020992,varbmos
5117631,laserlasse
19603174,bighurt360
2600974059,mpenergi
1156909754389815297,kunnskapermakt
17521370,SwellLady1
2606749640,KovachRocky
995775377275478016,QTAnon1
260360668,AggieCurie
1236766968021123079,SteveMccallum9
964674979592732672,pichipichiyaboi
6351572,PhillyD
1151561791408730112,karen_westberg
236629733,delta2768
197004915,LarsUllern86
1134224611015569410,LordBeardey
1593830400,DeHalcomb
3049209727,iphiko_ezul
2927335071,lynsquilts
1241575882981912577,teeyoung2020
79554086,peregvj
15464697,JuddLegum
2780976264,cydersteve
1150428900570345472,volleyyournan
1189325375664545798,Felicidad281
3146564190,apzanolli
2836421,MSNBC
76767854,gary_doty
1287183675776364544,con_carnage
1278045286246604801,sium_magne
4306470088,jordmorrachel1
28148610,DagfinnNordbo
812431372174454786,Qritikk
17448915,perbu
811962823,RonnieBergheim
