id,url_id,user_id,created_at,type,is_mention
1299365756375912448,None,None,2020-08-28T15:18:32.000Z,None,None
1299447804277018624,75827258,830072962221035520,2020-08-28T20:44:33.000Z,retweet,False
1299448629678280711,None,None,2020-08-28T20:47:50.000Z,None,None
1299452389372637190,None,None,2020-08-28T21:02:46.000Z,None,None
1299453038399111168,75827258,1218352111907307521,2020-08-28T21:05:21.000Z,retweet,False
1299453231752515587,75827258,2322482252,2020-08-28T21:06:07.000Z,quote,False
1299453469397602305,75827258,1206060819806670851,2020-08-28T21:07:04.000Z,retweet,False
1299453712776204292,75827258,1272581396310175749,2020-08-28T21:08:02.000Z,quote,False
1299454605760368641,None,None,2020-08-28T21:11:35.000Z,None,None
1299455491823800321,75827258,1085917454826725376,2020-08-28T21:15:06.000Z,retweet,False
1299455536971362311,75827258,1179841812787281929,2020-08-28T21:15:17.000Z,origin,True
1299457247723114503,75827258,57529994,2020-08-28T21:22:05.000Z,retweet,False
1299446347133792258,75827258,207271383,2020-08-28T20:38:46.000Z,retweet,False
1299457363292823552,75827258,3072081516,2020-08-28T21:22:32.000Z,retweet,False
1299460156011565059,75827258,2969139161,2020-08-28T21:33:38.000Z,retweet,False
1299460247459946508,75827258,1005126732,2020-08-28T21:34:00.000Z,origin,True
1299461180361183241,None,None,2020-08-28T21:37:42.000Z,None,None
1299462044706512896,75827258,806583149568278528,2020-08-28T21:41:08.000Z,origin,True
1299462116773187585,75827258,1178223026594291712,2020-08-28T21:41:26.000Z,retweet,False
1299463074299154432,75827258,2788830210,2020-08-28T21:45:14.000Z,retweet,False
1299464173835886593,75827258,1591850192,2020-08-28T21:49:36.000Z,retweet,False
1299464638980075525,75827258,293631912,2020-08-28T21:51:27.000Z,retweet,False
1299465403484250118,75827258,1048442417261813760,2020-08-28T21:54:29.000Z,retweet,False
1299466291053391872,None,None,2020-08-28T21:58:01.000Z,None,None
1299467154170011653,75827258,2344218308,2020-08-28T22:01:27.000Z,retweet,False
1299458821778214914,75827258,979577237576892422,2020-08-28T21:28:20.000Z,retweet,False
