id,screen_name
314547496,MAGAPILL
1192571026279981062,JaneE54815148
1087550204868321280,Steven65808386
2522324507,SoCalObserver
147815384,TheFixer17_
368506239,AngieC43
61494343,rebas1111
1043511671057199104,CaroMar_4ever
46970887,GreenPayBacker
85134720,patriot_moon
1033874758876708864,WalterMF2
1833950953,susiqueue
16022444,varks3
815639915690082304,1971klein
930244136,Mightymouth5413
467900404,peggyporter701
1173600855498661888,gamechanger1952
596857608,Bobadamshpp
927531254760779776,dannomite1122
15764644,SpeakerPelosi
19393349,Paul_Sacca
2271884777,realKrisCruz
1898030576,TyCardon
1220020470,jeffryasmith
861939035203391488,TomDannunzio
966660805252001794,rialitakias
410828784,pogojoe2011
753596533417926656,NoLongerIgnored
4048442295,gpnavonod
1426253114,ss31704_s
480631707,DARDeb1951
1073200282711003137,Lovemypresiden4
22214019,Wisdom_Truth_
1181254518379618305,FoodForTruth1
936160631723626496,DreadGreen1
942502130325192704,JackLam85723715
757568840104497152,lancasterwhims
2415436170,SlayerofMemes
71877669,TprDmansgirl
824103590675484673,arlos_collins
33607522,peggyperez
968543968236658688,stevesm59513455
883334230968684544,kadajoza
958850516313784320,BracaMelody
4833278205,sbeachy1
1125123514829295617,snowbear1711
3618130152,CharlesMckinle7
1110625905930428417,pressrecalling1
1109838742402097152,pure_mad
1242279240403279872,GEOmma2329
822113697241894912,stephen_moleski
1087210183976079360,Charlie83868315
910192298281066496,speedie662
817691979203026944,jr_edrington
836265251150651397,dianeh15285
1226541673263648768,happy_catholic
264037935,malibutahoe
1681152000,JajsaArthur
1014505839867125760,stangre03940690
985261814178074625,LeeBeam5
914832347203276801,ViewfromKelso
1101660031630491648,TrumpsGAGirl
1106312355267469312,TribulationThe
1063586514,PammsMouse
587451697,RogerBarker5
100596971,Bodydoc2002
870850619397087232,realSManolesco
896704903,staceyjean66
944909653,john31569
121175818,LynneUher
3460881017,Mayhem_138
1234409926115692544,thereal_foreman
20620881,kathyj615
796873997338152960,OddDNA23
2256965582,sxdoc
999144613964386304,MaggieM32302679
1093902134532296710,JpWeezy0341
205858089,WyomingScience
26281746,pfoad
116524263,drdevilgurl
876760982214897664,MikeKermit2
1053050896421052416,iamlistening6
1217505545445396481,nickrecchioyah1
775801337791426560,alil5he3p
1143262980055994371,theonlylisa2
787473361056239616,HarveyStaub1
584897918,PoliticalIntent
1233209572220948480,PrideNews1
3997753755,acecordrell
1164508660988547072,David99777903
966358014,LindaEpai457450
1217696427582738432,gringo_maximo
822397140655861760,WinokurPots
1057444065682305024,CactusFlower_1
254889084,cjmays01c
1077703842148438016,girlfromoz1
2514475647,soniaerasmus
1118921804,Marita_1010
42749187,JeffreyFrye
819551180594421760,DebraDeedabee
504803915,lr_ellis
790245588998713345,lunamoongrey
558057613,DragonRageGamin
339269333,ItsjustJimmy
3254778469,Starrnyota2
104850722,DocWashburn
2401156465,RJennromao
3544132095,flyeaglesfly048
835676806455832576,NevadaJack2
957613142158315520,man_alive45
2214136351,dogsten54
611427181,forloveofJ
109940913,Sandi_619
3038408769,Theresa78375601
824670947219214336,tpresley104rob
1236515864465162240,cousinvinny1777
2316004580,mcarmichael16
799195525,Ivancajado
1077341756838957057,realjuliasong
993522472300490753,markhof1007
785283135877545984,dude_america
55137563,lnicola1231
1226617285,N8iveTucsonan
823416009763627008,JanMareeSmith2
1081043566355460096,american_damn
81189820,mojojones
1111377393405562881,TaraForTrump
984539190930149377,TPCLJ
325669397,beschuit_p
718876818699264000,Breck_Dumas
10774652,theblaze
786273389870583808,Robinbr31091711
3100048614,monstertikihut
2935298404,debbiehunter37
65448810,thebestinmiami
3685247237,MiddleClazzMom
3130897072,jlcadby
3022998468,charles90542553
801231607,james60476662
23588224,WaltHook
162158358,pastorryan1976
2335123818,jomofo45
551590272,dkmac17
428613659,TheBluthBanana
533319916,MSarvi74
1229117442384900097,_1Wendylee
835577318521384960,greg_douthit
769966657,wrcpar72
191234864,rseidel1966
1248070842875088899,Mojojory2020
762596852,stitchersflock
1084888852353949698,powerlifting800
101131831,HM2099
783093558433701888,debra_dunmire
325656628,cavalier973
2190659517,thejbwall
1093951158,THEBLACKCEO
66460112,lcmackey
1055611920764583937,realMrEdCole
1231663399471370241,RubyBoxer1
49610918,PlayfulWalrus
843938681568210944,jmdrn7
2820595908,leahthrive
37706220,plumeyer
45276167,rdrollins
867444959154065413,YohJudy
141523083,nishbow
1262804745003073536,CP73750819
35806707,Libertymatters3
3011793534,kathyblount_4
491875567,peopletalk15
911783918214332416,jahall2008
1159903422423826432,LuongMax
37324914,lareed42
3119526652,ChampionMtager
1931167813,windmillman_nc
41379345,MimiKariSue
1225942305565073409,LukeCla52121387
327040976,akabfaber
1188919229388591107,ajacksonsoldit
1209587605458673664,Tony74400832
2902178394,racecrb
820713198,bethh231
34777153,chris30542
715049681995350017,DonnietheRaven
2304075671,village_jordan
116527667,renee41961
769737490269872128,philiplemmons
772243140,corklebery
309809016,freerepublican
1245236576,Mindarelli21
18809865,chuc77
829519259206352896,chuck_pleuss
1153871910910009344,PolitiCuda
82534800,Sirdemby
1006661890708295681,Imintohistory
1391204630,DidlyFrancesco
130270275,kamclb
1202070014477471744,PeterLy68764735
19124474,bottomsdm
331288046,whoahbaby
1240437900208156673,nan_howse
1046057536334557184,JustBuggin17
1228383514841710597,2ChristineD
19055310,rfaulhaber
325041846,DplorableMaggot
33947262,4Doc_Holliday
1212537225356775425,urHuckleBerry26
25410951,AvataroftheSith
16094692,leeaamor
1643208720,Indikur
889683437673529346,LustmanShelley
21806098,scotthennen
