id,screen_name
828390809317756929,badluck_jones
457984599,BreitbartNews
965645814,rkraychik
221011668,MadBarbi
538711270,steingal2
28875534,RB4444
66234704,tcb1270
3677594795,realBethNeale
830996244801613824,PGutierrez630
156259840,skileyman21
20826129,tasteofaz
1143153906068918274,roomato1
15933649,FrontRowSeat42
964658316021587970,fasting39
1147323110,PatrickHenry911
343041182,TomCottonAR
968650362,SenTomCotton
1063671427138637824,penelopepaine1
1955132936,varepall
18440189,rdavidray1
1410627528,LindaBaxter_KL
49729695,happyhank67
1224729292967436290,Betcha45Q
1221525016581300235,Rebecca82589361
1155614578287529984,Grace4we
877201512216367104,OurAmericanLife
898885736,USA_AR_Patriot9
838471757111705604,mtkamama
421575227,bbmunchen
1113955319389073409,221thetruthx707
754111415070318592,jmgjackie
950117126,ArtBarrena
1188887219244883971,PedophileIsa
1159099701993472000,BOOMTRUMP2020
2607431595,Mobettastone
1123923918006435840,NWorthy25
939677568726388736,nettieraymond15
764121267104583680,PuananiNYC
2975906151,RNRFlorida
185505217,tselliot3
4447065746,63Brass
810158055459590145,NurseRN2244
1169438480,OldSalz
2840188581,alpine106
822805025743314946,LSchneerer
801723252,ImaConservativ1
11822792,MurphyFan143
818748429769654272,dakotafred59
964959062839517184,milothekemosabe
1132461209091895296,GhostTrumps
311140916,NanaOxford
877662187074056192,darkom56
1378064474,cuzmose
753675739615100930,MorMor65596702
321053488,TheresaFurphy
80388979,JoeMacLaw1
726533301796765696,teacherfortrump
1181258446319976448,republic_strong
1060996810821591040,GreyWol58940450
977639250,MWheartbeats
2335841611,ShaylanaWalker
797804691249893376,colleenthevet
917932794,1776_InABadWay
990989091239022592,CZ4ever60
1091342310988763137,SCNana3
812079100881797120,Waibry
418867782,K1erry
37324914,lareed42
243944088,JHartTX
1190898636,Rmadsen54Barbot
430775674,JWWins
1206570243281313798,CherMagaKag
915206305702346752,pstephenson1960
941471932872101888,BobTheArcher50
37107711,ragtown48
789425034645364737,RiggedSys
94041449,sersan1000
55401869,JCK1231
880474475829055489,americanshomer
384703723,MonaFishman
909522189904433153,Stompy0169
942218795208380416,ShayelynnDicke2
898522015514087426,AruliusMarcus
3251856613,hallmarkm1
397748897,stevenlaststraw
49694359,Outhere
1215695747334623232,JohnPhydeaux
4899516738,bill_cody1958
62424729,dmalden
881925932398895104,papawat1
1083239869932023808,BagwellGwen
1263321129390727168,Trips2Space
829783514245693440,TimLiving17
1175851975985881088,go_blu21
1254179955052875777,PopwellRita
1122930504,MrMarleyMar
348682319,riverrats19
1242271480395620352,Nikki32150345
822874497304903681,DTCarpentry1
1045091624991297536,RT93609537
1242642058302705667,trumping2021
349034282,dignity289
873311858157125636,SilverHog15
710903460934254592,yadayadayada45
326444025,aialvarado
19689368,larsjeffry
1225571382240727046,DiegoGa59200374
228337805,peeps1941
3104869452,gregd43465771
972871795152957440,MovieDeplorable
237207863,trtwaynelaw
822510151642923009,Herbert_L_Reed
58869220,Jim_Peoples_
514687390,chawawazmom
1210659961518350336,Allstar48883114
700479719485997056,Lindner_cls
975532909737099269,KathyHe85107349
4905675219,CTRUMPMAGA
929532925783273472,21oPlato
3526791441,fonder_keri
1192181349148438530,yourmama210
1241324987832729601,AddyMarie2020
4711406415,ChristineMarieB
1005271165177171969,Ddoncaster1
1050494323534569474,MyPrivacy14
25073877,realDonaldTrump
1226242517655597056,DelectoDelicio
1249548935200264192,DoubtingNo
30509664,shillelagh1
931289130,LadyRoyMustang
2561734314,jlusrey
2582736318,Tamaralynn212
919982894,Skylady1963
796695912554856449,murray2147
16937082,mickjj
353730821,Kaybirds
238611579,angel7731
3302766727,UsaggUsa
766259231431548928,CocoThePatriot
151304629,alvejz_59
1256244950716559367,HANKag2020
1214972796721336320,Artemis411Mom
1244603044265893888,AmericanaPort
1095126973247094784,Warner4Hunter
982644854403444736,nbs8989
830805566113062912,Ray7Cincinnati
1101724958227492865,VaughanWOz
4311982647,Clayconboy1
596556497,PJA1791
11187462,SonnyGirard
811363005359357952,Obscure2theJude
2474715057,calabasher12
835275283477377024,RangerDog67
860845519,erasxmission
1133002574926364673,EllyMoo81569270
389853513,PatriciaMenefee
1014192822654767104,hd2979
1009959332337930240,KAG2020Patriots
1177855981952339968,Honey19996
810584135840518144,maryellen3261
812481691985903616,stewdude59
454633246,BillBeam1
1012475880248143873,Karrasamelia5
422230538,CindyNobinger
1170179836251267072,AnonsSynonymous
2807010077,lillys_news
292110079,momkmd
100862693,Darkohako
134859337,gretwilkes
885844561,SuzyQ_NJ
1229551020977553409,self_ni
