id,url_id,user_id,created_at,type,is_mention
1263566497785487360,None,None,2020-05-21T20:25:03.000Z,None,None
1263610217826144257,None,None,2020-05-21T23:18:47.000Z,None,None
1263609119505657856,None,None,2020-05-21T23:14:25.000Z,None,None
1263608403458273285,None,None,2020-05-21T23:11:34.000Z,None,None
1263608079544877056,None,None,2020-05-21T23:10:17.000Z,None,None
1263607274217656320,None,None,2020-05-21T23:07:05.000Z,None,None
1263605779229224960,None,None,2020-05-21T23:01:09.000Z,None,None
1263605498143744001,50280920,1065733259387129856,2020-05-21T23:00:02.000Z,retweet,False
1263605067212414977,None,None,2020-05-21T22:58:19.000Z,None,None
1263605035130388487,None,None,2020-05-21T22:58:11.000Z,None,None
1263604763926704129,None,None,2020-05-21T22:57:07.000Z,None,None
1263604374292627456,None,None,2020-05-21T22:55:34.000Z,None,None
1263603780764893185,None,None,2020-05-21T22:53:12.000Z,None,None
1263603320855330819,50280920,889979617,2020-05-21T22:51:22.000Z,retweet,False
1263603251410321410,50280920,105523171,2020-05-21T22:51:06.000Z,retweet,False
1263603171496284161,50280920,825059185469554693,2020-05-21T22:50:47.000Z,retweet,False
1263602830516072448,None,None,2020-05-21T22:49:26.000Z,None,None
1263602066133585920,50280920,16715398,2020-05-21T22:46:23.000Z,quote,True
1263601952920948738,50280920,2626745134,2020-05-21T22:45:56.000Z,quote,False
1263601470236168194,50280920,31318580,2020-05-21T22:44:01.000Z,retweet,False
1263600881133477889,50280920,502164081,2020-05-21T22:41:41.000Z,retweet,False
1263600462529302533,None,None,2020-05-21T22:40:01.000Z,None,None
1263600344967372802,50280920,253637278,2020-05-21T22:39:33.000Z,retweet,False
1263599976250085378,None,None,2020-05-21T22:38:05.000Z,None,None
1263599489866063872,None,None,2020-05-21T22:36:09.000Z,None,None
1263599442395004938,None,None,2020-05-21T22:35:58.000Z,None,None
1263610336571252738,50280920,796380274435227648,2020-05-21T23:19:15.000Z,retweet,False
1263598963690618880,50280920,1081347500,2020-05-21T22:34:04.000Z,retweet,False
1263610907445342214,50280920,37324914,2020-05-21T23:21:31.000Z,retweet,False
1263611070868062208,50280920,433738992,2020-05-21T23:22:10.000Z,retweet,False
1263621670666813440,50280920,1044978954485084165,2020-05-22T00:04:17.000Z,retweet,False
1263620723974823936,50280920,700079637,2020-05-22T00:00:32.000Z,retweet,False
1263620670975549443,50280920,1207827566758973440,2020-05-22T00:00:19.000Z,retweet,False
1263619914759376898,50280920,746357996423307264,2020-05-21T23:57:19.000Z,retweet,False
1263619404924956672,None,None,2020-05-21T23:55:17.000Z,None,None
1263617663969841152,50280920,1144712418846597121,2020-05-21T23:48:22.000Z,retweet,False
1263616772852207616,50280920,920497906532081665,2020-05-21T23:44:50.000Z,quote,False
1263616565829828611,50280920,942309336,2020-05-21T23:44:00.000Z,retweet,False
1263616338062225408,50280920,1550795635,2020-05-21T23:43:06.000Z,retweet,False
1263616205681594368,50280920,1100881267195871232,2020-05-21T23:42:34.000Z,retweet,False
1263615559029186562,50280920,2722744092,2020-05-21T23:40:00.000Z,retweet,False
1263615530612649984,50280920,3316868654,2020-05-21T23:39:53.000Z,retweet,False
1263615400241057792,None,None,2020-05-21T23:39:22.000Z,None,None
1263614695489110017,None,None,2020-05-21T23:36:34.000Z,None,None
1263614639998369799,50280920,771791833,2020-05-21T23:36:21.000Z,retweet,False
1263614527859548160,None,None,2020-05-21T23:35:54.000Z,None,None
1263614278332006400,50280920,1134145368,2020-05-21T23:34:55.000Z,retweet,False
1263613603480911873,50280920,2975144425,2020-05-21T23:32:14.000Z,retweet,False
1263613294826254336,50280920,3510546680,2020-05-21T23:31:00.000Z,retweet,False
1263613148289994752,50280920,946406725074157569,2020-05-21T23:30:26.000Z,retweet,False
1263612989275623426,50280920,711701926568570880,2020-05-21T23:29:48.000Z,retweet,False
1263612876176097281,None,None,2020-05-21T23:29:21.000Z,None,None
1263612378828201990,50280920,1961684689,2020-05-21T23:27:22.000Z,retweet,False
1263612376529723392,None,None,2020-05-21T23:27:22.000Z,None,None
1263611837398036488,50331226,707300463318847488,2020-05-21T23:25:13.000Z,retweet,False
1263610931923292161,50280920,997634180,2020-05-21T23:21:37.000Z,retweet,False
1263598057574117392,50280920,1069364044828745729,2020-05-21T22:30:28.000Z,retweet,False
1263597453732790272,50280920,260920761,2020-05-21T22:28:04.000Z,retweet,False
1263596810121011206,50280920,2744962660,2020-05-21T22:25:30.000Z,retweet,False
1263590391888015364,None,None,2020-05-21T22:00:00.000Z,None,None
1263590153764786179,50280920,781580830472740864,2020-05-21T21:59:03.000Z,quote,False
1263590131794972672,50280920,890513739295981568,2020-05-21T21:58:58.000Z,retweet,False
1263589791368544257,None,None,2020-05-21T21:57:37.000Z,None,None
1263589757310742528,50280920,125341629,2020-05-21T21:57:29.000Z,retweet,False
1263589660896325632,50280920,1074816756378726400,2020-05-21T21:57:06.000Z,retweet,False
1263589554126090241,None,None,2020-05-21T21:56:40.000Z,None,None
1263589526129086464,50280920,852144094012997632,2020-05-21T21:56:34.000Z,retweet,False
1263589500862656512,50280920,4705613664,2020-05-21T21:56:28.000Z,retweet,False
1263589440204627969,50280920,4825794748,2020-05-21T21:56:13.000Z,retweet,False
1263588966466383877,50280920,829835209256292352,2020-05-21T21:54:20.000Z,retweet,False
1263588894244614150,50280920,1256310977689202689,2020-05-21T21:54:03.000Z,retweet,False
1263588755320930304,50280920,954032276265979905,2020-05-21T21:53:30.000Z,retweet,False
1263588719937765377,50280920,971020804744994817,2020-05-21T21:53:21.000Z,retweet,False
1263588666930151424,50280920,1379501748,2020-05-21T21:53:09.000Z,origin,True
1263588627574960128,None,None,2020-05-21T21:52:59.000Z,None,None
1263588389267206144,50280920,15976448,2020-05-21T21:52:02.000Z,retweet,False
1263588337228500993,50280920,57710980,2020-05-21T21:51:50.000Z,retweet,False
1263588067933184007,None,None,2020-05-21T21:50:46.000Z,None,None
1263587776890462208,50280920,16112415,2020-05-21T21:49:36.000Z,retweet,False
1263587692601729027,None,None,2020-05-21T21:49:16.000Z,None,None
1263587558048493569,50280920,14243582,2020-05-21T21:48:44.000Z,retweet,False
1263587406600482817,50280920,742874130874126336,2020-05-21T21:48:08.000Z,retweet,False
1263587404427845644,50280920,122280146,2020-05-21T21:48:08.000Z,retweet,False
1263587362178650122,50280920,2957543586,2020-05-21T21:47:58.000Z,retweet,False
1263591012498194436,None,None,2020-05-21T22:02:28.000Z,None,None
1263591019787898880,None,None,2020-05-21T22:02:30.000Z,None,None
1263591133432606721,50280920,23840242,2020-05-21T22:02:57.000Z,retweet,False
1263591236822118402,50280920,826236529500684288,2020-05-21T22:03:21.000Z,retweet,False
1263596188755832833,50280920,21973177,2020-05-21T22:23:02.000Z,retweet,False
1263596070828826624,None,None,2020-05-21T22:22:34.000Z,None,None
1263596009340301328,50280920,1188590750390456320,2020-05-21T22:22:19.000Z,retweet,False
1263595076925579273,None,None,2020-05-21T22:18:37.000Z,None,None
1263594979907129350,None,None,2020-05-21T22:18:14.000Z,None,None
1263594809534513159,None,None,2020-05-21T22:17:33.000Z,None,None
1263594787258503169,50280920,1222384768962134016,2020-05-21T22:17:28.000Z,retweet,False
1263594462296469510,50280920,557702431,2020-05-21T22:16:10.000Z,retweet,False
1263594327759978497,50280920,23966019,2020-05-21T22:15:38.000Z,retweet,False
1263594094732832780,50280920,722970901516427264,2020-05-21T22:14:43.000Z,quote,False
1263594051095281664,50280920,722970901516427264,2020-05-21T22:14:32.000Z,retweet,False
1263594023517745159,50280920,909845437674266628,2020-05-21T22:14:26.000Z,retweet,False
1263622781448617987,50280920,954124082773143552,2020-05-22T00:08:42.000Z,quote,False
1263593791568527360,50280920,1510926486,2020-05-21T22:13:31.000Z,retweet,False
1263593207008395265,50280920,865236914588311552,2020-05-21T22:11:11.000Z,quote,False
1263592517519339525,None,None,2020-05-21T22:08:27.000Z,None,None
1263592071111163904,None,None,2020-05-21T22:06:40.000Z,None,None
1263592028799070209,50280920,958277875534266369,2020-05-21T22:06:30.000Z,retweet,False
1263591931021418496,50280920,887833689446600713,2020-05-21T22:06:07.000Z,retweet,False
1263591843771453443,50280920,774622774501449732,2020-05-21T22:05:46.000Z,retweet,False
1263591794467467264,50280920,194907028,2020-05-21T22:05:34.000Z,origin,True
1263591677572182017,50280920,292929271,2020-05-21T22:05:06.000Z,reply,False
1263591647285137411,50280920,112317039,2020-05-21T22:04:59.000Z,quote,False
1263591480750268416,None,None,2020-05-21T22:04:20.000Z,None,None
1263591427583303680,50280920,384092237,2020-05-21T22:04:07.000Z,retweet,False
1263591344607358976,50280920,11175902,2020-05-21T22:03:47.000Z,retweet,False
1263593676694937608,50280920,714474799,2020-05-21T22:13:03.000Z,retweet,False
1263587321837830148,50280920,1397614880,2020-05-21T21:47:48.000Z,retweet,False
1263623523182022656,None,None,2020-05-22T00:11:39.000Z,None,None
1263625607545487360,50280920,8835382,2020-05-22T00:19:56.000Z,retweet,False
1263913941916192769,50280920,945331631539101697,2020-05-22T19:25:40.000Z,retweet,False
1263911959801540609,50280920,4765885723,2020-05-22T19:17:48.000Z,retweet,False
1263911375820279808,50280920,721822765993631744,2020-05-22T19:15:28.000Z,retweet,False
1263910372878278656,50280920,42020850,2020-05-22T19:11:29.000Z,quote,False
1263909553843945474,50280920,764261361044037632,2020-05-22T19:08:14.000Z,retweet,False
1263875820545880065,None,None,2020-05-22T16:54:11.000Z,None,None
1263855819877220357,None,None,2020-05-22T15:34:43.000Z,None,None
1263854626228654080,50280920,1223631464392056832,2020-05-22T15:29:58.000Z,retweet,False
1263845242102571008,None,None,2020-05-22T14:52:41.000Z,None,None
1263837415770255362,None,None,2020-05-22T14:21:35.000Z,None,None
1263834465366933511,50280920,2961911340,2020-05-22T14:09:52.000Z,retweet,False
1263834424417927169,50280920,2961911340,2020-05-22T14:09:42.000Z,retweet,False
1263827056338452481,50280920,1184461857861431296,2020-05-22T13:40:25.000Z,retweet,False
1263823462407208960,50280920,874839296,2020-05-22T13:26:08.000Z,retweet,False
1263823157460426754,50280920,1238122670316605446,2020-05-22T13:24:56.000Z,retweet,False
1263813257531281408,50280920,1229671090080739329,2020-05-22T12:45:35.000Z,retweet,False
1263812970867499008,50280920,3318244470,2020-05-22T12:44:27.000Z,retweet,False
1263809532297265153,50280920,1029875657092739072,2020-05-22T12:30:47.000Z,retweet,False
1263809404094341122,50280920,1035613179810902016,2020-05-22T12:30:17.000Z,quote,False
1263802862464794624,50280920,289836894,2020-05-22T12:04:17.000Z,retweet,False
1263779470428651520,50280920,1229314632,2020-05-22T10:31:20.000Z,retweet,False
1263767450648281088,50280920,14352807,2020-05-22T09:43:34.000Z,retweet,False
1263765803440246784,50280920,1179453909791838208,2020-05-22T09:37:01.000Z,retweet,False
1263764478946168832,50280920,1261064491535654916,2020-05-22T09:31:46.000Z,retweet,False
1263760695725875200,50280920,980064384352509952,2020-05-22T09:16:44.000Z,retweet,False
1263918052841644032,50280920,1222411479674056705,2020-05-22T19:42:00.000Z,retweet,False
1263760457908645889,50280920,1130475974489825280,2020-05-22T09:15:47.000Z,retweet,False
1263933774133260288,50280920,480923004,2020-05-22T20:44:29.000Z,retweet,False
1263957174017036288,50280920,952976341950869504,2020-05-22T22:17:28.000Z,retweet,False
1264600596767793153,50280920,885648023384186883,2020-05-24T16:54:12.000Z,retweet,False
1264576596872028165,50280920,1221145512478269441,2020-05-24T15:18:50.000Z,quote,False
1264574026048917508,50280920,1075190059639410688,2020-05-24T15:08:37.000Z,retweet,False
1264572074158223363,50280920,872507705960701952,2020-05-24T15:00:51.000Z,retweet,False
1264571299948630016,50280920,787843526931337216,2020-05-24T14:57:47.000Z,retweet,False
1264570680433086465,50280920,732308827710881792,2020-05-24T14:55:19.000Z,retweet,False
