id,screen_name
25554529,pittfancarl
14294848,snopes
713462091135459333,NoMoreLobbiest
805912355704020992,DalcurtPatton
1162309531394703360,ImmortalArtemas
1185165305905070080,don_galt
1303387551143657472,truthisobjecti1
1070414585038024706,PepesParty
5406122,SFdiane
43906698,JLPtalk
872148729184362497,DrPaulGosar
358545917,Cernovich
25073877,realDonaldTrump
15976697,michellemalkin
4207961,chrislhayes
816869611480186880,PodSaveAmerica
1140753106092752896,votesaveamerica
215207998,kurteichenwald
821100895417102338,RealJackDBishop
2195241,fmanjoo
22419487,AdamRutherford
14413466,RalstonReports
14093707,SFist
380268462,steve_vladeck
5741722,nprpolitics
121597316,sfchronicle
1170046478,aleksprela
818910970567344128,VP
449018696,BooyensJaco
563712850,VicToensing
2884771,Newsweek
1323913817772883968,OwenShroyerJR
478855762,JessieJaneDuff
4226803768,MAAAGAAA2020
755835576,AynRandPaulRyan
1299510463873638401,raneemistyping
87355541,ImNotOwned
1199980483767132160,Dongsuk317
1324048840568283137,TheRoguePrince1
198572347,natemax
26487169,LouDobbs
93755660,PamBondi
729676086632656900,TeamTrump
620571475,DanScavino
90480218,RichardGrenell
778763106289758208,JennaEllisEsq
586707638,SidneyPowell1
66923871,PARISDENNARD
1225101644184137728,WarRoomPandemic
1219623767909027841,reaIDonqIdTrunp
1311176625950728193,CaroCurry
3018960919,RebelNewsOnline
3267456386,ColumbiaBugle
1324274102811594752,DR1PorDR0WN
1112810053260570624,DunyaEhsan
249032182,Pvt_Frank
1009680569612079104,JoshHubama
977487676441092096,ugochalacha
1323774193062858752,tiger98498638
1256650747820879872,Afor32977890
1255457663028203522,RebeccaKabuleta
39349894,EricTrump
308464109,jerrymeister69
1324316051719507975,patriot00013
762389795037294592,TheRightMelissa
39344374,DonaldJTrumpJr
1323822242799734785,TheOutSpok3n
1293957643585957889,Alexand57217807
201066140,pnjaban
2191642392,annita_bowman
18773159,RepScottPerry
1117898546055761920,BarnettforAZ
896592475531378688,NeilMWriting
1650191857,Nate642
1247278342786539520,martymoogle
1130700487584505856,I_DreamofBeanie
1280957001011539968,georgiewebb505
1324133410848362504,racismreborn
1368178082,blackcatfreak44
38495835,marklevinshow
1282806178825871360,ElliotA10078233
1211546191235670016,ActuallyPyk
1324273892089688066,JillMil74804124
