id,screen_name
1317217293454266368,Ricardo47504580
39308549,DailyCaller
786751402437509120,jschmidt0888
1117794061283418117,jses8122
3872791938,LisaAntn
58307367,Paula_homes
951159840352563201,DamooreJanice
783777922398113793,MFAmediagroup
441353227,tmvsdays
599416885,lullhater
1244275970531565571,LGray02294773
1075514471303376896,elfie_jo
1320954480267939840,4TheRatio
32326344,ebbrodie
1004740854945329155,Scotslass17
416812122,mattvanbibber
762757419663552513,Travelvar16
1313781455374426112,ThrStorm
1285121801530626055,DRG55779812
1243578701532540928,mary_stiglmeier
1012422238308634624,suter_garrett
1251611109783732234,Betelo1
265579989,PharrOut_10
567770673,Tish47Patricia
1270565540734676992,Childof87139305
1176949179282874375,AngelinaAddis12
194777129,JohnTablack
797953196119330816,Strasburger_D
1278111634423070721,G9Dolores
1629624806,lisa_melton_
30422050,Trinity_X_
3387381939,b_inglorious
1242882570544693250,HockyWang
929133976136056832,lasttimepk1
1167886093976506368,superdadof51
1315610639700815874,Carlos_Trumpp
1277827587943936001,CatterWall24
1189358003713138689,JeffSmith052965
3290314871,daseinsystem
2837264263,ScottmmakMc
796762154833743872,Vickylancaste10
2358393251,jshore_
787037816962285569,whaditizzz
2832156595,dillspot1
813615192831455232,mrerikak
1289246578499301382,g_nift
1176146547039453185,KimM53904472
705902091793883136,Trump5America
32877719,maksbury
930998999514988545,jeanmor01657867
36500659,FlyingStarUSA
1304175993440079874,SheilaHinson8
1251454925932036096,HillenKen
897173262,JohnnyWang19
4268978533,TeriScott777
1326057536248705024,donaldandmich
779296266836582401,Panther092203
1046368854442684416,Lauren_Beleaver
805456444975824896,pattyjuleson
1321359365564178433,stefanus_john
1245236944214396928,RudigerImelda
757798661896019968,Wan2talk2_Samsa
933560188354797568,HarryJethwaney
776568789156503552,martmallamule
465704713,jmntxusa
1303785838074105863,Kemosaabi1
878901348988616704,Cuatrocranes
1689378834,SavvyHuman
3247780708,lori_stockton
951897180247388160,amnootsarcastic
1267782996825763842,redvagabond1
108807147,howy333
2892214988,elbodhicitta
797116675,MikeJackson9701
806015294716059648,Parabellum369
37250497,KarlyIsAwake
1203801979291656193,PlebianR3bel
436327057,KKwajok
1250163313431830529,rdrnr10
1266642426749476864,helenjojojojo
263219921,JangPerak
4660699937,dvder01
866176998921646080,KingdomFora
23039757,tcarmistead
1324842870424047616,HelmsMilo
305979692,rentonMagaUK
772622908187406336,TheRidler1107
23023926,logback
750741639967019008,C2m1ll3
620106850,LibertyLoud
101863572,captainmarchant
260337897,StevenAReese
4837259842,BethPerez1110
743170232676556801,GodspeedQQ
4616597712,93A4Jules
91997430,Laydeee_GeeeQ
890254372755656704,5paznLjiByNlg32
1241597603911020549,iammcharlieamm
327016681,lizzieboo1961
838293705907916800,mountaingranny4
919929824503885824,AllRiseAmerica
788777586654638080,AD360UK
1428765978,LindseyRose721
1281392407,chispasos9
1213874306515554306,AwakenedOutlaw
4765020277,nonamehombre
1099109752955535361,SaveWANewGov
972653625347420160,crypticalcrypto
192233861,ebernier4
785818380657831936,TTrapczynski
867831576272306177,sweetietoes2
538672823,msangiebook
258131671,PanzerDragon7
787580643140132864,carmody_lynda
1345674222,vicky_vglend
993896732,MurphyLillian
1126289151236509696,KateRickey5
1080796608839614464,GenCarlosQ17
