id,screen_name
50735431,NancySinatra
1298771762352660481,take_pardon
36108890,minibus2
776814403194847232,damien1939
182160038,NickStevenson63
532876187,DCordell2016
713758523352608768,SharanMacdonald
25405327,MsssTV
917095588994285568,AnaH000001
889869559053905920,wordwolf64
822636182219747329,KorbachDebra
1009115280860213248,BittsDaddy
248936209,88SEATTLE61
907003633832566784,SafeAmerica2020
1291450280,rpcommunication
1904018724,killinaneE
3431501759,Txaarl
1073440473656844288,WendyTeller1
69194118,donnaJPortland
1279390611531915265,bluvelvet1122
806927029140619265,153048LIB
788514735666950144,scourge7Cs
1029807614757163008,RobbiBJenkins1
840264177159614464,citizensjd
18143917,alienor77310
1171399972941705216,DobryJane
39750808,Chande87
452513697,DorothyRivers
1869575251,djbratpack
3528564315,Betterw05759703
126556399,MelaniePutz
1104634260,Easterbaby85
221403761,Anon_Lobo
1694997818,BatesWillie
3009809886,wmzach
805837187371663362,beagle709
538664570,GingerSlapp
278657216,CdnCheryl1969
285076545,OkieLibSherry
61680182,MySpecialAngelz
763097562354253825,mgnla0824
4115045848,ColleenHolt20
1370156850,ilenes57
617619927,Kat4Obama
242957292,PortiaMcGonagal
1260999491357941762,CaseRN12
113982506,ed_in_NOVA
1095501036251504641,tmilmi1996
796442253220679680,RoughNReady1
384456614,Jenwhala
1121299391816654848,Ziggylaflove
828053121968529411,BlueSkyDays17
1260598384861331457,morahan_cynthia
1071135763,ddog2330
518911545,JCharlesHarris
928562040,wb2mia
703293186,RobynNess1
2595757933,GayeRobyn
18004650,mgoldsmith
1042214704091824130,PeterRabbit67
1151174115467939840,MurielMccormack
1320037645,almost_jane
2378324935,MrTAchilles
3284031283,No_Kipling
2499390956,alissagal8
829462121788252160,dg_rrt
187548649,Tom886
606513740,luannsmith55
851678533374136321,RodneyClaeys
48205970,genevieveisgg
805603200451616770,WORandthatD
40239655,MrShawn2014
3237109164,MeanProgress
824852427107033092,carla60626
50775018,LyoPaHazMat
53670355,pcwares
1167027094943162368,TampagirlC19655
3241605602,AntonAurelius
2966294049,BlueTigerPub
825134298206400514,Sunnysallyor
2567526462,ericcarlrichter
581466825,tuckfuckfuck
40411640,LuLuRac73
282434445,MMexville
825777487925870592,JLWard220
763157770027794432,SueMayerNH
1278123535911845894,AlexCan83126283
771030723348267008,metrofla
130927779,InnerFury4K
752264539748589569,JEResist
1275114216479956993,the_real_tsnutz
782674041010216961,flyingtrailer
3153296566,NerdLadyJ
410136602,NovemberPrayers
825519861443002372,saminock
2944213082,TheKilbyJoke
530056944,MrNickCharles
760241310154514433,halest793
849099390748958720,Stevenmuss69
1148063693684523008,ursa_ms
1272229680075010049,randmoliva
2467663380,shellij10
25334766,rubythroated
3278999588,AnastasiaBhause
29400172,sad_sadfaces
1195478870042042369,sharon4122
82695192,LindasTweeties
33666758,morenita828
208009097,dr2red
7477752,Shawndrarara
1936672327,CogitoErgoWtf
395040891,Fiachat114
614717121,cv_monk
1280600716017451008,41Distillery
966325849661288448,jmtarpon
1077773223343910914,lanski05769095
2199975324,SpaceHoolie
387985087,nurseylu
845484648,LaneZane1
755396346,divinity254
1174705250541940739,GinaUSAblue
262985297,hiimashley09
213106437,cmorrissey59
57879011,richgutierrez18
23886290,corgiboys
293489386,garylgoben
207072407,elknight20
11066612,JDawsonTweets
1302012787716222977,aerotycoon
734943156,UniversalFem
796842297295933441,lleuer8
1329207595,1_BuckarooLisa
351153807,Flygirlfly625
1105998534220894210,ukcats41
3103411892,PrimeXvii
1093942046216249345,henry_petzold
1287881856311005186,PamAffect
705794300446183424,Woodwinecoolers
827587823201034241,diannemando
2943153644,shiviesweet
113144788,BodaciousPJ
48334288,amazedbyu69
937341487133573121,cmariebh
1476223441,0612sally
1198401511493165056,kc_sunshiny
782714414462033921,Submarine_Guy
1162193144370409472,trump2020_f
3018109789,FrancisWegner
633072635,roysheppard50
708646188174548992,tx_blue_dot
18287944,jrrussell36
1244439392527187973,Barbara64444460
1284255759052623874,msshults
28104354,ThugLifeSocial
1028498824216465409,mistakeswerema3
1003610390704476161,brekfestburrit0
305602354,wordsanddeeds2
791699585223712768,LNightingale33
1499602226,dndettman58
1112010642,fuelpovertyguru
1240664125509906435,HallJacquet
283096687,oonyejek
88776094,Milkyway631
135856210,OwenKeehnen
1209364268,MTrued
231620389,ARTinNEEDLEeye
1274485502758940673,GottaWakeUpPlz
259861522,jmarren0112
158999262,FisherSylvia
802268949593333760,AnthonyTalbot5
16329112,stayintouchDB
1267504820,v_mckenna001
538601979,2Tweet2BeSour
20676302,AntiProfessor
1289646764153339904,kennethgootz
902900543735115776,shantaemolina2
783492048850595840,Zoey_1976
133468201,goldmartin
304783511,DameLilith
1961444358,WillShepard6
737046669460570112,donna_spackman
40304296,adepreece
932975444,tomcox60
