id,url_id,user_id,created_at,type,is_mention
1299392940658352128,None,None,2020-08-28T17:06:33.000Z,None,None
1299846772529885184,75853162,1227793224,2020-08-29T23:09:55.000Z,retweet,False
1299846035850899457,75853162,1299503635609595910,2020-08-29T23:06:59.000Z,retweet,False
1299845903935852545,75853162,593929288,2020-08-29T23:06:28.000Z,quote,False
1299845831433105408,75853162,1238426778374414336,2020-08-29T23:06:10.000Z,retweet,False
1299845790148505608,75853162,593929288,2020-08-29T23:06:00.000Z,retweet,False
1299845734645329925,75853162,810943316,2020-08-29T23:05:47.000Z,retweet,False
1299844376491732992,75853162,800549904707788801,2020-08-29T23:00:23.000Z,retweet,False
1299843854183608326,75853162,4906718786,2020-08-29T22:58:19.000Z,retweet,False
1299843578504589312,75853162,900380055343431680,2020-08-29T22:57:13.000Z,quote,False
1299843547240173570,None,None,2020-08-29T22:57:06.000Z,None,None
1299842168488513536,75853162,909964999728152576,2020-08-29T22:51:37.000Z,retweet,False
1299841927576199169,75853162,132865395,2020-08-29T22:50:40.000Z,retweet,False
1299841138560585728,75853162,1267959308303695873,2020-08-29T22:47:31.000Z,retweet,False
1299836095371399168,75853162,1043674107756331009,2020-08-29T22:27:29.000Z,retweet,False
1299831693168254976,75853162,1143153906068918274,2020-08-29T22:10:00.000Z,retweet,False
1299847460601368578,75853162,887204539841040385,2020-08-29T23:12:39.000Z,retweet,False
1299827563708272646,75853162,821896291122823168,2020-08-29T21:53:35.000Z,retweet,False
1299847938382929920,75853162,4855838472,2020-08-29T23:14:33.000Z,retweet,False
1299848818389811200,75853162,817828029162463237,2020-08-29T23:18:02.000Z,retweet,False
1299874953890725888,75853162,328388476,2020-08-30T01:01:54.000Z,retweet,False
1299874489178693635,75853162,551189419,2020-08-30T01:00:03.000Z,retweet,False
1299871762893754368,75853162,215154964,2020-08-30T00:49:13.000Z,retweet,False
1299871545343369216,None,None,2020-08-30T00:48:21.000Z,None,None
1299864188710350850,75853162,1293785181359202310,2020-08-30T00:19:07.000Z,retweet,False
1299861589869428736,75853162,979045895533572102,2020-08-30T00:08:47.000Z,retweet,False
1299859757881229312,75853162,1269724680878993410,2020-08-30T00:01:31.000Z,retweet,False
1299859218091122689,75853162,1141027980,2020-08-29T23:59:22.000Z,retweet,False
1299859078072725507,75853162,940966674957815809,2020-08-29T23:58:49.000Z,retweet,False
1299858849499762688,75853162,73155705,2020-08-29T23:57:54.000Z,retweet,False
1299856150209294336,75853162,1220582277924569088,2020-08-29T23:47:11.000Z,retweet,False
1299855395888836608,75853162,3328076603,2020-08-29T23:44:11.000Z,retweet,False
1299854495917236225,75853162,2872155528,2020-08-29T23:40:36.000Z,retweet,False
1299849307944779785,75853162,1239693167269761024,2020-08-29T23:19:59.000Z,retweet,False
1299848837918588933,75853162,20703333,2020-08-29T23:18:07.000Z,retweet,False
1299848147481571328,75853162,1250414120232456192,2020-08-29T23:15:23.000Z,retweet,False
