id,url_id,user_id,created_at,type,is_mention
1263501674506850304,None,None,2020-05-21T16:07:28.000Z,None,None
1287515328428335107,50199369,25073877,2020-07-26T22:29:09.000Z,reply,False
1287519767423782912,50199369,25073877,2020-07-26T22:46:48.000Z,reply,False
1287529798659706885,50199369,2204067013,2020-07-26T23:26:39.000Z,quote,False
1287542156282990593,50199369,887863510398509057,2020-07-27T00:15:46.000Z,reply,True
1287584898287468545,50199369,25073877,2020-07-27T03:05:36.000Z,reply,False
1287585980824813569,50199369,21961199,2020-07-27T03:09:54.000Z,retweet,False
1287624901545713664,50199369,25073877,2020-07-27T05:44:34.000Z,reply,False
1287624954477834241,50199369,1245089950413934592,2020-07-27T05:44:46.000Z,quote,False
1287494798790729728,50199369,25073877,2020-07-26T21:07:35.000Z,reply,False
1287705098953646085,50199369,25073877,2020-07-27T11:03:14.000Z,reply,False
1288267847353995265,50199369,939091,2020-07-29T00:19:24.000Z,reply,True
1288283919511691264,50199369,939091,2020-07-29T01:23:16.000Z,reply,True
1288429309091360770,67871835,1020068306,2020-07-29T11:00:59.000Z,reply,False
1288605017436454913,50199369,25073877,2020-07-29T22:39:11.000Z,reply,False
1288610988095426561,50199369,1280835572936904704,2020-07-29T23:02:55.000Z,reply,False
1288617559000936448,50199369,137535997,2020-07-29T23:29:02.000Z,quote,False
1288810235025645568,50199369,25073877,2020-07-30T12:14:39.000Z,reply,False
1288817679403569152,50199369,2216083563,2020-07-30T12:44:14.000Z,quote,False
1287878873414168577,50199369,754162600837992448,2020-07-27T22:33:45.000Z,reply,False
1287494733363728384,50199369,25073877,2020-07-26T21:07:19.000Z,reply,False
1287494608721719296,50199369,25073877,2020-07-26T21:06:49.000Z,reply,False
1287493126245023746,50199369,25073877,2020-07-26T21:00:56.000Z,reply,False
1285554296885514240,50199369,25073877,2020-07-21T12:36:43.000Z,reply,False
1285555584146771969,50199369,810898822440374272,2020-07-21T12:41:50.000Z,reply,False
1285565009829875712,50199369,25073877,2020-07-21T13:19:17.000Z,reply,False
1285574002707062784,50199369,25073877,2020-07-21T13:55:01.000Z,reply,False
1285579395361583104,50199369,25073877,2020-07-21T14:16:27.000Z,reply,True
1285599681599492101,50199369,25073877,2020-07-21T15:37:04.000Z,reply,False
1285603893116899328,50199369,25073877,2020-07-21T15:53:48.000Z,reply,False
1285606993709993990,50199369,25073877,2020-07-21T16:06:07.000Z,reply,False
1285621615091503105,None,None,2020-07-21T17:04:13.000Z,None,None
1285629763730669568,50199369,3370836675,2020-07-21T17:36:36.000Z,reply,False
1285636943011811331,50199369,454099919,2020-07-21T18:05:07.000Z,reply,False
1285641731371929602,50199369,25073877,2020-07-21T18:24:09.000Z,reply,False
1285660017060962304,50199369,25073877,2020-07-21T19:36:49.000Z,reply,False
1285672902222917632,50199369,100390281,2020-07-21T20:28:01.000Z,reply,True
1285758065615278081,50199369,782734099245129729,2020-07-22T02:06:25.000Z,reply,False
1285926835503718400,50199369,25073877,2020-07-22T13:17:03.000Z,reply,True
1285927056308674560,50199369,25073877,2020-07-22T13:17:56.000Z,reply,False
1286098292691140609,None,None,2020-07-23T00:38:22.000Z,None,None
1287493000982073345,50199369,25073877,2020-07-26T21:00:26.000Z,reply,False
1288823232674566145,None,None,2020-07-30T13:06:18.000Z,None,None
1288828127762939905,50199369,25073877,2020-07-30T13:25:45.000Z,reply,False
1288829083770654721,50199369,25073877,2020-07-30T13:29:33.000Z,reply,False
1288835394616860674,68221296,25073877,2020-07-30T13:54:38.000Z,reply,False
1290640427851358209,50199369,436259232,2020-08-04T13:27:11.000Z,reply,False
1291193138422448128,50199369,557410210,2020-08-06T02:03:28.000Z,reply,False
1291833065296351233,50199369,48326203,2020-08-07T20:26:18.000Z,reply,False
1293771978202124288,50199369,832978972602429440,2020-08-13T04:50:51.000Z,reply,True
1293968937873539073,50199369,25073877,2020-08-13T17:53:30.000Z,quote,True
1293982426952339458,50199369,19847765,2020-08-13T18:47:06.000Z,reply,True
1294025537443135488,50199369,25073877,2020-08-13T21:38:24.000Z,reply,False
1294025693190217728,50199369,56413858,2020-08-13T21:39:01.000Z,reply,True
1294311065724039170,50199369,16569660,2020-08-14T16:32:59.000Z,reply,True
1294380542889267204,50199369,78058188,2020-08-14T21:09:04.000Z,reply,False
1294556020170272768,50199369,3911239745,2020-08-15T08:46:21.000Z,reply,False
1294556759483457538,50199369,39364684,2020-08-15T08:49:17.000Z,reply,False
1294707254592180230,None,None,2020-08-15T18:47:18.000Z,None,None
1294809360351113216,50199369,116328050,2020-08-16T01:33:02.000Z,origin,True
1295480010107695104,50199369,815733290955112448,2020-08-17T21:57:57.000Z,reply,True
1296073732000276482,50199369,918169628,2020-08-19T13:17:12.000Z,reply,True
1296074291260403712,None,None,2020-08-19T13:19:25.000Z,None,None
1296091001988231168,50199369,25073877,2020-08-19T14:25:49.000Z,reply,False
1296099221809004545,50199369,25073877,2020-08-19T14:58:29.000Z,reply,True
