tweet_id,url,from_user_id,to_user_id
1300552275492925441,https://thepoliticalinsider.com/democrat-operative-claims-he-was-involved-in-massive-mail-in-voting-fraud-for-decades/,13396002,3311213101
1301156625366110209,https://thepoliticalinsider.com/democrat-operative-claims-he-was-involved-in-massive-mail-in-voting-fraud-for-decades/,13396002,2363057095
1301156819889512449,https://thepoliticalinsider.com/democrat-operative-claims-he-was-involved-in-massive-mail-in-voting-fraud-for-decades/,13396002,2922345639
1301156947610210304,https://thepoliticalinsider.com/democrat-operative-claims-he-was-involved-in-massive-mail-in-voting-fraud-for-decades/,13396002,752192718407929856
1301157006431137794,https://thepoliticalinsider.com/democrat-operative-claims-he-was-involved-in-massive-mail-in-voting-fraud-for-decades/,13396002,800057138823438336
1301157023262945280,https://thepoliticalinsider.com/democrat-operative-claims-he-was-involved-in-massive-mail-in-voting-fraud-for-decades/,13396002,1255609501954310150
1301157277999796224,https://thepoliticalinsider.com/democrat-operative-claims-he-was-involved-in-massive-mail-in-voting-fraud-for-decades/,13396002,3011395959
1301157567947735041,https://thepoliticalinsider.com/democrat-operative-claims-he-was-involved-in-massive-mail-in-voting-fraud-for-decades/,13396002,955789235751137280
1301157706196279297,https://thepoliticalinsider.com/democrat-operative-claims-he-was-involved-in-massive-mail-in-voting-fraud-for-decades/,889539974231715842,39344374
1301157707076993026,https://thepoliticalinsider.com/democrat-operative-claims-he-was-involved-in-massive-mail-in-voting-fraud-for-decades/,13396002,22802887
1301158618515922945,https://thepoliticalinsider.com/democrat-operative-claims-he-was-involved-in-massive-mail-in-voting-fraud-for-decades/,13396002,822832816488665088
1301159023908212740,https://thepoliticalinsider.com/democrat-operative-claims-he-was-involved-in-massive-mail-in-voting-fraud-for-decades/,13396002,3128136327
1301159108679090179,https://thepoliticalinsider.com/democrat-operative-claims-he-was-involved-in-massive-mail-in-voting-fraud-for-decades/,13396002,1263122358476214272
1301161082787069952,https://thepoliticalinsider.com/democrat-operative-claims-he-was-involved-in-massive-mail-in-voting-fraud-for-decades/,13396002,57162290
1301162199860289537,https://thepoliticalinsider.com/democrat-operative-claims-he-was-involved-in-massive-mail-in-voting-fraud-for-decades/,13396002,36366902
1301163411250622465,https://thepoliticalinsider.com/democrat-operative-claims-he-was-involved-in-massive-mail-in-voting-fraud-for-decades/,13396002,940435114688888834
1301163511385554944,https://thepoliticalinsider.com/democrat-operative-claims-he-was-involved-in-massive-mail-in-voting-fraud-for-decades/,13396002,1255121743737507840
1301014545310396416,https://thepoliticalinsider.com/democrat-operative-claims-he-was-involved-in-massive-mail-in-voting-fraud-for-decades/,13396002,91185104
1301012436691161088,https://thepoliticalinsider.com/democrat-operative-claims-he-was-involved-in-massive-mail-in-voting-fraud-for-decades/,13396002,368044194
1300871658320932864,https://thepoliticalinsider.com/democrat-operative-claims-he-was-involved-in-massive-mail-in-voting-fraud-for-decades/,13396002,1219670413955018753
1301005943035981825,https://thepoliticalinsider.com/democrat-operative-claims-he-was-involved-in-massive-mail-in-voting-fraud-for-decades/,13396002,1080502200
1301006622924451843,https://thepoliticalinsider.com/democrat-operative-claims-he-was-involved-in-massive-mail-in-voting-fraud-for-decades/,13396002,267784814
1301164171594170369,https://thepoliticalinsider.com/democrat-operative-claims-he-was-involved-in-massive-mail-in-voting-fraud-for-decades/,13396002,130203314
1301164186836189184,https://thepoliticalinsider.com/democrat-operative-claims-he-was-involved-in-massive-mail-in-voting-fraud-for-decades/,13396002,733081499054919681
1301165747138371587,https://thepoliticalinsider.com/democrat-operative-claims-he-was-involved-in-massive-mail-in-voting-fraud-for-decades/,13396002,1159490821173010438
1301165781481410561,https://thepoliticalinsider.com/democrat-operative-claims-he-was-involved-in-massive-mail-in-voting-fraud-for-decades/,13396002,830179030888505345
1301168052072067075,https://thepoliticalinsider.com/democrat-operative-claims-he-was-involved-in-massive-mail-in-voting-fraud-for-decades/,13396002,3480694935
1301169521051553792,https://thepoliticalinsider.com/democrat-operative-claims-he-was-involved-in-massive-mail-in-voting-fraud-for-decades/,13396002,2905471759
1301169740853977088,https://thepoliticalinsider.com/democrat-operative-claims-he-was-involved-in-massive-mail-in-voting-fraud-for-decades/,13396002,115076357
1301176283699830788,https://thepoliticalinsider.com/democrat-operative-claims-he-was-involved-in-massive-mail-in-voting-fraud-for-decades/,13396002,2583069480
1301199368205213696,https://thepoliticalinsider.com/democrat-operative-claims-he-was-involved-in-massive-mail-in-voting-fraud-for-decades/,13396002,2773610048
1301165255897292801,https://thepoliticalinsider.com/democrat-operative-claims-he-was-involved-in-massive-mail-in-voting-fraud-for-decades/,13396002,349525475
1300552666733568001,https://thepoliticalinsider.com/democrat-operative-claims-he-was-involved-in-massive-mail-in-voting-fraud-for-decades/,13396002,616211109
1300553279982546944,https://thepoliticalinsider.com/democrat-operative-claims-he-was-involved-in-massive-mail-in-voting-fraud-for-decades/,13396002,1083903273059282945
