id,url_id,user_id,created_at,type,is_mention
1263568417090605057,None,None,2020-05-21T20:32:41.000Z,None,None
1263643677995474952,50283253,2975906151,2020-05-22T01:31:44.000Z,origin,True
1263646737006317569,None,None,2020-05-22T01:43:54.000Z,None,None
1263655607128805377,50283253,15933649,2020-05-22T02:19:08.000Z,retweet,False
1263655729975697408,None,None,2020-05-22T02:19:38.000Z,None,None
1263660412194615298,50283253,538711270,2020-05-22T02:38:14.000Z,retweet,False
1263662127895609345,50283253,156259840,2020-05-22T02:45:03.000Z,origin,True
1263662803044499461,50283253,1143153906068918274,2020-05-22T02:47:44.000Z,retweet,False
1263664814271930368,50283253,1147323110,2020-05-22T02:55:44.000Z,origin,True
1263665414015381507,50283253,1063671427138637824,2020-05-22T02:58:07.000Z,origin,True
1263667659079442432,None,None,2020-05-22T03:07:02.000Z,None,None
1263667938944520203,50283253,1955132936,2020-05-22T03:08:09.000Z,origin,True
1263668733081300993,50283253,877201512216367104,2020-05-22T03:11:18.000Z,origin,True
1263668785895976960,50283253,1410627528,2020-05-22T03:11:31.000Z,retweet,False
1263668986513887232,50283253,898885736,2020-05-22T03:12:18.000Z,retweet,False
1263669063613476864,50283253,764121267104583680,2020-05-22T03:12:37.000Z,origin,True
1263669182492807170,50283253,838471757111705604,2020-05-22T03:13:05.000Z,retweet,False
1263669535921582080,50283253,18440189,2020-05-22T03:14:29.000Z,retweet,False
1263669592838242305,50283253,421575227,2020-05-22T03:14:43.000Z,retweet,False
1263669749831139328,50283253,1113955319389073409,2020-05-22T03:15:20.000Z,retweet,False
1263671028577787904,50283253,754111415070318592,2020-05-22T03:20:25.000Z,retweet,False
1263671571014533122,50283253,49729695,2020-05-22T03:22:35.000Z,quote,False
1263671647967428612,None,None,2020-05-22T03:22:53.000Z,None,None
1263671818973523968,50283253,939677568726388736,2020-05-22T03:23:34.000Z,retweet,False
1263642668036325376,50283253,185505217,2020-05-22T01:27:44.000Z,origin,True
1263671837990563841,50283253,1224729292967436290,2020-05-22T03:23:38.000Z,retweet,False
1263642615603478528,50283253,964658316021587970,2020-05-22T01:27:31.000Z,retweet,False
1263641772258816000,None,None,2020-05-22T01:24:10.000Z,None,None
1263623044867686402,50283253,810158055459590145,2020-05-22T00:09:45.000Z,retweet,False
1263626392392077313,None,None,2020-05-22T00:23:03.000Z,None,None
1263627255147716608,50283253,2840188581,2020-05-22T00:26:29.000Z,origin,True
1263629637927788546,50283253,822805025743314946,2020-05-22T00:35:57.000Z,retweet,False
1263630145304375296,50283253,801723252,2020-05-22T00:37:58.000Z,retweet,False
1263630471478444032,50283253,964959062839517184,2020-05-22T00:39:16.000Z,origin,True
1263631326495887360,50283253,11822792,2020-05-22T00:42:40.000Z,retweet,False
1263631726292733959,None,None,2020-05-22T00:44:15.000Z,None,None
1263632393098850304,50283253,818748429769654272,2020-05-22T00:46:54.000Z,retweet,False
1263632487932219393,None,None,2020-05-22T00:47:16.000Z,None,None
1263632969505345539,50283253,311140916,2020-05-22T00:49:11.000Z,retweet,False
1263634320423436289,None,None,2020-05-22T00:54:33.000Z,None,None
1263634452107812864,None,None,2020-05-22T00:55:05.000Z,None,None
1263635482723876864,50283253,418867782,2020-05-22T00:59:10.000Z,origin,True
1263635660889624576,50283253,1190898636,2020-05-22T00:59:53.000Z,origin,True
1263635956583796741,50283253,37324914,2020-05-22T01:01:03.000Z,retweet,False
1263637437923934208,50283253,243944088,2020-05-22T01:06:57.000Z,retweet,False
1263637896843726849,None,None,2020-05-22T01:08:46.000Z,None,None
1263638023314575366,50283253,1206570243281313798,2020-05-22T01:09:16.000Z,retweet,False
1263638935202217984,50283253,94041449,2020-05-22T01:12:54.000Z,origin,True
1263640233322708992,None,None,2020-05-22T01:18:03.000Z,None,None
1263640644288987142,50283253,915206305702346752,2020-05-22T01:19:41.000Z,retweet,False
1263641337351376897,50283253,20826129,2020-05-22T01:22:26.000Z,origin,True
1263641853217259525,None,None,2020-05-22T01:24:29.000Z,None,None
1263622919420145664,50283253,55401869,2020-05-22T00:09:15.000Z,origin,True
1263672716525068289,50283253,950117126,2020-05-22T03:27:08.000Z,retweet,False
1263673462985338880,50283253,1159099701993472000,2020-05-22T03:30:06.000Z,retweet,False
1263798292720254976,50283253,909522189904433153,2020-05-22T11:46:07.000Z,retweet,False
1263800644759982080,50283253,942218795208380416,2020-05-22T11:55:28.000Z,retweet,False
1263800722153525248,None,None,2020-05-22T11:55:47.000Z,None,None
1263800920003031040,50283253,898522015514087426,2020-05-22T11:56:34.000Z,retweet,False
1263809607861809153,None,None,2020-05-22T12:31:05.000Z,None,None
1263816002850045953,50283253,3251856613,2020-05-22T12:56:30.000Z,origin,True
1263816663977340928,None,None,2020-05-22T12:59:07.000Z,None,None
1263817407241449472,50283253,397748897,2020-05-22T13:02:05.000Z,origin,True
1263822730572427265,50283253,49694359,2020-05-22T13:23:14.000Z,origin,True
1263823354819117056,50283253,1083239869932023808,2020-05-22T13:25:43.000Z,retweet,False
1263823452496171008,50283253,4899516738,2020-05-22T13:26:06.000Z,retweet,False
1263829693553229824,50283253,228337805,2020-05-22T13:50:54.000Z,origin,True
1263843115846287362,None,None,2020-05-22T14:44:14.000Z,None,None
1263847815328997376,50283253,3104869452,2020-05-22T15:02:54.000Z,origin,True
1263854147293425664,50283253,1215695747334623232,2020-05-22T15:28:04.000Z,retweet,False
1263861125189259268,None,None,2020-05-22T15:55:48.000Z,None,None
1263862532130983944,50283253,237207863,2020-05-22T16:01:23.000Z,retweet,False
1263868469562552321,None,None,2020-05-22T16:24:59.000Z,None,None
1263870885561327616,None,None,2020-05-22T16:34:35.000Z,None,None
1263903304888680448,50283253,58869220,2020-05-22T18:43:24.000Z,retweet,False
1264029710134194178,50283253,931289130,2020-05-23T03:05:42.000Z,retweet,False
1264338577573412864,50283253,1155614578287529984,2020-05-23T23:33:01.000Z,retweet,False
1269447958862446599,None,None,2020-06-07T01:55:53.000Z,None,None
1263797728762458112,50283253,384703723,2020-05-22T11:43:53.000Z,retweet,False
1263673040816177153,50283253,1188887219244883971,2020-05-22T03:28:25.000Z,retweet,False
1263797391779680262,None,None,2020-05-22T11:42:33.000Z,None,None
1263787911247323136,50283253,62424729,2020-05-22T11:04:52.000Z,origin,True
1263673946664316930,50283253,2607431595,2020-05-22T03:32:01.000Z,retweet,False
1263674278139973632,50283253,30509664,2020-05-22T03:33:20.000Z,origin,True
1263674731569414145,50283253,1123923918006435840,2020-05-22T03:35:08.000Z,retweet,False
1263676379817807874,50283253,1226242517655597056,2020-05-22T03:41:41.000Z,origin,True
1263677937276116993,None,None,2020-05-22T03:47:52.000Z,None,None
1263680282684776453,None,None,2020-05-22T03:57:12.000Z,None,None
1263681666872012800,50283253,2561734314,2020-05-22T04:02:42.000Z,origin,True
1263682209141022720,50283253,1221525016581300235,2020-05-22T04:04:51.000Z,retweet,False
1263682511248355328,50283253,2582736318,2020-05-22T04:06:03.000Z,origin,True
1263682732556779521,50283253,919982894,2020-05-22T04:06:56.000Z,retweet,False
1263685057371181056,50283253,16937082,2020-05-22T04:16:10.000Z,origin,True
1263686755137585152,50283253,353730821,2020-05-22T04:22:55.000Z,retweet,False
1263686990727467010,50283253,796695912554856449,2020-05-22T04:23:51.000Z,retweet,False
1263704206537560065,None,None,2020-05-22T05:32:15.000Z,None,None
1263704802418135045,50283253,238611579,2020-05-22T05:34:38.000Z,origin,True
1263716279954944000,50283253,829783514245693440,2020-05-22T06:20:14.000Z,retweet,False
1263716592497463297,50283253,1263321129390727168,2020-05-22T06:21:29.000Z,retweet,False
1263746479237169152,None,None,2020-05-22T08:20:14.000Z,None,None
1263754007970869248,None,None,2020-05-22T08:50:09.000Z,None,None
1263768204138221569,None,None,2020-05-22T09:46:34.000Z,None,None
1263769325174808577,None,None,2020-05-22T09:51:01.000Z,None,None
1263777027120705536,50283253,1249548935200264192,2020-05-22T10:21:37.000Z,retweet,False
1263779889175543808,50283253,1050494323534569474,2020-05-22T10:33:00.000Z,origin,True
1263793961510096896,None,None,2020-05-22T11:28:55.000Z,None,None
1263622556382384132,50283253,1169438480,2020-05-22T00:07:49.000Z,retweet,False
1263621966256394240,50283253,596556497,2020-05-22T00:05:28.000Z,retweet,False
1263621689016975376,None,None,2020-05-22T00:04:22.000Z,None,None
1263599218729586689,50283253,1378064474,2020-05-21T22:35:04.000Z,retweet,False
1263599253886099456,50283253,877662187074056192,2020-05-21T22:35:13.000Z,retweet,False
1263599259225448449,50283253,151304629,2020-05-21T22:35:14.000Z,origin,True
1263599277172916225,None,None,2020-05-21T22:35:18.000Z,None,None
1263599316628672512,50283253,514687390,2020-05-21T22:35:28.000Z,retweet,False
1263599336782348290,50283253,1210659961518350336,2020-05-21T22:35:33.000Z,retweet,False
1263599467728498690,50283253,1175851975985881088,2020-05-21T22:36:04.000Z,retweet,False
1263599520753111041,50283253,1254179955052875777,2020-05-21T22:36:16.000Z,retweet,False
1263599534606659584,50283253,1122930504,2020-05-21T22:36:20.000Z,retweet,False
1263599857681362945,50283253,348682319,2020-05-21T22:37:37.000Z,retweet,False
1263599875951820800,50283253,321053488,2020-05-21T22:37:41.000Z,retweet,False
1263599887901433856,50283253,700479719485997056,2020-05-21T22:37:44.000Z,retweet,False
1263600050212671489,50283253,1256244950716559367,2020-05-21T22:38:23.000Z,origin,True
