id,url_id,user_id,created_at,type,is_mention
1263246127496925184,None,None,2020-05-20T23:12:01.000Z,None,None
1264954176301342720,50016378,716905889,2020-05-25T16:19:11.000Z,origin,True
1264953894251225088,50016378,716905889,2020-05-25T16:18:04.000Z,origin,True
1264912474979082249,50016378,18124711,2020-05-25T13:33:29.000Z,origin,True
1264806580199047173,None,None,2020-05-25T06:32:42.000Z,None,None
1264789052403793921,50016378,491196570,2020-05-25T05:23:03.000Z,origin,True
1264720182649520129,50012514,25073877,2020-05-25T00:49:23.000Z,reply,False
1264654043726540802,None,None,2020-05-24T20:26:34.000Z,None,None
1264640702144671744,None,None,2020-05-24T19:33:33.000Z,None,None
1264609259037298689,50012514,830908366377611266,2020-05-24T17:28:37.000Z,reply,True
1264608818522058752,50016378,2309267190,2020-05-24T17:26:52.000Z,origin,True
1264589177338773504,50016378,25655525,2020-05-24T16:08:49.000Z,origin,True
1264583781089935361,50012514,1037406559138205697,2020-05-24T15:47:22.000Z,origin,True
1264356176394891264,50016378,1264342866576453632,2020-05-24T00:42:57.000Z,origin,True
1264350568480374785,50016378,113501297,2020-05-24T00:20:40.000Z,origin,True
1264295810285613061,50016378,2344409646,2020-05-23T20:43:05.000Z,origin,True
1264291668540264449,50016378,2384037660,2020-05-23T20:26:37.000Z,origin,True
1264266455589089280,50016378,3223741718,2020-05-23T18:46:26.000Z,origin,True
1264265569265647616,50016378,1037940860,2020-05-23T18:42:55.000Z,origin,True
1264253614035525632,50016378,217991748,2020-05-23T17:55:24.000Z,origin,True
1264245934944333830,50016378,1259958658097713154,2020-05-23T17:24:54.000Z,origin,True
1263947402291142664,50012514,25073877,2020-05-22T21:38:38.000Z,reply,False
1263913926158237697,50012514,822215673812119553,2020-05-22T19:25:37.000Z,reply,False
1263913062320312321,50012514,822215673812119553,2020-05-22T19:22:11.000Z,reply,False
1263829213187944449,None,None,2020-05-22T13:48:59.000Z,None,None
1263810297027940352,50016378,1259958658097713154,2020-05-22T12:33:49.000Z,origin,True
1263797902956204032,50016378,282325257,2020-05-22T11:44:34.000Z,origin,True
1263715408252633089,50012514,25073877,2020-05-22T06:16:46.000Z,reply,False
1264958793076609024,50016378,19669366,2020-05-25T16:37:32.000Z,retweet,False
1264962349624176641,50012514,850507814023942144,2020-05-25T16:51:40.000Z,reply,True
1265122547487686656,50016378,1264342866576453632,2020-05-26T03:28:14.000Z,origin,True
1265263609069912071,50012514,2353605901,2020-05-26T12:48:46.000Z,reply,False
1286268012346007552,None,None,2020-07-23T11:52:46.000Z,None,None
1275205414892814336,50016378,817073206221643776,2020-06-22T23:13:57.000Z,origin,True
1267086984302002176,50016378,1264342866576453632,2020-05-31T13:34:13.000Z,origin,True
1266854143496318976,50012514,3407748879,2020-05-30T22:08:59.000Z,reply,False
1266184041491050497,50012514,1250601257796014088,2020-05-29T01:46:14.000Z,quote,False
1266177729650585602,50012514,808014344936181760,2020-05-29T01:21:09.000Z,reply,True
1266176820543664128,50012514,25073877,2020-05-29T01:17:33.000Z,reply,True
1266050498144153600,50016378,4149119892,2020-05-28T16:55:35.000Z,origin,True
1266034082347192321,50012514,15725659,2020-05-28T15:50:21.000Z,reply,False
1266028770718298112,50012514,39344374,2020-05-28T15:29:15.000Z,reply,False
1266028610223128576,50012514,39344374,2020-05-28T15:28:37.000Z,reply,False
1266027609042771968,None,None,2020-05-28T15:24:38.000Z,None,None
1266027536376410112,50016378,269581983,2020-05-28T15:24:20.000Z,origin,True
1263675600595812354,50016378,1050988797155004416,2020-05-22T03:38:35.000Z,origin,True
1266022391446155271,50012514,2353605901,2020-05-28T15:03:54.000Z,reply,False
1266020559609004033,50012514,2353605901,2020-05-28T14:56:37.000Z,reply,False
1266017256733052928,50012514,2353605901,2020-05-28T14:43:30.000Z,reply,False
1265823216364380160,50016378,562067622,2020-05-28T01:52:27.000Z,origin,True
1265708907252637697,50016378,1264342866576453632,2020-05-27T18:18:13.000Z,origin,True
1265676718997745672,50012514,323465017,2020-05-27T16:10:19.000Z,retweet,False
1265542107596500993,50012514,1088096065558102017,2020-05-27T07:15:25.000Z,retweet,False
1265536521437921281,50012514,783214,2020-05-27T06:53:13.000Z,reply,True
1265509378440024069,50012514,818927131883356161,2020-05-27T05:05:22.000Z,reply,True
1265474843165818886,50012514,783214,2020-05-27T02:48:08.000Z,reply,True
1265464743889907713,50012514,788852055406444548,2020-05-27T02:08:00.000Z,reply,True
1265445628953444356,50012514,531245841,2020-05-27T00:52:03.000Z,reply,True
1265438045446311936,50012514,11134252,2020-05-27T00:21:55.000Z,reply,False
1265436067647361027,50012514,783214,2020-05-27T00:14:03.000Z,reply,True
1266020937461366784,50012514,21318362,2020-05-28T14:58:07.000Z,reply,False
1290654966353453057,50012514,382463465,2020-08-04T14:24:57.000Z,reply,False
1263675520228700160,50016378,1050988797155004416,2020-05-22T03:38:16.000Z,origin,True
1263599177415585793,50016378,411745222,2020-05-21T22:34:55.000Z,origin,True
1263311127808786433,50012514,25073877,2020-05-21T03:30:18.000Z,reply,False
1263303559975747589,50012514,25073877,2020-05-21T03:00:14.000Z,reply,False
1263298213785698305,None,None,2020-05-21T02:38:59.000Z,None,None
1263294350693289984,50012514,25073877,2020-05-21T02:23:38.000Z,reply,False
1263291839005818881,50012514,9300262,2020-05-21T02:13:39.000Z,reply,False
1263289484306677767,50016378,1259958658097713154,2020-05-21T02:04:18.000Z,origin,True
1263287214072451074,None,None,2020-05-21T01:55:17.000Z,None,None
1263286986015531009,50012514,25073877,2020-05-21T01:54:22.000Z,reply,False
1263285417920524288,50012514,18227519,2020-05-21T01:48:08.000Z,reply,True
1263283954314104832,50012514,1131758314369552386,2020-05-21T01:42:20.000Z,retweet,False
1263265420972187648,None,None,2020-05-21T00:28:41.000Z,None,None
1263262894344613891,50029966,25073877,2020-05-21T00:18:38.000Z,reply,False
1263261517602082819,None,None,2020-05-21T00:13:10.000Z,None,None
1263261066017964033,None,None,2020-05-21T00:11:23.000Z,None,None
1263260721896439815,50012661,724683876778565632,2020-05-21T00:10:01.000Z,retweet,False
1263259065985228801,50012514,317842045,2020-05-21T00:03:26.000Z,retweet,False
