id,url_id,user_id,created_at,type,is_mention
1307344732436267009,None,None,2020-09-19T15:44:08.000Z,None,None
1307725017740963846,None,None,2020-09-20T16:55:15.000Z,None,None
1307725324097122309,None,None,2020-09-20T16:56:28.000Z,None,None
1307726010100731906,None,None,2020-09-20T16:59:11.000Z,None,None
1307726152262455302,None,None,2020-09-20T16:59:45.000Z,None,None
1307726334995492865,None,None,2020-09-20T17:00:29.000Z,None,None
1307726581717241857,None,None,2020-09-20T17:01:28.000Z,None,None
1307724618682245124,None,None,2020-09-20T16:53:40.000Z,None,None
1307726742321160192,None,None,2020-09-20T17:02:06.000Z,None,None
1307727243934744578,None,None,2020-09-20T17:04:06.000Z,None,None
1307727852255604737,None,None,2020-09-20T17:06:31.000Z,None,None
1307728161120096256,None,None,2020-09-20T17:07:44.000Z,None,None
1307728258499186689,None,None,2020-09-20T17:08:07.000Z,None,None
1307729430756950017,None,None,2020-09-20T17:12:47.000Z,None,None
1307729686152318976,None,None,2020-09-20T17:13:48.000Z,None,None
1307727028372807689,None,None,2020-09-20T17:03:14.000Z,None,None
1307724577854947328,None,None,2020-09-20T16:53:30.000Z,None,None
1307724253949722625,None,None,2020-09-20T16:52:13.000Z,None,None
1307723663299411968,None,None,2020-09-20T16:49:52.000Z,None,None
1307719451983392768,None,None,2020-09-20T16:33:08.000Z,None,None
1307719564621492224,None,None,2020-09-20T16:33:35.000Z,None,None
1307719666228432896,None,None,2020-09-20T16:33:59.000Z,None,None
1307719692044439553,None,None,2020-09-20T16:34:05.000Z,None,None
1307719866435035137,None,None,2020-09-20T16:34:47.000Z,None,None
1307720433266028544,None,None,2020-09-20T16:37:02.000Z,None,None
1307721086625341440,None,None,2020-09-20T16:39:37.000Z,None,None
1307721258860240896,None,None,2020-09-20T16:40:19.000Z,None,None
1307721567619764224,None,None,2020-09-20T16:41:32.000Z,None,None
1307722160077766657,None,None,2020-09-20T16:43:53.000Z,None,None
1307722418379784192,None,None,2020-09-20T16:44:55.000Z,None,None
1307722746646933504,None,None,2020-09-20T16:46:13.000Z,None,None
1307722983428026369,None,None,2020-09-20T16:47:10.000Z,None,None
1307723179385786368,None,None,2020-09-20T16:47:56.000Z,None,None
1307723289515749378,None,None,2020-09-20T16:48:23.000Z,None,None
1307730604201521152,None,None,2020-09-20T17:17:27.000Z,None,None
1307730648094867458,None,None,2020-09-20T17:17:37.000Z,None,None
1307730852722487309,None,None,2020-09-20T17:18:26.000Z,None,None
1307731358408675328,None,None,2020-09-20T17:20:26.000Z,None,None
1307743719492378624,None,None,2020-09-20T18:09:34.000Z,None,None
1307744399581941762,None,None,2020-09-20T18:12:16.000Z,None,None
1307744894769741826,82023789,74672763,2020-09-20T18:14:14.000Z,origin,True
1307745025103724544,None,None,2020-09-20T18:14:45.000Z,None,None
1307745243241078789,None,None,2020-09-20T18:15:37.000Z,None,None
1307745265844068352,None,None,2020-09-20T18:15:42.000Z,None,None
1307745323922714624,None,None,2020-09-20T18:15:56.000Z,None,None
1307745380784726017,None,None,2020-09-20T18:16:10.000Z,None,None
1307745852417552385,None,None,2020-09-20T18:18:02.000Z,None,None
1307746573049237504,None,None,2020-09-20T18:20:54.000Z,None,None
1307746601620758528,None,None,2020-09-20T18:21:01.000Z,None,None
1307746904642588678,None,None,2020-09-20T18:22:13.000Z,None,None
1307747123937542144,None,None,2020-09-20T18:23:05.000Z,None,None
1307747576905564160,None,None,2020-09-20T18:24:53.000Z,None,None
1307747859631046656,None,None,2020-09-20T18:26:01.000Z,None,None
1307743461681041408,None,None,2020-09-20T18:08:32.000Z,None,None
1307718687173095427,None,None,2020-09-20T16:30:05.000Z,None,None
1307740428461133824,None,None,2020-09-20T17:56:29.000Z,None,None
1307739271760052225,None,None,2020-09-20T17:51:53.000Z,None,None
1307731807681556486,None,None,2020-09-20T17:22:14.000Z,None,None
1307732164470079492,None,None,2020-09-20T17:23:39.000Z,None,None
1307732678234472451,None,None,2020-09-20T17:25:41.000Z,None,None
1307732703328886784,None,None,2020-09-20T17:25:47.000Z,None,None
1307732848267481088,None,None,2020-09-20T17:26:22.000Z,None,None
1307734662433976322,None,None,2020-09-20T17:33:34.000Z,None,None
1307734703105912834,None,None,2020-09-20T17:33:44.000Z,None,None
1307734795762511875,None,None,2020-09-20T17:34:06.000Z,None,None
1307734943666233345,None,None,2020-09-20T17:34:41.000Z,None,None
1307735665824747522,None,None,2020-09-20T17:37:33.000Z,None,None
1307736944173031425,82125790,987941017,2020-09-20T17:42:38.000Z,retweet,False
1307737102306684929,None,None,2020-09-20T17:43:16.000Z,None,None
1307737338106253313,None,None,2020-09-20T17:44:12.000Z,None,None
1307738140698914823,None,None,2020-09-20T17:47:23.000Z,None,None
1307738432618332173,None,None,2020-09-20T17:48:33.000Z,None,None
1307740361540993026,None,None,2020-09-20T17:56:13.000Z,None,None
1307748011238359040,None,None,2020-09-20T18:26:37.000Z,None,None
1307718538421960704,None,None,2020-09-20T16:29:30.000Z,None,None
1307718102759673858,82023789,989351349396623360,2020-09-20T16:27:46.000Z,retweet,False
