id,url_id,user_id,created_at,type,is_mention
1297604043821514755,None,None,2020-08-23T18:38:07.000Z,None,None
1297777085503746048,None,None,2020-08-24T06:05:43.000Z,None,None
1297777357789560833,None,None,2020-08-24T06:06:48.000Z,None,None
1297778386593624065,None,None,2020-08-24T06:10:53.000Z,None,None
1297778704500895745,None,None,2020-08-24T06:12:09.000Z,None,None
1297781942054772743,None,None,2020-08-24T06:25:01.000Z,None,None
1297782759553933313,None,None,2020-08-24T06:28:16.000Z,None,None
1297784009192218624,74658476,987691980397264902,2020-08-24T06:33:14.000Z,retweet,False
1297784369403191296,None,None,2020-08-24T06:34:39.000Z,None,None
1297776373633777664,None,None,2020-08-24T06:02:53.000Z,None,None
1297784716968497153,None,None,2020-08-24T06:36:02.000Z,None,None
1297786283607986176,None,None,2020-08-24T06:42:16.000Z,None,None
1297787739753127937,None,None,2020-08-24T06:48:03.000Z,None,None
1297789067309068288,None,None,2020-08-24T06:53:20.000Z,None,None
1297789068235874305,None,None,2020-08-24T06:53:20.000Z,None,None
1297790960991076353,None,None,2020-08-24T07:00:51.000Z,None,None
1297792052894347264,None,None,2020-08-24T07:05:11.000Z,None,None
1297792197975248902,None,None,2020-08-24T07:05:46.000Z,None,None
1297793576739504129,None,None,2020-08-24T07:11:15.000Z,None,None
1297785400132399105,None,None,2020-08-24T06:38:45.000Z,None,None
1297773003573428225,74593091,1065887595719200768,2020-08-24T05:49:30.000Z,retweet,False
1297772400306782208,None,None,2020-08-24T05:47:06.000Z,None,None
1297771996558831618,None,None,2020-08-24T05:45:30.000Z,None,None
1297762387366305792,None,None,2020-08-24T05:07:19.000Z,None,None
1297762472594558976,None,None,2020-08-24T05:07:39.000Z,None,None
1297762534359851009,None,None,2020-08-24T05:07:54.000Z,None,None
1297763057335070720,74593091,702396709297635329,2020-08-24T05:09:58.000Z,retweet,False
1297763148695560192,None,None,2020-08-24T05:10:20.000Z,None,None
1297763412349464579,None,None,2020-08-24T05:11:23.000Z,None,None
1297763478523052036,None,None,2020-08-24T05:11:39.000Z,None,None
1297763848179666944,None,None,2020-08-24T05:13:07.000Z,None,None
1297763980287578112,None,None,2020-08-24T05:13:38.000Z,None,None
1297764594082086912,None,None,2020-08-24T05:16:05.000Z,None,None
1297764742300348417,None,None,2020-08-24T05:16:40.000Z,None,None
1297765134501380096,None,None,2020-08-24T05:18:14.000Z,None,None
1297765231981211650,None,None,2020-08-24T05:18:37.000Z,None,None
1297766097832345601,None,None,2020-08-24T05:22:03.000Z,None,None
1297768847118917632,None,None,2020-08-24T05:32:59.000Z,None,None
1297769156524126208,None,None,2020-08-24T05:34:12.000Z,None,None
1297769199461208064,None,None,2020-08-24T05:34:23.000Z,None,None
1297769307103825920,None,None,2020-08-24T05:34:48.000Z,None,None
1297771355304275975,None,None,2020-08-24T05:42:57.000Z,None,None
1297794182065672193,None,None,2020-08-24T07:13:39.000Z,None,None
1297794267776131072,None,None,2020-08-24T07:13:59.000Z,None,None
1297794827338293250,None,None,2020-08-24T07:16:13.000Z,None,None
1297795545835151360,None,None,2020-08-24T07:19:04.000Z,None,None
1297816505577480193,None,None,2020-08-24T08:42:21.000Z,None,None
1297819060269395968,None,None,2020-08-24T08:52:30.000Z,None,None
1297819396526739457,None,None,2020-08-24T08:53:51.000Z,None,None
1297820739127697409,None,None,2020-08-24T08:59:11.000Z,None,None
1297824671086383106,None,None,2020-08-24T09:14:48.000Z,None,None
1297826404269060102,None,None,2020-08-24T09:21:41.000Z,None,None
1297826925164089345,None,None,2020-08-24T09:23:46.000Z,None,None
1297826959272087552,None,None,2020-08-24T09:23:54.000Z,None,None
1297828287251701760,None,None,2020-08-24T09:29:10.000Z,None,None
1297831250489614336,None,None,2020-08-24T09:40:57.000Z,None,None
1297832052549713921,None,None,2020-08-24T09:44:08.000Z,None,None
1297833452033716224,None,None,2020-08-24T09:49:42.000Z,None,None
1297834019548274688,None,None,2020-08-24T09:51:57.000Z,None,None
1297834730801582081,None,None,2020-08-24T09:54:47.000Z,None,None
1297835978611134465,None,None,2020-08-24T09:59:44.000Z,None,None
1297836008919138304,None,None,2020-08-24T09:59:51.000Z,None,None
1297837691564744704,74593091,3316868654,2020-08-24T10:06:32.000Z,retweet,False
1297838344743919618,None,None,2020-08-24T10:09:08.000Z,None,None
1297839385484951555,74658476,1204649413,2020-08-24T10:13:16.000Z,retweet,False
1297814806238568448,None,None,2020-08-24T08:35:36.000Z,None,None
1297761957525815298,None,None,2020-08-24T05:05:36.000Z,None,None
1297813584911773700,None,None,2020-08-24T08:30:45.000Z,None,None
1297812942868623360,None,None,2020-08-24T08:28:12.000Z,None,None
1297796178751430656,None,None,2020-08-24T07:21:35.000Z,None,None
1297796254647242753,None,None,2020-08-24T07:21:53.000Z,None,None
1297796843930374145,None,None,2020-08-24T07:24:14.000Z,None,None
1297798875638636546,None,None,2020-08-24T07:32:18.000Z,None,None
1297798965476438021,None,None,2020-08-24T07:32:39.000Z,None,None
1297798994094182400,None,None,2020-08-24T07:32:46.000Z,None,None
1297800016875200513,None,None,2020-08-24T07:36:50.000Z,None,None
1297800133694894080,None,None,2020-08-24T07:37:18.000Z,None,None
1297802315915649024,None,None,2020-08-24T07:45:58.000Z,None,None
1297802512251023362,None,None,2020-08-24T07:46:45.000Z,None,None
1297803094252634116,None,None,2020-08-24T07:49:04.000Z,None,None
1297803636005904390,None,None,2020-08-24T07:51:13.000Z,None,None
1297805093362860032,74658476,938152602935726081,2020-08-24T07:57:00.000Z,retweet,False
1297805963668459520,None,None,2020-08-24T08:00:28.000Z,None,None
1297806303226736640,None,None,2020-08-24T08:01:49.000Z,None,None
1297807666115497985,None,None,2020-08-24T08:07:14.000Z,None,None
1297811279185313793,None,None,2020-08-24T08:21:35.000Z,None,None
1297811857667837952,None,None,2020-08-24T08:23:53.000Z,None,None
1297812226779287552,None,None,2020-08-24T08:25:21.000Z,None,None
1297813193700413441,None,None,2020-08-24T08:29:12.000Z,None,None
1297839956237455360,None,None,2020-08-24T10:15:32.000Z,None,None
1297761545276067840,None,None,2020-08-24T05:03:58.000Z,None,None
1297760994157002752,None,None,2020-08-24T05:01:46.000Z,None,None
1297744268287545345,74593091,257120861,2020-08-24T03:55:19.000Z,retweet,False
1297744591060455426,None,None,2020-08-24T03:56:36.000Z,None,None
1297744616972836866,None,None,2020-08-24T03:56:42.000Z,None,None
1297744950256377856,None,None,2020-08-24T03:58:01.000Z,None,None
1297745272051609602,None,None,2020-08-24T03:59:18.000Z,None,None
1297745276795576320,None,None,2020-08-24T03:59:19.000Z,None,None
1297745399168397312,None,None,2020-08-24T03:59:48.000Z,None,None
1297745822461747201,None,None,2020-08-24T04:01:29.000Z,None,None
1297744199715102721,None,None,2020-08-24T03:55:02.000Z,None,None
1297747491748749312,None,None,2020-08-24T04:08:07.000Z,None,None
1297748140687155201,None,None,2020-08-24T04:10:42.000Z,None,None
1297748240763322369,74593091,59042110,2020-08-24T04:11:06.000Z,quote,False
1297748374855196672,None,None,2020-08-24T04:11:38.000Z,None,None
1297748390713991168,None,None,2020-08-24T04:11:42.000Z,None,None
1297748814602723328,None,None,2020-08-24T04:13:23.000Z,None,None
1297749070279315456,None,None,2020-08-24T04:14:24.000Z,None,None
1297749250261110784,74658476,606038872,2020-08-24T04:15:06.000Z,retweet,False
1297749657762717696,None,None,2020-08-24T04:16:44.000Z,None,None
1297747595964579847,74593091,526601851,2020-08-24T04:08:32.000Z,origin,True
1297743986082361349,None,None,2020-08-24T03:54:11.000Z,None,None
1297743715646267397,None,None,2020-08-24T03:53:07.000Z,None,None
1297743412674912257,None,None,2020-08-24T03:51:55.000Z,None,None
1297738912966701056,74593091,886269224481509376,2020-08-24T03:34:02.000Z,origin,True
1297739103618899968,74593091,529695172,2020-08-24T03:34:47.000Z,origin,True
1297739129464266753,74658476,529695172,2020-08-24T03:34:53.000Z,retweet,False
1297739131879952385,None,None,2020-08-24T03:34:54.000Z,None,None
1297739196304699397,74639257,357875764,2020-08-24T03:35:09.000Z,retweet,False
1297739575742406663,None,None,2020-08-24T03:36:40.000Z,None,None
1297739716197003265,None,None,2020-08-24T03:37:13.000Z,None,None
1297739867061751809,74593091,886269224481509376,2020-08-24T03:37:49.000Z,origin,True
1297740673970573312,None,None,2020-08-24T03:41:02.000Z,None,None
1297741027143548928,None,None,2020-08-24T03:42:26.000Z,None,None
1297741072123277312,None,None,2020-08-24T03:42:37.000Z,None,None
1297741497471819779,None,None,2020-08-24T03:44:18.000Z,None,None
1297741659472449542,None,None,2020-08-24T03:44:57.000Z,None,None
1297741697808510979,None,None,2020-08-24T03:45:06.000Z,None,None
1297741763772383232,None,None,2020-08-24T03:45:22.000Z,None,None
1297742439629893633,None,None,2020-08-24T03:48:03.000Z,None,None
1297742562304962562,None,None,2020-08-24T03:48:32.000Z,None,None
1297742620312121346,None,None,2020-08-24T03:48:46.000Z,None,None
1297742810372812800,None,None,2020-08-24T03:49:31.000Z,None,None
1297750024735141888,None,None,2020-08-24T04:18:11.000Z,None,None
1297750991320776706,None,None,2020-08-24T04:22:02.000Z,None,None
1297751437800280064,None,None,2020-08-24T04:23:48.000Z,None,None
1297751639139459072,74593091,39323937,2020-08-24T04:24:36.000Z,quote,False
1297756905373229057,None,None,2020-08-24T04:45:32.000Z,None,None
1297756934871949313,None,None,2020-08-24T04:45:39.000Z,None,None
1297757363513053184,None,None,2020-08-24T04:47:21.000Z,None,None
1297757772046643201,None,None,2020-08-24T04:48:58.000Z,None,None
1297758114016444418,74593091,880499167746863104,2020-08-24T04:50:20.000Z,quote,False
1297758115287400448,None,None,2020-08-24T04:50:20.000Z,None,None
1297758335437946880,74593091,2304913524,2020-08-24T04:51:13.000Z,retweet,False
1297758459127926786,None,None,2020-08-24T04:51:42.000Z,None,None
1297758533174194176,None,None,2020-08-24T04:52:00.000Z,None,None
1297758647800430593,74593091,1095015399702364161,2020-08-24T04:52:27.000Z,retweet,False
1297758912003751936,None,None,2020-08-24T04:53:30.000Z,None,None
1297759061052547072,None,None,2020-08-24T04:54:06.000Z,None,None
1297759077041414145,None,None,2020-08-24T04:54:09.000Z,None,None
1297759164454907905,None,None,2020-08-24T04:54:30.000Z,None,None
1297759243718791173,None,None,2020-08-24T04:54:49.000Z,None,None
1297759538876227591,None,None,2020-08-24T04:55:59.000Z,None,None
1297759609252392961,None,None,2020-08-24T04:56:16.000Z,None,None
1297760591575158784,None,None,2020-08-24T05:00:10.000Z,None,None
1297760804645855232,None,None,2020-08-24T05:01:01.000Z,None,None
1297756540909187072,None,None,2020-08-24T04:44:05.000Z,None,None
1297761134758551552,None,None,2020-08-24T05:02:20.000Z,None,None
1297756309953994752,None,None,2020-08-24T04:43:10.000Z,None,None
1297755909653819394,None,None,2020-08-24T04:41:34.000Z,None,None
1297752021815169025,None,None,2020-08-24T04:26:07.000Z,None,None
1297752102840733696,None,None,2020-08-24T04:26:27.000Z,None,None
1297752529065787392,74593091,756252447803252737,2020-08-24T04:28:08.000Z,retweet,False
1297752792715714560,None,None,2020-08-24T04:29:11.000Z,None,None
1297752903478910979,74593091,526601851,2020-08-24T04:29:37.000Z,retweet,False
1297753145242656768,None,None,2020-08-24T04:30:35.000Z,None,None
1297753347873701889,None,None,2020-08-24T04:31:23.000Z,None,None
1297753425434808322,74593091,526601851,2020-08-24T04:31:42.000Z,retweet,False
1297753642934575104,None,None,2020-08-24T04:32:34.000Z,None,None
1297753910677868544,None,None,2020-08-24T04:33:38.000Z,None,None
1297754033751375879,None,None,2020-08-24T04:34:07.000Z,None,None
1297754119986282496,None,None,2020-08-24T04:34:27.000Z,None,None
1297754160633282560,74593091,2304913524,2020-08-24T04:34:37.000Z,retweet,False
1297754424719351811,74593091,1095015399702364161,2020-08-24T04:35:40.000Z,retweet,False
1297754638503084034,None,None,2020-08-24T04:36:31.000Z,None,None
1297755064044523520,None,None,2020-08-24T04:38:13.000Z,None,None
1297755377124225024,None,None,2020-08-24T04:39:27.000Z,None,None
1297755783011205121,None,None,2020-08-24T04:41:04.000Z,None,None
1297755891098214400,None,None,2020-08-24T04:41:30.000Z,None,None
1297756264328335361,None,None,2020-08-24T04:42:59.000Z,None,None
1297738900912259072,None,None,2020-08-24T03:33:59.000Z,None,None
1297840491375943681,None,None,2020-08-24T10:17:40.000Z,None,None
1297840713451765760,None,None,2020-08-24T10:18:33.000Z,None,None
1297867243666190337,None,None,2020-08-24T12:03:58.000Z,None,None
1297867262016327680,74593091,96425241,2020-08-24T12:04:03.000Z,retweet,False
1297867631207350273,None,None,2020-08-24T12:05:31.000Z,None,None
1297867759758585856,None,None,2020-08-24T12:06:01.000Z,None,None
1297868601496608769,None,None,2020-08-24T12:09:22.000Z,None,None
1297868723307479041,None,None,2020-08-24T12:09:51.000Z,None,None
1297868970125647873,None,None,2020-08-24T12:10:50.000Z,None,None
1297869122299203584,None,None,2020-08-24T12:11:26.000Z,None,None
1297866936412446722,None,None,2020-08-24T12:02:45.000Z,None,None
1297869191106756610,74658476,245800387,2020-08-24T12:11:43.000Z,retweet,False
1297869357545148417,None,None,2020-08-24T12:12:22.000Z,None,None
1297869435802279942,None,None,2020-08-24T12:12:41.000Z,None,None
1297869696402960387,None,None,2020-08-24T12:13:43.000Z,None,None
1297870121231421441,74593091,245800387,2020-08-24T12:15:24.000Z,retweet,False
1297870386311368705,None,None,2020-08-24T12:16:28.000Z,None,None
1297870448819134464,None,None,2020-08-24T12:16:42.000Z,None,None
1297870668890071040,74658476,3028493620,2020-08-24T12:17:35.000Z,retweet,False
1297870755376640000,None,None,2020-08-24T12:17:56.000Z,None,None
1297869347512373250,None,None,2020-08-24T12:12:20.000Z,None,None
1297866635571859456,None,None,2020-08-24T12:01:33.000Z,None,None
1297866627703279617,None,None,2020-08-24T12:01:31.000Z,None,None
1297866498229272583,None,None,2020-08-24T12:01:01.000Z,None,None
1297863313649307655,74593091,823648093442899970,2020-08-24T11:48:21.000Z,retweet,False
1297863708568367105,None,None,2020-08-24T11:49:55.000Z,None,None
1297863728260681728,None,None,2020-08-24T11:50:00.000Z,None,None
1297863755590701058,None,None,2020-08-24T11:50:07.000Z,None,None
1297863790491566080,None,None,2020-08-24T11:50:15.000Z,None,None
1297863798355824640,None,None,2020-08-24T11:50:17.000Z,None,None
1297863883080765440,None,None,2020-08-24T11:50:37.000Z,None,None
1297863947324973057,None,None,2020-08-24T11:50:52.000Z,None,None
1297864390352359425,None,None,2020-08-24T11:52:38.000Z,None,None
1297864600776564736,None,None,2020-08-24T11:53:28.000Z,None,None
1297864961499131909,None,None,2020-08-24T11:54:54.000Z,None,None
1297865212834570240,None,None,2020-08-24T11:55:54.000Z,None,None
1297865422679678983,None,None,2020-08-24T11:56:44.000Z,None,None
1297865450785832960,None,None,2020-08-24T11:56:51.000Z,None,None
1297865720072675328,None,None,2020-08-24T11:57:55.000Z,None,None
1297865967654055936,74593091,758798943312420864,2020-08-24T11:58:54.000Z,retweet,False
1297866124672073729,None,None,2020-08-24T11:59:31.000Z,None,None
1297866175603527681,None,None,2020-08-24T11:59:44.000Z,None,None
1297866480441163776,None,None,2020-08-24T12:00:56.000Z,None,None
1297870769033105408,None,None,2020-08-24T12:17:59.000Z,None,None
