tweet_id,url,from_user_id,to_user_id
1289306659521609728,https://www.politifact.com/factchecks/2020/jul/31/donald-trump/donald-trump-draws-false-distinction-between-absen/,4924987672,408777266
1289309681463304194,https://www.politifact.com/factchecks/2020/jul/31/donald-trump/donald-trump-draws-false-distinction-between-absen/,4924987672,442958026
1289330906834939904,https://www.politifact.com/factchecks/2020/jul/31/donald-trump/donald-trump-draws-false-distinction-between-absen/,4924987672,746848380786089984
1295406802272768000,https://www.politifact.com/factchecks/2020/jul/31/donald-trump/donald-trump-draws-false-distinction-between-absen/,1272462216147673088,612473
1295928263538282497,https://www.politifact.com/factchecks/2020/jul/31/donald-trump/donald-trump-draws-false-distinction-between-absen/,1272462216147673088,729676086632656900
1295481145862356993,https://www.politifact.com/factchecks/2020/jul/31/donald-trump/donald-trump-draws-false-distinction-between-absen/,2230247461,25073877
1296160304179695619,https://www.politifact.com/factchecks/2020/jul/31/donald-trump/donald-trump-draws-false-distinction-between-absen/,2230247461,940732787958489088
1295490603183218690,https://www.politifact.com/factchecks/2020/jul/31/donald-trump/donald-trump-draws-false-distinction-between-absen/,2230247461,22001575
1295520044542132225,https://www.politifact.com/factchecks/2020/jul/31/donald-trump/donald-trump-draws-false-distinction-between-absen/,2010871,45372145
1295586949672112128,https://www.politifact.com/factchecks/2020/jul/31/donald-trump/donald-trump-draws-false-distinction-between-absen/,25225790,432895323
1295865052730294272,https://www.politifact.com/factchecks/2020/jul/31/donald-trump/donald-trump-draws-false-distinction-between-absen/,177524864,524714710
1295192353787875328,https://www.politifact.com/factchecks/2020/jul/31/donald-trump/donald-trump-draws-false-distinction-between-absen/,386804435,14294848
1294989377203048449,https://www.politifact.com/factchecks/2020/jul/31/donald-trump/donald-trump-draws-false-distinction-between-absen/,858497782017138691,389237338
1294876420553019392,https://www.politifact.com/factchecks/2020/jul/31/donald-trump/donald-trump-draws-false-distinction-between-absen/,858497782017138691,25073877
1291063710799151104,https://www.politifact.com/factchecks/2020/jul/31/donald-trump/donald-trump-draws-false-distinction-between-absen/,197417201,26808497
1291073569418485760,https://www.politifact.com/factchecks/2020/jul/31/donald-trump/donald-trump-draws-false-distinction-between-absen/,197417201,1232087194820476928
1291191559938027521,https://www.politifact.com/factchecks/2020/jul/31/donald-trump/donald-trump-draws-false-distinction-between-absen/,1280291302031142916,25073877
1292698840844271616,https://www.politifact.com/factchecks/2020/jul/31/donald-trump/donald-trump-draws-false-distinction-between-absen/,927628197910343682,94205731
1292886058774827008,https://www.politifact.com/factchecks/2020/jul/31/donald-trump/donald-trump-draws-false-distinction-between-absen/,1250243702909329408,103321966
1294519058855944192,https://www.politifact.com/factchecks/2020/jul/31/donald-trump/donald-trump-draws-false-distinction-between-absen/,415196079,14298769
1294846827855065091,https://www.politifact.com/factchecks/2020/jul/31/donald-trump/donald-trump-draws-false-distinction-between-absen/,29821804,778763106289758208
1301668242524647429,https://www.politifact.com/factchecks/2020/jul/31/donald-trump/donald-trump-draws-false-distinction-between-absen/,3730426754,1559086231
1301658113649635328,https://www.politifact.com/factchecks/2020/jul/31/donald-trump/donald-trump-draws-false-distinction-between-absen/,3730426754,745747580210970624
1301956751344963584,https://www.politifact.com/factchecks/2020/jul/31/donald-trump/donald-trump-draws-false-distinction-between-absen/,34760120,33796306
1302200900556148736,https://www.politifact.com/factchecks/2020/jul/31/donald-trump/donald-trump-draws-false-distinction-between-absen/,2181738830,3244890898
1309494470774226944,https://www.politifact.com/factchecks/2020/jul/31/donald-trump/donald-trump-draws-false-distinction-between-absen/,3125524881,878247600096509952
1310363591187591168,https://www.politifact.com/factchecks/2020/jul/31/donald-trump/donald-trump-draws-false-distinction-between-absen/,1017413820988493824,3386098660
1298819259037085696,https://www.politifact.com/factchecks/2020/jul/31/donald-trump/donald-trump-draws-false-distinction-between-absen/,293362111,2882902183
1297469538334912512,https://www.politifact.com/factchecks/2020/jul/31/donald-trump/donald-trump-draws-false-distinction-between-absen/,27053907,41157319
1297551816289288192,https://www.politifact.com/factchecks/2020/jul/31/donald-trump/donald-trump-draws-false-distinction-between-absen/,1209606686060793856,25073877
1297551933021073409,https://www.politifact.com/factchecks/2020/jul/31/donald-trump/donald-trump-draws-false-distinction-between-absen/,1209606686060793856,963790885937995777
