id,url_id,user_id,created_at,type,is_mention
1324137250758840327,None,None,2020-11-04T23:51:36.000Z,None,None
1324504229202022400,95605896,1010319979143663618,2020-11-06T00:09:50.000Z,retweet,False
1324504195953758208,95605896,804766467627614209,2020-11-06T00:09:43.000Z,retweet,False
1324504120619880448,95605896,582037089,2020-11-06T00:09:25.000Z,retweet,False
1324503983482875904,95605896,264068852,2020-11-06T00:08:52.000Z,retweet,False
1324503958757527555,95605896,359523211,2020-11-06T00:08:46.000Z,retweet,False
1324503921109295104,95605896,1215761037384806400,2020-11-06T00:08:37.000Z,retweet,False
1324503841795166208,95605896,948487195,2020-11-06T00:08:18.000Z,retweet,False
1324503798107279360,95605896,1148261955796439040,2020-11-06T00:08:08.000Z,retweet,False
1324503702502285312,95605896,56549464,2020-11-06T00:07:45.000Z,retweet,False
1324503679500578817,95605896,19993088,2020-11-06T00:07:39.000Z,retweet,False
1324503592447975425,95605896,73007551,2020-11-06T00:07:19.000Z,retweet,False
1324503589566451713,95605896,499327665,2020-11-06T00:07:18.000Z,retweet,False
1324503539016704001,95605896,1102234586,2020-11-06T00:07:06.000Z,retweet,False
1324503481122697218,95605896,2179008195,2020-11-06T00:06:52.000Z,retweet,False
1324503446825934849,95605896,454451540,2020-11-06T00:06:44.000Z,retweet,False
1324503391465254912,95605896,1286493626026135558,2020-11-06T00:06:31.000Z,retweet,False
1324503111495569415,95605896,2573465275,2020-11-06T00:05:24.000Z,retweet,False
1324502873389092868,95605896,2933793124,2020-11-06T00:04:27.000Z,retweet,False
1324502844595040256,95605896,1200014097888079872,2020-11-06T00:04:20.000Z,retweet,False
1324504355396005901,95605896,21050060,2020-11-06T00:10:21.000Z,retweet,False
1324502837657677824,95605896,743021468271841281,2020-11-06T00:04:19.000Z,retweet,False
1324504426728534018,95605896,4160597841,2020-11-06T00:10:38.000Z,retweet,False
1324504484320608256,95605896,329006787,2020-11-06T00:10:51.000Z,retweet,False
1324507536477900803,95605896,3409391805,2020-11-06T00:22:59.000Z,retweet,False
1324507395729596416,95605896,176258497,2020-11-06T00:22:25.000Z,retweet,False
1324507389085831168,95605896,160322522,2020-11-06T00:22:24.000Z,retweet,False
1324506787341606912,95605896,347208040,2020-11-06T00:20:00.000Z,retweet,False
1324506530608238598,95605896,247301931,2020-11-06T00:18:59.000Z,retweet,False
1324506460332740608,95605896,1228546377011093504,2020-11-06T00:18:42.000Z,retweet,False
1324506344737689601,95605896,207157975,2020-11-06T00:18:15.000Z,retweet,False
1324506221710352384,95605896,467933726,2020-11-06T00:17:46.000Z,retweet,False
1324505650332917765,95605896,562831716,2020-11-06T00:15:29.000Z,retweet,False
1324505563896664064,95605896,15134969,2020-11-06T00:15:09.000Z,retweet,False
1324505529314541568,95605896,726920913476706304,2020-11-06T00:15:00.000Z,retweet,False
1324505303170179072,95605896,996534149426036737,2020-11-06T00:14:07.000Z,retweet,False
1324505275064352771,95605896,580097412,2020-11-06T00:14:00.000Z,reply,True
1324505217619185665,95605896,105468037,2020-11-06T00:13:46.000Z,quote,False
1324505035749797889,95605896,175860942,2020-11-06T00:13:03.000Z,retweet,False
1324505023905210369,95605896,213126301,2020-11-06T00:13:00.000Z,reply,False
1324504669759008768,95605896,1098102511657877505,2020-11-06T00:11:36.000Z,retweet,False
1324504626645868546,95605896,124246661,2020-11-06T00:11:25.000Z,retweet,False
1324504547847364608,95605896,2890414998,2020-11-06T00:11:06.000Z,retweet,False
1324504470416285696,95605896,67822251,2020-11-06T00:10:48.000Z,retweet,False
1324507764320776193,95605896,2147905984,2020-11-06T00:23:53.000Z,retweet,False
1324502833970978817,95605896,33046906,2020-11-06T00:04:18.000Z,retweet,False
1324502760109363202,95605896,17628336,2020-11-06T00:04:00.000Z,retweet,False
1324502032267546626,95605896,27444880,2020-11-06T00:01:07.000Z,retweet,False
1324501994292318208,95605896,2458958720,2020-11-06T00:00:58.000Z,quote,False
1324501981201899520,95605896,203841267,2020-11-06T00:00:55.000Z,retweet,False
1324501948406652929,95605896,589390524,2020-11-06T00:00:47.000Z,retweet,False
1324501940496203778,95605896,1253134190700355584,2020-11-06T00:00:45.000Z,retweet,False
1324501929268072450,95605896,781592431653289984,2020-11-06T00:00:42.000Z,retweet,False
1324501887362629634,95605896,15856153,2020-11-06T00:00:32.000Z,retweet,False
1324501884103806981,95605896,19504315,2020-11-06T00:00:31.000Z,retweet,False
1324501858287837191,95605896,1134408726465716224,2020-11-06T00:00:25.000Z,retweet,False
1324501855246852096,95605896,1036276542,2020-11-06T00:00:25.000Z,retweet,False
1324501830148124673,95605896,47871052,2020-11-06T00:00:19.000Z,retweet,False
1324501825639247872,95605896,794251041839529984,2020-11-06T00:00:17.000Z,retweet,False
1324501816789422085,95605896,61864133,2020-11-06T00:00:15.000Z,retweet,False
1324501808061046784,95605896,53394575,2020-11-06T00:00:13.000Z,retweet,False
1324501800129581057,95605896,25073877,2020-11-06T00:00:11.000Z,quote,True
1324501784015101952,95605896,239036099,2020-11-06T00:00:08.000Z,quote,False
1324501768064192513,95605896,718190806394355712,2020-11-06T00:00:04.000Z,retweet,False
1324501731368194048,95605896,1163447985876983808,2020-11-05T23:59:55.000Z,retweet,False
1324501720441958400,95605896,25544424,2020-11-05T23:59:52.000Z,retweet,False
1324502112370266112,95605896,1195487952102547461,2020-11-06T00:01:26.000Z,retweet,False
1324502804879343617,95605896,178843613,2020-11-06T00:04:11.000Z,quote,False
1324502145786327043,95605896,1242276055,2020-11-06T00:01:34.000Z,retweet,False
1324502173405773825,95605896,1357912748,2020-11-06T00:01:40.000Z,retweet,False
1324502699459649537,95605896,1111152429595324416,2020-11-06T00:03:46.000Z,retweet,False
1324502687245885440,95605896,1311095468936626177,2020-11-06T00:03:43.000Z,retweet,False
