id,screen_name
826283663658737666,notComey
1400026964,TheCyanPost
25694156,johniadarola
1071453586603851777,motto19791
1103622788865130496,domc_dangermaus
784358082197479424,Wilson1Theresa
1153350674228359178,Nike07213152
1637927682,every1wearamask
1312892682688237568,CHRISRO82122306
347432654,BethanyAndres
70191069,ajgma
812173923907346432,4wilt
917560140076912641,AdigunPolack
701493145,GretelwithanH
1170728502825500673,chrisrosenbau12
849673355158462465,sinlimonysal
798743102974468097,doreen_flash
2176979617,GilpinPeri
709905182604206084,MacDaddy6865
44539994,UncertainSound
50917833,Cali4niaCarolyn
263704887,_sinorox
18740372,McJigglemeats
34686068,CPTMoorgan
1274749008259547136,lensclout
1002402662,BlackLeftistAF
47970728,1VeryCrazyWorld
20750009,badcomputerbill
95342270,TheKeits
164906215,Hitecsoftouch
109439410,Eskay04
425463213,IKahler15
1242890128911208448,ScottSchollenb2
1202679371787571200,maddalorian
112668523,Jason_Garth_Hue
804983248719790080,StarryKnightRPG
337867223,JohnNardiello
1271968773617135618,SpiritualHear10
22282430,bunnyborg
517787755,CalculatdRamble
1567391334,TheRealKyleOrd
116347078,GregoryGHarding
4921146258,elsiekitty3
19865528,AngryVoters
1007746962215657472,bernie20twenty
294874248,JRandyyPro
1325594688,SomeCatGirl
1221801917187313666,TElectables
92049333,NealReid
2916156838,DiverRpvaller
35797811,GatorCE
3842704812,blackmorghann
206804592,NYEviee
1301990766848303104,tommy52617144
126594453,tehteha
1251859771835265025,NikkileeOC
4459516519,apnordling
817526231847444480,WeaponX2323
21563514,kisywisy
1104801334665072640,CostiganConway
627168830,AngelofDeaf23
1002360296223096834,shell_loyd
90061695,Robarticus
1092193279192518656,wheredowegofro2
1007903301977772032,aprlledrools
1284615895365464064,CoryNeff2
46185999,bigx1
48608171,LisaDurfee
3309104695,desolate1lee
843983793929228288,outof_the_north
252219437,jozoboz
23271521,DonDavidScott
1228190172501561345,MrAndersonSays
31446654,anniegt
726089858607894529,Roxann_Minerals
1215098058188447744,Cat1Chammy
1019304447229530113,RafautHussain
3162896599,darthdarnoc
395667158,christianvega22
717302691370635264,keir_scarlett
135383943,JL141994
161002928,KBerco
173571374,PapaKennMedia
38575809,afuentesrn
2748916712,notLioMoran
564781466,alejandromanc11
409009731,Lit831
24196208,msumana
1031703539272302592,NyFrankx
154382429,Freeurmind_
14513611,crooksandliars
377586710,kiingkillmonger
1302012787716222977,aerotycoon
1204896912891092992,ManiacMasshole
178176683,PipeCigarPaesan
4864402683,march4progress
139327506,Mr_AMB
983326259600961540,InkedbettiePDX
965582023338463232,BitterSource
781813,Jobrny
4497632855,RedMC6
416044889,graqvaosaka
1243259900203057155,Punisher20202
1289038422598803456,PurpleShela
229664970,Jacksamg
33630049,Chuka___
1132996897,havefaith00_15
1069773419036598272,InkBleederWolf
55060090,realTuckFrumper
787342267824631808,RonaldB63059302
70978569,HomeInsGuru
833346557328183298,djpysl
953242675,JoergBS
1257412486036221952,LoveSafetyFirst
1453102652,glamourshooter1
827329182975787009,beckiluk
1268980821177913348,the_Morrigan1
1295862598936612864,smilecody2
22273608,joanne83davis
1313145588163268609,Anaia00595385
66989011,rcknrllmom
1099795988879953920,AlaninCharlotte
4711731560,vancraig69
1129586286,ECrupi
4447028174,amsSam_in_KC
448180256,lakerbee
89771517,jfalemos
63144098,DanteB4u
607324774,PaisleySales
1491795722,KDavCor
701372445,cindylou2hoo
37995671,ThatCatZoe
954878482890321920,KeeblrD
1281009042866012160,KidsAreGreat1
799970277006274560,JeanMil45726010
2564829991,DelRayner2
63259764,dinablue
803782681276416002,EricLuna1216
909815137896247296,halfpoundofnuts
1288987227415027715,IDreamStuff
817931967224279040,sangriajoe
93683584,philipdavison
3060398056,KatCeccotti
940310938061742080,mylastsoberduck
88041762,mom4boca
1205480141440372737,MikeLew01737726
22032014,etmapp
164261046,paulemccabe
1273994153618296838,JenniferManga20
4273798872,PinkGecko618
1261730431097077761,lalabeaner
47918388,ANNM66
1258160524786757632,Gillyanne2017
274653482,growe26991
309705457,ExptKnitter
925031239,tomi_nevin
1387086998,MendoncaAnthony
1042556300641685504,eagan_willie
936259546456006656,KatRav6
362232926,Jonbovie
2709704462,anjel2569
1179091053045047297,Natou25007399
1257809227,taguedawg
1296470055014871040,Henk21573475
2775514122,WarmongerExpose
78962736,KAYLEEBURRIS
780930110853709824,G911izmoLinda
925787970111660032,sbjames2327
939571170365591552,JohnThoFa
909625417413296128,keeganhearn1
787209107107348481,ElectraSteel
909916528501456896,weact2
39387451,sue220154
1295511075933368321,drbakerdances
17312357,gstuedler
182840025,scopedbylarry
133793696,buffaloon
281383605,bpizano67
1696503140,_A__Dub
943821117294292993,BrendaParadis3
927555870057271296,MaryB19447428
4826677880,BarbB0925
178876880,sonneyjo
138065290,lispiesqhotmail
322354051,klkolz
623083911,MikeRJohnson777
829696567472947200,Captain_X_Gogo
1227009152716824576,MjrPretty
1276597773060669446,uhadtu1
762925080577925120,ERudolph514
159376219,airforcepam
60999493,teepeewest
117173661,Nectar_Imperial
56572080,ArrghPaine
91437821,ZandarVTS
262172668,OnceaSloan
17801629,BoloBoffin
150263206,dwprice
2270376266,War_Kittens
203611601,JoeKing3333
9300262,politico
3762716356,KDavisGayFriend
11347122,GavinNewsom
565469671,XavierBecerra
11134252,GOP
15450660,Greg_Palast
15952856,AriBerman
3886509913,EbgbGaylen
866862030514298880,verda_behner
218320239,Gluna21
