id,url_id,user_id,created_at,type,is_mention
1286453546083405827,None,None,2020-07-24T00:10:01.000Z,None,None
1286513139912146945,None,None,2020-07-24T04:06:49.000Z,None,None
1286515562332528643,66461030,1053522631977246721,2020-07-24T04:16:27.000Z,retweet,False
1286516469535318016,None,None,2020-07-24T04:20:03.000Z,None,None
1286517286212218880,66461030,1276571574041116673,2020-07-24T04:23:18.000Z,retweet,False
1286518407014371328,66461030,49730217,2020-07-24T04:27:45.000Z,retweet,False
1286519159912894465,None,None,2020-07-24T04:30:44.000Z,None,None
1286519697643466755,66461030,1001964392,2020-07-24T04:32:52.000Z,retweet,False
1286521182032924672,None,None,2020-07-24T04:38:46.000Z,None,None
1286522787142737920,None,None,2020-07-24T04:45:09.000Z,None,None
1286523616213991424,None,None,2020-07-24T04:48:27.000Z,None,None
1286527152763150340,None,None,2020-07-24T05:02:30.000Z,None,None
1286531189814317056,None,None,2020-07-24T05:18:32.000Z,None,None
1286512061120380928,66461030,246983237,2020-07-24T04:02:32.000Z,retweet,False
1286531579536449536,None,None,2020-07-24T05:20:05.000Z,None,None
1286533278321827840,66461030,781228568525152257,2020-07-24T05:26:50.000Z,retweet,False
1286535188684709888,None,None,2020-07-24T05:34:26.000Z,None,None
1286535619708157954,66461030,443242698,2020-07-24T05:36:09.000Z,retweet,False
1286537877166288896,None,None,2020-07-24T05:45:07.000Z,None,None
1286540316342984706,None,None,2020-07-24T05:54:48.000Z,None,None
1286542536123662338,None,None,2020-07-24T06:03:38.000Z,None,None
1286542863413776386,66461030,1238407989259833344,2020-07-24T06:04:56.000Z,retweet,False
1286542885136019456,66461030,2182901815,2020-07-24T06:05:01.000Z,retweet,False
1286543074684936192,66461030,1172275165524385798,2020-07-24T06:05:46.000Z,retweet,False
1286543611220328448,66461030,487670200,2020-07-24T06:07:54.000Z,retweet,False
1286544582776422401,66461030,3475563322,2020-07-24T06:11:46.000Z,retweet,False
1286545645571112966,66461030,2175446482,2020-07-24T06:15:59.000Z,retweet,False
1286532079514038273,None,None,2020-07-24T05:22:05.000Z,None,None
